3.650000000E2,3.127582094E0,-1.483212659E0,7.444465828E-4,6.326155317E-3,6.369807047E-3
3.655000000E2,3.127393168E0,-1.478725066E0,2.200878265E-3,1.000936666E-2,1.024847726E-2
3.660000000E2,3.129782972E0,-1.473203292E0,-4.352948959E-4,9.481640697E-3,9.491627466E-3
3.665000000E2,3.126957874E0,-1.469243425E0,-2.460667358E-3,-1.493115120E-3,2.878241930E-3
3.670000000E2,3.127322304E0,-1.474696407E0,2.585721515E-3,-1.494023886E-3,2.986312630E-3
3.675000000E2,3.129543595E0,-1.470737449E0,-2.093062159E-3,-2.914233648E-3,3.587989264E-3
3.680000000E2,3.125229242E0,-1.477610641E0,-3.897334407E-3,-2.420724217E-3,4.587932128E-3
3.685000000E2,3.125646261E0,-1.473158173E0,1.225761942E-5,3.690061908E-3,3.690082267E-3
3.690000000E2,3.125241500E0,-1.473920579E0,-2.127354142E-4,-5.747205931E-3,5.751141832E-3
3.695000000E2,3.125433525E0,-1.478905379E0,1.700894420E-3,1.045760262E-2,1.059502215E-2
3.700000000E2,3.126942394E0,-1.463462976E0,3.434948539E-3,1.954422449E-2,1.984377944E-2
3.705000000E2,3.128868474E0,-1.459361154E0,3.579888576E-3,1.200538475E-2,1.252776377E-2
3.710000000E2,3.130522283E0,-1.451457592E0,-4.660910280E-3,9.956825642E-3,1.099374647E-2
3.715000000E2,3.124207563E0,-1.449404329E0,-4.502794887E-3,2.207653044E-4,4.508203535E-3
3.720000000E2,3.126019488E0,-1.451236826E0,3.826238851E-5,-0.000000000E0,3.826238851E-5
3.725000000E2,3.124231230E0,-1.449270042E0,-6.751327113E-4,-1.934566504E-3,2.048987979E-3
3.730000000E2,3.125344355E0,-1.453171393E0,2.015434560E-3,1.412703843E-3,2.461241275E-3
3.735000000E2,3.126246664E0,-1.447857338E0,1.083088863E-3,8.483670646E-3,8.552528814E-3
3.740000000E2,3.126427444E0,-1.444687722E0,-1.113524564E-3,3.445150065E-3,3.620634741E-3
3.745000000E2,3.125133140E0,-1.444412188E0,-1.033096973E-3,9.665206431E-3,9.720262584E-3
3.750000000E2,3.125394347E0,-1.435022516E0,1.105946405E-3,1.507984997E-2,1.512035028E-2
3.755000000E2,3.126239086E0,-1.429332338E0,-1.479233193E-3,-3.577889412E-3,3.871617683E-3
3.760000000E2,3.123915114E0,-1.438600405E0,-4.243063511E-4,-6.048739040E-3,6.063602877E-3
3.765000000E2,3.125814780E0,-1.435381077E0,3.879773463E-3,1.945012565E-2,1.983330607E-2
3.770000000E2,3.127794887E0,-1.419150280E0,-3.044380166E-3,-8.163802036E-3,8.712973905E-3
3.775000000E2,3.122770400E0,-1.443544879E0,-2.617471993E-3,-8.603910159E-3,8.993243557E-3
3.780000000E2,3.125177415E0,-1.427754190E0,2.615390545E-3,1.417664660E-2,1.441587932E-2
3.785000000E2,3.125385790E0,-1.429368232E0,-4.128887597E-4,-0.000000000E0,4.128887597E-4
3.790000000E2,3.124128183E0,-1.428834281E0,-2.406013865E-3,-3.627069976E-3,4.352532519E-3
3.795000000E2,3.122979776E0,-1.432995302E0,8.878850574E-4,4.436719764E-3,4.524690281E-3
3.800000000E2,3.125016068E0,-1.424397562E0,3.737886110E-3,1.543544945E-2,1.588158973E-2
3.805000000E2,3.126717662E0,-1.417559853E0,-1.037163077E-3,-2.075239564E-3,2.319984159E-3
3.810000000E2,3.123978905E0,-1.426472801E0,-8.454646434E-4,5.415206007E-3,5.480808933E-3
3.815000000E2,3.125872198E0,-1.412144647E0,1.171503852E-4,9.687792511E-2,9.687799594E-2
3.820000000E2,3.124096055E0,-1.329594876E0,-1.975615106E-3,8.578569021E-2,8.580843606E-2
3.825000000E2,3.123896583E0,-1.326358957E0,-1.119248360E-4,2.332192817E-3,2.334876978E-3
3.830000000E2,3.123984131E0,-1.327262683E0,2.099555980E-5,1.599056691E-3,1.599194521E-3
3.835000000E2,3.123917578E0,-1.324759900E0,-2.788856975E-4,4.417801997E-3,4.426595952E-3
3.840000000E2,3.123705245E0,-1.322844881E0,9.294937446E-4,1.016226886E-2,1.020468848E-2
3.845000000E2,3.124847072E0,-1.314597631E0,1.064289020E-3,7.768736491E-3,7.841299496E-3
3.850000000E2,3.124769534E0,-1.315076145E0,-1.576320324E-4,-0.000000000E0,1.576320324E-4
3.855000000E2,3.124021010E0,-1.314829751E0,-2.407246913E-3,1.888996816E-3,3.059925926E-3
3.860000000E2,3.122362287E0,-1.313187148E0,-1.636522328E-3,1.861576617E-3,2.478643344E-3
3.865000000E2,3.122384487E0,-1.312968175E0,3.832048279E-4,6.739121622E-3,6.750007865E-3
3.870000000E2,3.122745492E0,-1.306448026E0,-3.326717422E-4,-3.176907433E-3,3.194277904E-3
3.875000000E2,3.122051815E0,-1.316145082E0,-5.801496877E-5,4.561468722E-3,4.561837638E-3
3.880000000E2,3.122687477E0,-1.301886558E0,5.160627043E-5,1.043637246E-2,1.043650005E-2
3.885000000E2,3.122103422E0,-1.305708710E0,-9.111246594E-4,-3.274873207E-3,3.399256193E-3
3.890000000E2,3.121776352E0,-1.305161431E0,2.307091257E-3,1.663491418E-4,2.313080653E-3
3.895000000E2,3.124410513E0,-1.305542361E0,3.279426770E-3,1.744246087E-2,1.774807260E-2
3.900000000E2,3.125055779E0,-1.287718970E0,-6.394207758E-4,2.953048769E-2,2.953740954E-2
3.905000000E2,3.123771092E0,-1.276011873E0,-1.701948712E-3,2.028192307E-2,2.035320694E-2
3.910000000E2,3.123353830E0,-1.267437047E0,2.402190940E-4,-4.369397349E-3,4.375995704E-3
3.915000000E2,3.124011311E0,-1.280381270E0,7.154285110E-4,-1.062750890E-2,1.065156248E-2
3.920000000E2,3.124069259E0,-1.278064556E0,3.525804559E-4,6.827789845E-3,6.836887241E-3
3.925000000E2,3.124363892E0,-1.273553480E0,-1.276798912E-3,1.136659248E-2,1.143807852E-2
3.930000000E2,3.122792460E0,-1.266697963E0,-1.582605652E-3,6.619566138E-3,6.806121987E-3
3.935000000E2,3.122781286E0,-1.266933914E0,1.926043607E-4,-1.798066374E-3,1.808352599E-3
3.940000000E2,3.122985064E0,-1.268496030E0,2.035007052E-3,-1.103355933E-2,1.121965619E-2
3.945000000E2,3.124816293E0,-1.277967474E0,-6.327978099E-4,5.761249960E-3,5.795898047E-3
3.950000000E2,3.122352266E0,-1.262734780E0,-2.654840222E-3,1.214899240E-2,1.243568225E-2
3.955000000E2,3.122161453E0,-1.265818481E0,-7.706127028E-5,-2.068329208E-3,2.069764275E-3
3.960000000E2,3.122275205E0,-1.264803109E0,2.882521180E-5,-0.000000000E0,2.882521180E-5
3.965000000E2,3.123095376E0,-1.266092302E0,2.211894678E-3,4.109329826E-3,4.666805083E-3
3.970000000E2,3.124487100E0,-1.260693779E0,1.221155264E-3,6.043186659E-3,6.165332527E-3
3.975000000E2,3.124316531E0,-1.260049115E0,1.682563894E-4,-0.000000000E0,1.682563894E-4
3.980000000E2,3.123651433E0,-1.259745500E0,-1.557142834E-3,1.787282893E-3,2.370458594E-3
3.985000000E2,3.122759389E0,-1.258261832E0,4.603112676E-5,5.236901382E-3,5.237103679E-3
3.990000000E2,3.123697464E0,-1.254508598E0,-6.597614798E-4,2.221597699E-3,2.317494670E-3
3.995000000E2,3.122099627E0,-1.256040234E0,-1.766909766E-4,2.347268008E-3,2.353908835E-3
4.000000000E2,3.123520773E0,-1.252161330E0,-2.607320114E-4,5.043894197E-3,5.050628659E-3
4.005000000E2,3.121838895E0,-1.250996340E0,-1.681735286E-3,1.361863606E-3,2.164002323E-3
4.010000000E2,3.121839038E0,-1.250799467E0,-2.637872928E-4,-0.000000000E0,2.637872928E-4
4.015000000E2,3.121401381E0,-1.251776724E0,-1.184884849E-3,1.108216046E-2,1.114532335E-2
4.020000000E2,3.120654153E0,-1.239717306E0,-8.752902956E-4,1.194042918E-2,1.197246767E-2
4.025000000E2,3.120526091E0,-1.239836295E0,-3.503362733E-4,-1.799955760E-3,1.833732871E-3
4.030000000E2,3.120303817E0,-1.241517262E0,-2.390880819E-4,-0.000000000E0,2.390880819E-4
4.035000000E2,3.120347224E0,-1.240629118E0,3.701694586E-4,1.911992121E-3,1.947495648E-3
4.040000000E2,3.120673986E0,-1.239605270E0,7.689868233E-4,3.248369309E-3,3.338149773E-3
4.045000000E2,3.121116211E0,-1.237380749E0,9.728708067E-4,1.197983011E-2,1.201926816E-2
4.050000000E2,3.121646857E0,-1.227625440E0,2.084311352E-3,1.874230469E-2,1.885784555E-2
4.055000000E2,3.123200522E0,-1.218638444E0,-5.919130322E-5,3.634325137E-3,3.634807122E-3
4.060000000E2,3.121587666E0,-1.223991115E0,1.883091102E-4,-0.000000000E0,1.883091102E-4
4.065000000E2,3.121911531E0,-1.217458155E0,7.903697914E-4,1.044345094E-2,1.047331619E-2
4.070000000E2,3.122378036E0,-1.213547664E0,1.288944526E-3,1.263526970E-2,1.270084321E-2
4.075000000E2,3.123200475E0,-1.204822885E0,3.203644813E-5,1.435480328E-2,1.435483903E-2
4.080000000E2,3.122410072E0,-1.199192860E0,4.283022400E-5,5.617680161E-3,5.617843431E-3
4.085000000E2,3.123243305E0,-1.199205205E0,1.739065293E-3,2.275947318E-3,2.864312184E-3
4.090000000E2,3.124149137E0,-1.196916913E0,1.706694925E-3,-3.869587677E-3,4.229245364E-3
4.095000000E2,3.124950000E0,-1.203074793E0,-2.152806419E-3,2.293536400E-3,3.145613564E-3
4.100000000E2,3.121996331E0,-1.194623377E0,-3.144052335E-3,7.053795421E-3,7.722764721E-3
4.105000000E2,3.121805948E0,-1.196020998E0,-2.366894228E-3,1.397843403E-3,2.748846025E-3
4.110000000E2,3.119629437E0,-1.193225533E0,-2.480830057E-3,5.293972464E-3,5.846423028E-3
4.115000000E2,3.119325118E0,-1.190727025E0,9.243140460E-4,3.138539579E-3,3.271817101E-3
4.120000000E2,3.120553751E0,-1.190086994E0,1.480434378E-3,3.067451998E-3,3.406016399E-3
4.125000000E2,3.120805552E0,-1.187659573E0,9.681863558E-4,2.809543638E-3,2.971686436E-3
4.130000000E2,3.121521937E0,-1.187277450E0,1.192312666E-3,3.178322499E-3,3.394605043E-3
4.135000000E2,3.121997865E0,-1.184481251E0,2.014201066E-4,-0.000000000E0,2.014201066E-4
4.140000000E2,3.120497199E0,-1.186168285E0,-2.260147519E-3,2.960396573E-3,3.724542210E-3
4.145000000E2,3.119737717E0,-1.181520854E0,-2.316436573E-3,8.539874116E-3,8.848464743E-3
4.150000000E2,3.118180763E0,-1.177628411E0,-2.713616639E-4,8.887927085E-3,8.892068658E-3
4.155000000E2,3.119466356E0,-1.172632927E0,-3.649039511E-4,3.808978458E-3,3.826417618E-3
4.160000000E2,3.117815859E0,-1.173819432E0,-3.343622614E-3,1.121249536E-3,3.526614908E-3
4.165000000E2,3.116122733E0,-1.171511677E0,-1.728623531E-3,2.941566501E-3,3.411884053E-3
4.170000000E2,3.116087235E0,-1.170877866E0,3.361734475E-3,-1.587024663E-3,3.717513411E-3
4.175000000E2,3.119484468E0,-1.173098702E0,3.498137117E-3,-2.068171330E-3,4.063778530E-3
4.180000000E2,3.119585372E0,-1.172946037E0,3.966973727E-4,-0.000000000E0,3.966973727E-4
4.185000000E2,3.119299482E0,-1.171616937E0,-1.179886880E-3,1.368242389E-2,1.373320271E-2
4.190000000E2,3.118405485E0,-1.159263613E0,-2.259117435E-3,1.163329275E-2,1.185061651E-2
4.195000000E2,3.117040364E0,-1.159983644E0,1.282151178E-4,2.276515892E-2,2.276551997E-2
4.200000000E2,3.118533700E0,-1.136498454E0,-6.739189039E-4,1.922313304E-2,1.923494244E-2
4.205000000E2,3.116366445E0,-1.140760511E0,-2.481106554E-3,-8.207729125E-3,8.574538304E-3
4.210000000E2,3.116052594E0,-1.144706184E0,2.663031041E-3,4.883857380E-3,5.562714916E-3
4.215000000E2,3.119029476E0,-1.135876654E0,1.548919757E-3,1.460904974E-2,1.469093213E-2
4.220000000E2,3.117601514E0,-1.130097134E0,-2.167895770E-4,-2.072032087E-3,2.083342192E-3
4.225000000E2,3.118812687E0,-1.137948686E0,2.232532391E-3,-1.633771851E-3,2.766479954E-3
4.230000000E2,3.119834046E0,-1.131730906E0,1.092210893E-3,7.032839664E-3,7.117145381E-3
4.235000000E2,3.119904898E0,-1.130915846E0,-1.415972235E-3,7.497222786E-3,7.629765846E-3
4.240000000E2,3.118418074E0,-1.124233683E0,3.284675356E-4,-0.000000000E0,3.284675356E-4
4.245000000E2,3.119088106E0,-1.129460775E0,-4.854059846E-5,-0.000000000E0,4.854059846E-5
4.250000000E2,3.118945217E0,-1.124594801E0,-4.532153374E-5,1.546565244E-2,1.546571885E-2
4.255000000E2,3.119042785E0,-1.113995122E0,-1.266862117E-3,1.196646089E-2,1.203333394E-2
4.260000000E2,3.117678354E0,-1.112628340E0,-2.368626717E-3,5.684675823E-3,6.158403344E-3
4.265000000E2,3.116674158E0,-1.108310447E0,-8.468245705E-5,1.575090391E-3,1.577365163E-3
4.270000000E2,3.117593672E0,-1.111053249E0,1.433094162E-3,-4.261660032E-3,4.496165600E-3
4.275000000E2,3.118107252E0,-1.112572107E0,8.507775952E-4,-2.113850693E-3,2.278637152E-3
4.280000000E2,3.118444450E0,-1.113167100E0,-3.659688766E-4,-0.000000000E0,3.659688766E-4
4.285000000E2,3.118534538E0,-1.114011322E0,1.569987689E-3,1.798469354E-3,2.387331850E-3
4.290000000E2,3.120014437E0,-1.111368631E0,4.257540379E-4,6.616524619E-3,6.630208484E-3
4.295000000E2,3.118960292E0,-1.107394798E0,-9.413255599E-4,6.681442128E-3,6.747426378E-3
4.300000000E2,3.119073112E0,-1.104687189E0,-1.761586363E-3,3.049176318E-4,1.787781104E-3
4.305000000E2,3.117198706E0,-1.107089880E0,-1.840182411E-3,-2.416233567E-3,3.037178948E-3
4.310000000E2,3.117232929E0,-1.107103422E0,1.857700935E-4,1.823561514E-3,1.832999488E-3
4.315000000E2,3.117384476E0,-1.105266318E0,1.809295539E-3,-6.597368351E-4,1.925825288E-3
4.320000000E2,3.119042225E0,-1.107763159E0,1.896670649E-3,-2.652899339E-3,3.261170718E-3
4.325000000E2,3.119281146E0,-1.107919218E0,7.931964184E-4,4.987115349E-3,5.049800002E-3
4.330000000E2,3.119835421E0,-1.102776044E0,-1.672079329E-4,-0.000000000E0,1.672079329E-4
4.335000000E2,3.117832824E0,-1.107991926E0,2.655829231E-4,-0.000000000E0,2.655829231E-4
4.340000000E2,3.119013448E0,-1.101553732E0,-1.288608203E-3,1.014969469E-2,1.023116872E-2
4.345000000E2,3.116544216E0,-1.097842232E0,-1.146125557E-3,5.488340512E-3,5.606735714E-3
4.350000000E2,3.117867322E0,-1.096065392E0,1.230511369E-3,2.107246027E-3,2.440213934E-3
4.355000000E2,3.117774727E0,-1.095734985E0,-1.743396253E-3,-2.346969545E-3,2.923644393E-3
4.360000000E2,3.116123926E0,-1.098412361E0,-2.088147081E-3,3.250650740E-3,3.863559041E-3
4.365000000E2,3.115686580E0,-1.092484335E0,-7.783575000E-4,4.953212838E-3,5.013996192E-3
4.370000000E2,3.115345569E0,-1.093459148E0,2.532149018E-3,7.522837657E-3,7.937560397E-3
4.375000000E2,3.118218729E0,-1.084961497E0,1.750017256E-3,3.215301354E-3,3.660699823E-3
4.380000000E2,3.117095586E0,-1.090243847E0,-3.588447686E-3,-1.035597507E-4,3.589941701E-3
4.385000000E2,3.114630281E0,-1.085065057E0,-1.852573735E-4,8.311748559E-3,8.313812868E-3
4.390000000E2,3.116910329E0,-1.081932098E0,1.983754230E-3,1.251687839E-2,1.267310245E-2
4.395000000E2,3.116614036E0,-1.072548178E0,-6.103808702E-4,7.513248866E-3,7.538001946E-3
4.400000000E2,3.116299948E0,-1.074418850E0,2.346721500E-3,1.584104647E-2,1.601392691E-2
4.405000000E2,3.118960757E0,-1.056707132E0,2.725666178E-3,9.247159259E-3,9.640498456E-3
4.410000000E2,3.119025614E0,-1.065171690E0,-3.861874864E-3,-1.464038459E-2,1.514116701E-2
4.415000000E2,3.115098882E0,-1.071347517E0,-4.804181643E-5,5.250264344E-3,5.250484140E-3
4.420000000E2,3.118977572E0,-1.059921426E0,-2.960328727E-3,-5.518592958E-4,3.011327756E-3
4.425000000E2,3.112138553E0,-1.071899376E0,-2.299811760E-3,5.266165285E-3,5.746445070E-3
4.430000000E2,3.116677760E0,-1.054655261E0,6.283244707E-3,1.909565497E-2,2.010281580E-2
4.435000000E2,3.118421798E0,-1.052803721E0,-2.509004444E-3,5.788687479E-3,6.309041609E-3
4.440000000E2,3.114168756E0,-1.048866573E0,-4.227249110E-3,4.203577069E-3,5.961517861E-3
4.445000000E2,3.114194549E0,-1.048600144E0,-1.419781011E-3,8.049495209E-3,8.173747687E-3
4.450000000E2,3.112748975E0,-1.040817078E0,-2.100577258E-3,1.084777673E-2,1.104928436E-2
4.455000000E2,3.112093972E0,-1.037752367E0,-2.942955649E-3,8.208685084E-3,8.720292355E-3
4.460000000E2,3.109806019E0,-1.032608393E0,5.832589240E-3,3.001230670E-3,6.559457507E-3
4.465000000E2,3.117926561E0,-1.034751136E0,5.057658728E-3,-7.930031068E-3,9.405599638E-3
4.470000000E2,3.114863678E0,-1.040538424E0,-1.657485964E-3,-2.004986242E-3,2.601389927E-3
4.475000000E2,3.116269075E0,-1.036756123E0,-2.482604201E-5,4.798730289E-3,4.798794507E-3
4.480000000E2,3.114838852E0,-1.035739694E0,1.320053981E-3,2.641764290E-3,2.953211993E-3
4.485000000E2,3.117589129E0,-1.034114358E0,1.318791783E-3,3.977971444E-3,4.190879213E-3
4.490000000E2,3.116157644E0,-1.031761722E0,-2.326629622E-3,1.774036767E-3,2.925818151E-3
4.495000000E2,3.115262499E0,-1.032340322E0,-3.592202011E-3,4.629150866E-3,5.859432824E-3
4.500000000E2,3.112565442E0,-1.027132571E0,-2.819724372E-3,5.208512859E-3,5.922790874E-3
4.505000000E2,3.112442775E0,-1.027131809E0,-3.887330548E-3,8.092694583E-3,8.977919826E-3
4.510000000E2,3.108678111E0,-1.019039877E0,-2.640546591E-3,1.417462500E-2,1.441847704E-2
4.515000000E2,3.109802228E0,-1.012957184E0,9.357893435E-3,5.625409019E-4,9.374786494E-3
4.520000000E2,3.118036005E0,-1.018477336E0,-3.080383104E-3,5.400113262E-3,6.216911075E-3
4.525000000E2,3.106721845E0,-1.007557070E0,-8.805583323E-3,7.520511731E-3,1.157999976E-2
4.530000000E2,3.109230421E0,-1.010956824E0,7.504088909E-3,-2.233402413E-3,7.829395678E-3
4.535000000E2,3.114225934E0,-1.009790473E0,9.999353723E-4,1.201606543E-2,1.205759923E-2
4.540000000E2,3.110230357E0,-9.989407588E-1,-3.578616033E-5,-3.929519410E-3,3.929682359E-3
4.545000000E2,3.114190148E0,-1.013719992E0,2.645246690E-3,-7.509573024E-3,7.961847591E-3
4.550000000E2,3.112875603E0,-1.006450332E0,7.389618788E-4,1.155240601E-2,1.157601613E-2
4.555000000E2,3.114929110E0,-1.002167586E0,4.422499275E-4,9.922366929E-3,9.932217802E-3
4.560000000E2,3.113317853E0,-9.965279649E-1,-3.332293777E-3,1.249812500E-2,1.293473271E-2
4.565000000E2,3.111596816E0,-9.896694613E-1,-1.408036688E-3,6.773781571E-3,6.918575293E-3
4.570000000E2,3.111909817E0,-9.897541833E-1,-3.894821294E-4,-0.000000000E0,3.894821294E-4
4.575000000E2,3.111121624E0,-9.908527939E-1,3.345562856E-3,3.769656813E-3,5.040149136E-3
4.580000000E2,3.115255379E0,-9.859845265E-1,2.650688615E-3,3.854100803E-3,4.677632215E-3
4.585000000E2,3.113772313E0,-9.869986931E-1,2.164300411E-3,-2.077920202E-3,3.000324755E-3
4.590000000E2,3.117419680E0,-9.880624467E-1,1.164856456E-3,1.201574982E-2,1.207208078E-2
4.595000000E2,3.114937170E0,-9.749829432E-1,-3.927987669E-3,1.293888740E-2,1.352197819E-2
4.600000000E2,3.113491692E0,-9.751235593E-1,-4.940653962E-3,4.459994438E-3,6.655945610E-3
4.605000000E2,3.109996516E0,-9.705229488E-1,-6.035768497E-3,1.060551906E-2,1.220276755E-2
4.610000000E2,3.107455924E0,-9.645180402E-1,2.442170857E-3,5.892693466E-3,6.378717330E-3
4.615000000E2,3.112438686E0,-9.646302553E-1,3.420464915E-3,-5.967716650E-3,6.878460747E-3
4.620000000E2,3.110876389E0,-9.704857569E-1,-1.630103443E-3,-7.094460445E-3,7.279327320E-3
4.625000000E2,3.110808583E0,-9.717247158E-1,6.590538643E-3,-4.199019493E-3,7.814535451E-3
4.630000000E2,3.117466927E0,-9.746847764E-1,-2.674820534E-3,2.655391453E-3,3.769054080E-3
4.635000000E2,3.108133762E0,-9.690693243E-1,-7.035953884E-3,8.754063510E-3,1.123112973E-2
4.640000000E2,3.110430973E0,-9.659307129E-1,-5.214732082E-5,7.504586712E-3,7.504767888E-3
4.645000000E2,3.108081615E0,-9.615647376E-1,1.635574993E-4,2.198873606E-3,2.204948115E-3
4.650000000E2,3.110594531E0,-9.637318393E-1,-1.869906330E-3,2.780004136E-3,3.350369036E-3
4.655000000E2,3.106211709E0,-9.587847335E-1,4.718479289E-3,4.339684985E-3,6.410687371E-3
4.660000000E2,3.115313010E0,-9.593921543E-1,8.061794611E-3,1.046952504E-3,8.129492106E-3
4.665000000E2,3.114273503E0,-9.577377810E-1,-1.786698531E-2,6.219083244E-3,1.891840798E-2
4.670000000E2,3.097446025E0,-9.531730710E-1,2.559584907E-3,6.313605755E-4,2.636302538E-3
4.675000000E2,3.116833088E0,-9.571064204E-1,1.749179493E-2,-5.515606650E-3,1.834079624E-2
4.680000000E2,3.114937820E0,-9.586886777E-1,9.619588538E-4,-3.560805881E-3,3.688455416E-3
4.685000000E2,3.117795047E0,-9.606672263E-1,-6.435847907E-4,9.540177697E-3,9.561861318E-3
4.690000000E2,3.114294235E0,-9.491485000E-1,-3.956165351E-3,8.065683921E-3,8.983679725E-3
4.695000000E2,3.113838882E0,-9.526015424E-1,-4.162559837E-3,4.316098429E-3,5.996299696E-3
4.700000000E2,3.110131675E0,-9.448324015E-1,-8.466426299E-3,5.727466514E-3,1.022175361E-2
4.705000000E2,3.105372456E0,-9.468740758E-1,-3.357064811E-3,-9.914856878E-4,3.500418262E-3
4.710000000E2,3.106774610E0,-9.458238872E-1,-6.483965055E-3,4.320347563E-3,7.791482908E-3
4.715000000E2,3.098888490E0,-9.425537283E-1,-2.431829557E-3,2.253081362E-3,3.315142625E-3
4.720000000E2,3.104342781E0,-9.435708059E-1,1.102921630E-2,-1.963390137E-3,1.120261189E-2
4.725000000E2,3.109917707E0,-9.445171184E-1,1.677677924E-3,5.936764527E-3,6.169260593E-3
4.730000000E2,3.106020459E0,-9.376340413E-1,-2.435972858E-3,9.148633132E-3,9.467388866E-3
4.735000000E2,3.107481734E0,-9.353684853E-1,5.662090635E-4,2.996513327E-3,3.049538460E-3
4.740000000E2,3.106586668E0,-9.346375280E-1,3.331385317E-3,1.340994998E-2,1.381755719E-2
4.745000000E2,3.110813119E0,-9.219585353E-1,-2.212832252E-3,6.494329745E-4,2.306163429E-3
4.750000000E2,3.104373835E0,-9.339880950E-1,-2.348916526E-3,-7.159617847E-3,7.535087031E-3
4.755000000E2,3.108464203E0,-9.291181531E-1,-1.572103754E-3,1.005036960E-2,1.017258272E-2
4.760000000E2,3.102801732E0,-9.239377255E-1,-1.158363979E-2,1.472988887E-2,1.873900576E-2
4.765000000E2,3.096880563E0,-9.143882643E-1,5.546616778E-3,-2.588179027E-3,6.120753904E-3
4.770000000E2,3.108348348E0,-9.265259045E-1,-7.992638194E-4,1.760180291E-3,1.933146996E-3
4.775000000E2,3.096081299E0,-9.126280840E-1,-3.557416434E-5,1.399420299E-2,1.399424820E-2
4.780000000E2,3.108312774E0,-9.125317015E-1,1.149989552E-2,-7.137538066E-3,1.353484564E-2
4.785000000E2,3.107581195E0,-9.197656221E-1,-1.835757074E-2,-1.287291291E-3,1.840264987E-2
4.790000000E2,3.089955204E0,-9.138189928E-1,3.198383005E-4,1.600073263E-2,1.600392893E-2
4.795000000E2,3.107901033E0,-9.037648894E-1,1.725448128E-2,1.360542757E-2,2.197327431E-2
4.800000000E2,3.107209685E0,-9.002135652E-1,3.914009025E-5,-0.000000000E0,3.914009025E-5
4.805000000E2,3.107896600E0,-9.036316722E-1,-8.335805250E-3,2.767615905E-3,8.783242395E-3
4.810000000E2,3.098873880E0,-8.974459493E-1,1.390311228E-3,1.100916413E-2,1.109660579E-2
4.815000000E2,3.109286912E0,-8.926225081E-1,6.532367411E-3,-1.041341941E-3,6.614848224E-3
4.820000000E2,3.105406247E0,-8.984872912E-1,-4.850654897E-3,-6.171651155E-3,7.849721709E-3
4.825000000E2,3.104436257E0,-8.987941592E-1,-5.693956215E-5,9.284054970E-3,9.284229575E-3
4.830000000E2,3.105349307E0,-8.892032363E-1,8.002470033E-3,8.308999122E-3,1.153598687E-2
4.835000000E2,3.112438727E0,-8.904851601E-1,6.950412024E-3,3.211992655E-4,6.957829854E-3
4.840000000E2,3.112299719E0,-8.888820370E-1,-7.928797968E-3,4.065447639E-3,8.910314345E-3
4.845000000E2,3.104509929E0,-8.864197125E-1,-1.392291408E-2,2.293131243E-3,1.411049210E-2
4.850000000E2,3.098376805E0,-8.865889058E-1,-2.846158613E-2,-1.914382174E-2,3.430084249E-2
4.855000000E2,3.076048343E0,-9.055635342E-1,6.171638342E-3,1.661229617E-5,6.171660699E-3
4.860000000E2,3.104548444E0,-8.865722935E-1,2.845671793E-2,1.909228887E-2,3.426806515E-2
4.865000000E2,3.104505061E0,-8.864712453E-1,-1.345949199E-2,1.744934819E-2,2.203718850E-2
4.870000000E2,3.091088952E0,-8.691229453E-1,-8.096214087E-3,1.592064495E-2,1.786100832E-2
4.875000000E2,3.096408847E0,-8.705506004E-1,1.581141221E-2,-5.855844946E-4,1.582225222E-2
4.880000000E2,3.106900364E0,-8.697085298E-1,6.567536919E-3,-2.780064797E-3,7.131710977E-3
4.885000000E2,3.102976383E0,-8.733306652E-1,-9.057773773E-3,6.710223595E-3,1.127254924E-2
4.890000000E2,3.097842590E0,-8.629983062E-1,-9.758585452E-4,2.513445154E-3,2.696239315E-3
4.895000000E2,3.102000525E0,-8.708172200E-1,1.135977458E-2,-5.763682780E-3,1.273830906E-2
4.900000000E2,3.109202365E0,-8.687619890E-1,-7.333862659E-3,8.879179271E-3,1.151630870E-2
4.905000000E2,3.094666662E0,-8.619380408E-1,-7.315640813E-3,1.271074404E-3,7.425242801E-3
4.910000000E2,3.101886724E0,-8.674909146E-1,4.482908448E-3,-3.423372239E-3,5.640562529E-3
4.915000000E2,3.099149571E0,-8.653614130E-1,3.084110737E-3,5.431473579E-3,6.246010269E-3
4.920000000E2,3.104970835E0,-8.620594410E-1,1.627497783E-3,9.621368576E-3,9.758047054E-3
4.925000000E2,3.100777069E0,-8.557400444E-1,-6.466592875E-3,4.115302830E-3,7.665020600E-3
4.930000000E2,3.098504242E0,-8.579441381E-1,-9.567679664E-3,2.674686808E-3,9.934507721E-3
4.935000000E2,3.091209389E0,-8.530653576E-1,9.634065146E-3,-7.852816000E-3,1.242907601E-2
4.940000000E2,3.108138307E0,-8.657969541E-1,2.976543212E-3,2.248932904E-4,2.985027050E-3
4.945000000E2,3.094185932E0,-8.528404643E-1,-7.767434591E-3,1.241207565E-2,1.464215360E-2
4.950000000E2,3.100370872E0,-8.533848785E-1,7.804033278E-3,1.574857206E-3,7.961351055E-3
4.955000000E2,3.101989965E0,-8.512656071E-1,-2.811016650E-4,-0.000000000E0,2.811016650E-4
4.960000000E2,3.101381526E0,-8.546009909E-1,2.512826761E-3,2.354557263E-3,3.443579277E-3
