6.779404136630409994e+03,5.025054196708707213e+08,6.347277725711495575e-06,6.409618456450569283e+03
6.779404136630409994e+03,5.063893490881694555e+08,6.306237331473310861e-06,6.409618456450569283e+03
6.810219609978729750e+03,5.102985547496215701e+08,5.854178049979588619e-06,6.440433929798889039e+03
6.841035083327049506e+03,5.145096290401860476e+08,6.007296219586660109e-06,6.471249403147208795e+03
6.871850556675370171e+03,5.186133685225637555e+08,6.249169364506500784e-06,6.502064876495529461e+03
6.902666030023689927e+03,5.225582733956297040e+08,6.188544922303190599e-06,6.532880349843849217e+03
6.902666030023689927e+03,5.265418234850554466e+08,5.643608179322551603e-06,6.532880349843849217e+03
6.933481503372009684e+03,5.309100180682618618e+08,5.725129576843541654e-06,6.563695823192168973e+03
6.964296976720330349e+03,5.352160129541012645e+08,6.025366313433885885e-06,6.594511296540489639e+03
6.995112450068650105e+03,5.393074453079636097e+08,6.112980554549141771e-06,6.625326769888809395e+03
7.025927923416969861e+03,5.433402372428749800e+08,6.104151114651423659e-06,6.656142243237129151e+03
7.025927923416969861e+03,5.473788624694825411e+08,5.851300789090880278e-06,6.656142243237129151e+03
7.056743396765290527e+03,5.515920074721488953e+08,5.849039934590825434e-06,6.686957716585449816e+03
7.087558870113609373e+03,5.558067809998288155e+08,6.073351722649975124e-06,6.717773189933768663e+03
7.118374343461930039e+03,5.598658870428260565e+08,6.030917432850484458e-06,6.748588663282089328e+03
7.118374343461930039e+03,5.639535534639204741e+08,5.502564975425125996e-06,6.748588663282089328e+03
7.149189816810250704e+03,5.684337147684676647e+08,5.572957352316494845e-06,6.779404136630409994e+03
7.180005290158569551e+03,5.728572868721387386e+08,5.828858279116938154e-06,6.810219609978728840e+03
7.210820763506890216e+03,5.770866534990437031e+08,5.905011691795186438e-06,6.841035083327049506e+03
7.241636236855210882e+03,5.812614765079311132e+08,5.986817258038456708e-06,6.871850556675370171e+03
7.241636236855210882e+03,5.853792535530806780e+08,5.555966189346084851e-06,6.871850556675370171e+03
7.272451710203529728e+03,5.898163537510496378e+08,5.606681799918244466e-06,6.902666030023689018e+03
7.303267183551850394e+03,5.942133178660838604e+08,5.847092049735510634e-06,6.933481503372009684e+03
7.334082656900171060e+03,5.984294954923230410e+08,5.991778756491226994e-06,6.964296976720330349e+03
7.334082656900171060e+03,6.025438628080302477e+08,5.890678933778857712e-06,6.964296976720330349e+03
7.364898130248489906e+03,6.067288436830346584e+08,5.316128308345075718e-06,6.995112450068649196e+03
7.395713603596810572e+03,6.113661242843996286e+08,5.351674041581481453e-06,7.025927923416969861e+03
7.426529076945131237e+03,6.159726041423116922e+08,5.718814460870860547e-06,7.056743396765290527e+03
7.457344550293450084e+03,6.202833540096718073e+08,5.758554174599219283e-06,7.087558870113609373e+03
7.457344550293450084e+03,6.245643554435728788e+08,5.248544923875031016e-06,7.087558870113609373e+03
7.488160023641770749e+03,6.292613484266214371e+08,5.320371191705346484e-06,7.118374343461930039e+03
7.518975496990091415e+03,6.338949308949067593e+08,5.535022069710997612e-06,7.149189816810250704e+03
7.549790970338410261e+03,6.383488207562606335e+08,5.698443121429157267e-06,7.180005290158569551e+03
7.549790970338410261e+03,6.426749811045055389e+08,5.585701611921545340e-06,7.180005290158569551e+03
7.580606443686730927e+03,6.466471125129281282e+08,5.160965174551184979e-06,7.210820763506890216e+03
7.611421917035051592e+03,6.514238118017002344e+08,5.254372393463904862e-06,7.241636236855210882e+03
7.642237390383370439e+03,6.561155954882394075e+08,5.465206964187260408e-06,7.272451710203529728e+03
7.673052863731691104e+03,6.606263814182507992e+08,5.493406278209704929e-06,7.303267183551850394e+03
7.673052863731691104e+03,6.651140121213434935e+08,5.086331604469065445e-06,7.303267183551850394e+03
7.703868337080010861e+03,6.699608016340436935e+08,5.128064368346275114e-06,7.334082656900170150e+03
7.734683810428330617e+03,6.747681474292382002e+08,5.247986522701698618e-06,7.364898130248489906e+03
7.765499283776651282e+03,6.794656401861298084e+08,5.245160500371016159e-06,7.395713603596810572e+03
7.765499283776651282e+03,6.841656638892961740e+08,4.759257865228466226e-06,7.395713603596810572e+03
7.796314757124971038e+03,6.893455426386214495e+08,4.873261292060978092e-06,7.426529076945130328e+03
7.827130230473290794e+03,6.944042450559979677e+08,5.073997286132800937e-06,7.457344550293450084e+03
7.857945703821611460e+03,6.992628165704193115e+08,5.275544629417154978e-06,7.488160023641770749e+03
7.888761177169931216e+03,7.039357708169232607e+08,5.247755532403851777e-06,7.518975496990090505e+03
7.888761177169931216e+03,7.086334703432126045e+08,4.823802868918255829e-06,7.518975496990090505e+03
7.919576650518250972e+03,7.137440396074546576e+08,4.791884636409639090e-06,7.549790970338410261e+03
7.950392123866571637e+03,7.188886498285235167e+08,5.058221423774629855e-06,7.580606443686730927e+03
7.981207597214891393e+03,7.237623745260595083e+08,5.189832667719315491e-06,7.611421917035050683e+03
7.981207597214891393e+03,7.285125043003764153e+08,5.029519133452828611e-06,7.611421917035050683e+03
8.012023070563211149e+03,7.334140422057968378e+08,4.675151959613868121e-06,7.642237390383370439e+03
8.042838543911531815e+03,7.386871068872478008e+08,4.738112919122591464e-06,7.673052863731691104e+03
8.073654017259851571e+03,7.438901020668605566e+08,4.906370288733898091e-06,7.703868337080010861e+03
8.104469490608171327e+03,7.489146675252124071e+08,4.943028343366311200e-06,7.734683810428330617e+03
8.104469490608171327e+03,7.539019702405084372e+08,4.543656815655090150e-06,7.734683810428330617e+03
8.135284963956491993e+03,7.593276394049832821e+08,4.586525095396380209e-06,7.765499283776651282e+03
8.166100437304811749e+03,7.647025971705911160e+08,4.828947560666045077e-06,7.796314757124971038e+03
8.196915910653131505e+03,7.698077217073453665e+08,4.987740174339102814e-06,7.827130230473290794e+03
8.196915910653131505e+03,7.747503165132030249e+08,4.762466994960951312e-06,7.827130230473290794e+03
8.227731384001452170e+03,7.799267048650257587e+08,4.415833689695311404e-06,7.857945703821611460e+03
8.258546857349771017e+03,7.855094284028674364e+08,4.475948121769471160e-06,7.888761177169931216e+03
8.289362330698091682e+03,7.910171729092783928e+08,4.738297667679869432e-06,7.919576650518250972e+03
8.320177804046412348e+03,7.962199652215492725e+08,4.812769239432370312e-06,7.950392123866571637e+03
8.320177804046412348e+03,8.013422508438625336e+08,4.433191851627280783e-06,7.950392123866571637e+03
8.350993277394733013e+03,8.069031152286527157e+08,4.417136851843675710e-06,7.981207597214891393e+03
8.381808750743051860e+03,8.124841917280974388e+08,4.596454395037618225e-06,8.012023070563211149e+03
8.412624224091372525e+03,8.178475384645017385e+08,4.753400726779008976e-06,8.042838543911531815e+03
8.412624224091372525e+03,8.230337998583229780e+08,4.569514216639401396e-06,8.042838543911531815e+03
8.443439697439691372e+03,8.284287669182540178e+08,4.168333281473810213e-06,8.073654017259851571e+03
8.474255170788012038e+03,8.343429721926316023e+08,4.357749970748444677e-06,8.104469490608171327e+03
8.505070644136332703e+03,8.400001069167749882e+08,4.587743265882570066e-06,8.135284963956491993e+03
8.535886117484653369e+03,8.453736374850583076e+08,4.613428480290282139e-06,8.166100437304811749e+03
8.535886117484653369e+03,8.507172509785755873e+08,4.196605344804902892e-06,8.166100437304811749e+03
8.566701590832972215e+03,8.565916129099813700e+08,4.289783861555733022e-06,8.196915910653131505e+03
8.597517064181291062e+03,8.623383776595032215e+08,4.532137758653220953e-06,8.227731384001450351e+03
8.628332537529611727e+03,8.677778369150360823e+08,4.617154030809739704e-06,8.258546857349771017e+03
8.659148010877932393e+03,8.731171386827816963e+08,4.661069413746377529e-06,8.289362330698091682e+03
8.659148010877932393e+03,8.784061349388664961e+08,4.331116050389824374e-06,8.289362330698091682e+03
8.689963484226253058e+03,8.840980578501533270e+08,4.297655013600813730e-06,8.320177804046412348e+03
8.720778957574571905e+03,8.898342974041981697e+08,4.475307455316703709e-06,8.350993277394731194e+03
8.751594430922892570e+03,8.953428303764678240e+08,4.601166585231574897e-06,8.381808750743051860e+03
8.751594430922892570e+03,9.007006843515408039e+08,4.528151362637295383e-06,8.381808750743051860e+03
8.782409904271211417e+03,9.061449322806334496e+08,4.393252364265145381e-06,8.412624224091370706e+03
8.813225377619532082e+03,9.117563510279786587e+08,4.415071581904788331e-06,8.443439697439691372e+03
8.844040850967852748e+03,9.173400382279086113e+08,4.657981796883636365e-06,8.474255170788012038e+03
8.874856324316173414e+03,9.226325403787648678e+08,4.717874390840869753e-06,8.505070644136332703e+03
8.874856324316173414e+03,9.278578551362996101e+08,4.299076145707323570e-06,8.505070644136332703e+03
8.905671797664492260e+03,9.335921984796413183e+08,4.338304647881471671e-06,8.535886117484651550e+03
8.936487271012812926e+03,9.392746898396463394e+08,4.559355433113877156e-06,8.566701590832972215e+03
8.967302744361131772e+03,9.446816775247058868e+08,4.696827013449490020e-06,8.597517064181291062e+03
8.998118217709452438e+03,9.499304079139800072e+08,4.633542570358006764e-06,8.628332537529611727e+03
8.998118217709452438e+03,9.552508249176703691e+08,4.311453166691315973e-06,8.628332537529611727e+03
9.028933691057773103e+03,9.609687065055097342e+08,4.207503904051706838e-06,8.659148010877932393e+03
9.059749164406093769e+03,9.668278522700369358e+08,4.358994318939264709e-06,8.689963484226253058e+03
9.090564637754412615e+03,9.724833720699927807e+08,4.433790873975284790e-06,8.720778957574571905e+03
9.090564637754412615e+03,9.780434851604311466e+08,4.067464360832153875e-06,8.720778957574571905e+03
9.121380111102733281e+03,9.841043566252305508e+08,4.109676522791853807e-06,8.751594430922892570e+03
9.152195584451052127e+03,9.901029744098509550e+08,4.335669954543273284e-06,8.782409904271211417e+03
9.183011057799372793e+03,9.957889188975819349e+08,4.522319266247757239e-06,8.813225377619532082e+03
9.213826531147693458e+03,1.001240187865398645e+09,4.469799096605765001e-06,8.844040850967852748e+03
9.213826531147693458e+03,1.006755509280487776e+09,4.098170635237654883e-06,8.844040850967852748e+03
9.244642004496014124e+03,1.012770968584862590e+09,4.000710948749428480e-06,8.874856324316173414e+03
9.275457477844332971e+03,1.018932968038075328e+09,4.150687378795244165e-06,8.905671797664492260e+03
9.306272951192653636e+03,1.024872316495055795e+09,4.249601149451240472e-06,8.936487271012812926e+03
9.306272951192653636e+03,1.030673420601458669e+09,4.277127541715309952e-06,8.936487271012812926e+03
9.337088424540972483e+03,1.036437190430209041e+09,3.905686291804161296e-06,8.967302744361131772e+03
9.367903897889293148e+03,1.042749110240662694e+09,3.948469641884344603e-06,8.998118217709452438e+03
9.398719371237613814e+03,1.048992637711951852e+09,4.177545226582039295e-06,9.028933691057773103e+03
9.429534844585934479e+03,1.054893801515467644e+09,4.230535666068428381e-06,9.059749164406093769e+03
9.429534844585934479e+03,1.060721049085174680e+09,3.880533063306163157e-06,9.059749164406093769e+03
9.460350317934253326e+03,1.067073882130656481e+09,3.935483948696923099e-06,9.090564637754412615e+03
9.491165791282573991e+03,1.073338011015445471e+09,4.072582479563716787e-06,9.121380111102733281e+03
9.521981264630892838e+03,1.079391265627810478e+09,4.227663933891291814e-06,9.152195584451052127e+03
9.521981264630892838e+03,1.085222471481480360e+09,4.091572232949561197e-06,9.152195584451052127e+03
9.552796737979213503e+03,1.091247631804969072e+09,3.723082120158434890e-06,9.183011057799372793e+03
9.583612211327534169e+03,1.097869129231839418e+09,3.754454091878854092e-06,9.213826531147693458e+03
9.614427684675854834e+03,1.104435297861249685e+09,3.878838102477637188e-06,9.244642004496014124e+03
9.645243158024173681e+03,1.110790906945039272e+09,3.994122408220267087e-06,9.275457477844332971e+03
9.645243158024173681e+03,1.116963070979851723e+09,3.689842547505663092e-06,9.275457477844332971e+03
9.676058631372494347e+03,1.123644217495255470e+09,3.778610249982719084e-06,9.306272951192653636e+03
9.706874104720813193e+03,1.130168409472654819e+09,3.960405612146742366e-06,9.337088424540972483e+03
9.737689578069133859e+03,1.136393120043472528e+09,4.019441994304369939e-06,9.367903897889293148e+03
9.737689578069133859e+03,1.142526403895705938e+09,3.907815225929490492e-06,9.367903897889293148e+03
9.768505051417454524e+03,1.148834885042685509e+09,3.548186937517512689e-06,9.398719371237613814e+03
9.799320524765773371e+03,1.155782765499036074e+09,3.579865756530412982e-06,9.429534844585932660e+03
9.830135998114094036e+03,1.162669163022095442e+09,3.709650580489700784e-06,9.460350317934253326e+03
9.860951471462412883e+03,1.169314634918642998e+09,3.833015002525155744e-06,9.491165791282572172e+03
9.860951471462412883e+03,1.175746224323436737e+09,3.531769553870754733e-06,9.491165791282572172e+03
9.891766944810733548e+03,1.182726401909383059e+09,3.595606036865145703e-06,9.521981264630892838e+03
9.922582418159054214e+03,1.189582653241119385e+09,3.829709486252735832e-06,9.552796737979213503e+03
9.953397891507374879e+03,1.196019793908616304e+09,3.889713045998320650e-06,9.583612211327534169e+03
9.984213364855693726e+03,1.202357633843626022e+09,3.895819763721589744e-06,9.614427684675853016e+03
9.984213364855693726e+03,1.208685539181604624e+09,3.535212524439089340e-06,9.614427684675853016e+03
1.001502883820401439e+04,1.215658918719110012e+09,3.487682829711239959e-06,9.645243158024173681e+03
1.004584431155233324e+04,1.222727330579456091e+09,3.666503791031932139e-06,9.676058631372492528e+03
1.007665978490065390e+04,1.229451005252575159e+09,3.704085856384403218e-06,9.706874104720813193e+03
1.007665978490065390e+04,1.236106460777766228e+09,3.379240623079546829e-06,9.706874104720813193e+03
1.010747525824897457e+04,1.243401702942613840e+09,3.408442360116271132e-06,9.737689578069133859e+03
1.013829073159729523e+04,1.250634443319017172e+09,3.602868652898366163e-06,9.768505051417454524e+03
1.016910620494561408e+04,1.257476873907993555e+09,3.730116224947509332e-06,9.799320524765773371e+03
1.019992167829393475e+04,1.264085884778426409e+09,3.737544067915602466e-06,9.830135998114094036e+03
1.019992167829393475e+04,1.270681761169632196e+09,3.394047826548916403e-06,9.830135998114094036e+03
1.023073715164225359e+04,1.277945176400796652e+09,3.336313755526196095e-06,9.860951471462412883e+03
1.026155262499057426e+04,1.285334283207020283e+09,3.389471835758699602e-06,9.891766944810733548e+03
1.029236809833889492e+04,1.292607504485502481e+09,3.513362827670404178e-06,9.922582418159054214e+03
1.029236809833889492e+04,1.299624251655621052e+09,3.267330562531242702e-06,9.922582418159054214e+03
1.032318357168721559e+04,1.307169364770700932e+09,3.324684843589360318e-06,9.953397891507374879e+03
1.035399904503553444e+04,1.314584316815310717e+09,3.380750161123556103e-06,9.984213364855693726e+03
1.038481451838385510e+04,1.321876301583112478e+09,3.595671573646075490e-06,1.001502883820401439e+04
1.041562999173217395e+04,1.328732427948863506e+09,3.604859724626264403e-06,1.004584431155233324e+04
1.041562999173217395e+04,1.335571079258995056e+09,3.271561653084215260e-06,1.004584431155233324e+04
1.044644546508049461e+04,1.343106434325715303e+09,3.309460052736528784e-06,1.007665978490065390e+04
1.047726093842881528e+04,1.350555498005535603e+09,3.460612570150521588e-06,1.010747525824897457e+04
1.050807641177713595e+04,1.357679201736861944e+09,3.589945338479363961e-06,1.013829073159729523e+04
1.050807641177713595e+04,1.364546264144307613e+09,3.478626936727416984e-06,1.013829073159729523e+04
1.053889188512545479e+04,1.371633077167680740e+09,3.170154681883087310e-06,1.016910620494561408e+04
1.056970735847377546e+04,1.379409473322587729e+09,3.205569574121584612e-06,1.019992167829393475e+04
1.060052283182209430e+04,1.387099956436001778e+09,3.419170045770816805e-06,1.023073715164225359e+04
1.063133830517041497e+04,1.394310004005630255e+09,3.465740060969924897e-06,1.026155262499057426e+04
1.063133830517041497e+04,1.401423168364459038e+09,3.127513819840922837e-06,1.026155262499057426e+04
1.066215377851873563e+04,1.409305588746508598e+09,3.065686289392731759e-06,1.029236809833889492e+04
1.069296925186705630e+04,1.417346978618640423e+09,3.204488669123341403e-06,1.032318357168721559e+04
1.072378472521537515e+04,1.425040055806334257e+09,3.286242541518285514e-06,1.035399904503553444e+04
1.072378472521537515e+04,1.432541747591769695e+09,3.235084902450498949e-06,1.035399904503553444e+04
1.075460019856369581e+04,1.439400034616627693e+09,3.132795650024920547e-06,1.038481451838385510e+04
1.078541567191201466e+04,1.447269165397136688e+09,3.081594170462692688e-06,1.041562999173217395e+04
1.081623114526033532e+04,1.455269043809080362e+09,3.267523489356521703e-06,1.044644546508049461e+04
1.084704661860865599e+04,1.462813711432421923e+09,3.354588170015167504e-06,1.047726093842881528e+04
1.084704661860865599e+04,1.470162565428572655e+09,3.087962939525657892e-06,1.047726093842881528e+04
1.087786209195697666e+04,1.478145944491549015e+09,3.065494657073077041e-06,1.050807641177713595e+04
1.090867756530529550e+04,1.486187837052599430e+09,3.208356420764911357e-06,1.053889188512545479e+04
1.093949303865361617e+04,1.493871640048769951e+09,3.251414225856813368e-06,1.056970735847377546e+04
1.093949303865361617e+04,1.501453688033492565e+09,2.916884907127011283e-06,1.056970735847377546e+04
1.097030851200193501e+04,1.509905299757500410e+09,2.995642452276255564e-06,1.060052283182209430e+04
1.100112398535025568e+04,1.518134712670220852e+09,3.135794157893322863e-06,1.063133830517041497e+04
1.103193945869857635e+04,1.525996318833559752e+09,3.208229951541141355e-06,1.066215377851873563e+04
1.106275493204689519e+04,1.533680424727158070e+09,3.239771735671195207e-06,1.069296925186705448e+04
1.106275493204689519e+04,1.541289719668287277e+09,2.945189629358864727e-06,1.069296925186705448e+04
1.109357040539521586e+04,1.549660107242965221e+09,2.933435329308926347e-06,1.072378472521537515e+04
1.112438587874353470e+04,1.558064035031093359e+09,2.997134363427244579e-06,1.075460019856369399e+04
1.115520135209185537e+04,1.566289351513223171e+09,3.130345850291720691e-06,1.078541567191201466e+04
1.115520135209185537e+04,1.574164640653034449e+09,3.066063749176197108e-06,1.078541567191201466e+04
1.118601682544017604e+04,1.582205040558378696e+09,2.863748911765855716e-06,1.081623114526033532e+04
1.121683229878849670e+04,1.590813469383046389e+09,2.830598730131021492e-06,1.084704661860865599e+04
1.124764777213681555e+04,1.599522714680247068e+09,3.058925084019494453e-06,1.087786209195697484e+04
1.127846324548513621e+04,1.607581878602713108e+09,3.123447019265951424e-06,1.090867756530529550e+04
1.127846324548513621e+04,1.615474562079204321e+09,2.860288919165923690e-06,1.090867756530529550e+04
1.130927871883345506e+04,1.624093404222551346e+09,2.972656314352143003e-06,1.093949303865361435e+04
1.134009419218177572e+04,1.632386451272636890e+09,3.027442277382367571e-06,1.097030851200193501e+04
1.137090966553009639e+04,1.640529423597107172e+09,3.214729774457326762e-06,1.100112398535025568e+04
1.140172513887841706e+04,1.648197993090733528e+09,3.185835133042522244e-06,1.103193945869857635e+04
1.140172513887841706e+04,1.655936114383630753e+09,2.847061497145571726e-06,1.103193945869857635e+04
1.143254061222673590e+04,1.664594999589788914e+09,2.814986112292137601e-06,1.106275493204689519e+04
1.146335608557505657e+04,1.673352548542164564e+09,2.878456255276015720e-06,1.109357040539521586e+04
1.149417155892337541e+04,1.681916992984726429e+09,2.967959664262672548e-06,1.112438587874353470e+04
1.149417155892337541e+04,1.690223163373595476e+09,2.708217901709334397e-06,1.112438587874353470e+04
1.152498703227169608e+04,1.699325968086279869e+09,2.783706067004929954e-06,1.115520135209185537e+04
1.155580250562001675e+04,1.708181924169739485e+09,2.925515800211036901e-06,1.118601682544017604e+04
1.158661797896833741e+04,1.716608601843768120e+09,3.057213191424864764e-06,1.121683229878849670e+04
1.161743345231665626e+04,1.724672278511068583e+09,3.056067759851926143e-06,1.124764777213681555e+04
1.161743345231665626e+04,1.732738977490233421e+09,2.737218104269690473e-06,1.124764777213681555e+04
1.164824892566497692e+04,1.741745340059661627e+09,2.716022854689477640e-06,1.127846324548513621e+04
1.167906439901329577e+04,1.750821986316923857e+09,2.777992620982986643e-06,1.130927871883345506e+04
1.170987987236161644e+04,1.759696156281397343e+09,2.908116420975513030e-06,1.134009419218177572e+04
1.170987987236161644e+04,1.768173251111867189e+09,2.825522748309273144e-06,1.134009419218177572e+04
1.174069534570993710e+04,1.776025653228985786e+09,2.816703779913939140e-06,1.137090966553009639e+04
1.177151081905825777e+04,1.784777861698493004e+09,2.878001047392044437e-06,1.140172513887841706e+04
1.180232629240657661e+04,1.793343660762741089e+09,3.047180634216363207e-06,1.143254061222673590e+04
1.183314176575489728e+04,1.801433886331202030e+09,3.066677867853235002e-06,1.146335608557505657e+04
1.183314176575489728e+04,1.809472676103377581e+09,2.804002181190951229e-06,1.146335608557505657e+04
1.186395723910321612e+04,1.818264530419334412e+09,2.776200296263352714e-06,1.149417155892337541e+04
1.189477271245153679e+04,1.827144429579289436e+09,2.839904955233271167e-06,1.152498703227169608e+04
1.192558818579985746e+04,1.835825135119532108e+09,2.974967642680088722e-06,1.155580250562001675e+04
1.192558818579985746e+04,1.844111739089599848e+09,2.942745922895838285e-06,1.155580250562001675e+04
1.195640365914817812e+04,1.852489077577047825e+09,2.839088235440610284e-06,1.158661797896833741e+04
1.198721913249649697e+04,1.861172280293651819e+09,2.977063428055659116e-06,1.161743345231665626e+04
1.201803460584481763e+04,1.869453050681791306e+09,3.043228443923789680e-06,1.164824892566497692e+04
1.204885007919313648e+04,1.877553782891980171e+09,3.117863517063618045e-06,1.167906439901329577e+04
1.204885007919313648e+04,1.885460600667593956e+09,2.842540633464101854e-06,1.167906439901329577e+04
1.207966555254145715e+04,1.894133257229978085e+09,2.887196995621264227e-06,1.170987987236161644e+04
1.211048102588977781e+04,1.902671773554303646e+09,3.035382887074520321e-06,1.174069534570993710e+04
1.214129649923809848e+04,1.910793443734244585e+09,3.182627005931050833e-06,1.177151081905825777e+04
1.217211197258641732e+04,1.918539365148445606e+09,3.208709731968563667e-06,1.180232629240657661e+04
1.217211197258641732e+04,1.926222322080648899e+09,2.903956125388636124e-06,1.180232629240657661e+04
1.220292744593473617e+04,1.934711561454180002e+09,2.850618172020220931e-06,1.183314176575489546e+04
1.223374291928305684e+04,1.943359643095077276e+09,2.897616674040648404e-06,1.186395723910321612e+04
1.226455839263137750e+04,1.951867455360071898e+09,3.011127112655211269e-06,1.189477271245153679e+04
1.226455839263137750e+04,1.960054548683049440e+09,2.950533977184391309e-06,1.189477271245153679e+04
1.229537386597969817e+04,1.968409774845257998e+09,2.898790069996689658e-06,1.192558818579985746e+04
1.232618933932801701e+04,1.976914143248411894e+09,2.866051540502593715e-06,1.195640365914817630e+04
1.235700481267633768e+04,1.985515655932420731e+09,3.012118571455908343e-06,1.198721913249649697e+04
1.238782028602465653e+04,1.993700054419343710e+09,3.114678198591452948e-06,1.201803460584481581e+04
1.238782028602465653e+04,2.001614958337765932e+09,2.801100605949126391e-06,1.201803460584481581e+04
1.241863575937297719e+04,2.010415919869207621e+09,2.753709189450328642e-06,1.204885007919313648e+04
1.244945123272129786e+04,2.019368346208597898e+09,2.802763633747785020e-06,1.207966555254145715e+04
1.248026670606961852e+04,2.028164085664404869e+09,2.928350792555610839e-06,1.211048102588977781e+04
1.248026670606961852e+04,2.036582605310796499e+09,2.896022678521927079e-06,1.211048102588977781e+04
1.251108217941793737e+04,2.045095100348037720e+09,2.769934078252046192e-06,1.214129649923809666e+04
1.254189765276625803e+04,2.053995087850344181e+09,2.792943927326742720e-06,1.217211197258641732e+04
1.257271312611457688e+04,2.062821752230338335e+09,2.903813077233184728e-06,1.220292744593473617e+04
1.260352859946289755e+04,2.071311409802286863e+09,2.976800724992506310e-06,1.223374291928305684e+04
1.260352859946289755e+04,2.079592910969523430e+09,2.740424513143436066e-06,1.223374291928305684e+04
1.263434407281121821e+04,2.088588735726023674e+09,2.615415504126076936e-06,1.226455839263137750e+04
1.266515954615953888e+04,2.098014533898346424e+09,2.705269012562945290e-06,1.229537386597969817e+04
1.269597501950785772e+04,2.107127261159174681e+09,2.792762343425645124e-06,1.232618933932801701e+04
1.269597501950785772e+04,2.115954499444125652e+09,2.747044050267729791e-06,1.232618933932801701e+04
1.272679049285617839e+04,2.124928647010581017e+09,2.638391242911668134e-06,1.235700481267633768e+04
1.275760596620449905e+04,2.134272363089417934e+09,2.688040060490130513e-06,1.238782028602465834e+04
1.278842143955281790e+04,2.143443498237664461e+09,2.820034369904428482e-06,1.241863575937297719e+04
1.281923691290113857e+04,2.152185369947366714e+09,2.870338960040819098e-06,1.244945123272129786e+04
1.281923691290113857e+04,2.160774034569159508e+09,2.618159829833361467e-06,1.244945123272129786e+04
1.285005238624945923e+04,2.170189952725777626e+09,2.498563268818935856e-06,1.248026670606961852e+04
1.288086785959777808e+04,2.180056574470485210e+09,2.611383660349708686e-06,1.251108217941793737e+04
1.291168333294609874e+04,2.189496925596582890e+09,2.725543306421718819e-06,1.254189765276625803e+04
1.291168333294609874e+04,2.198541866698994160e+09,2.643522181398725163e-06,1.254189765276625803e+04
1.294249880629441759e+04,2.207867447112929821e+09,2.503961001299817438e-06,1.257271312611457688e+04
1.297331427964273826e+04,2.217712799602788448e+09,2.525152044585606901e-06,1.260352859946289755e+04
1.300412975299105892e+04,2.227475530021938801e+09,2.710673991190941063e-06,1.263434407281121821e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656142243237129151e+03
