1.167208513614111143e+04,1.222639960230547637e+08,4.157855633450383606e-05,1.079530878788638074e+04
1.172688365790703028e+04,1.233183572437774986e+08,4.194426132580438341e-05,1.085010730965229959e+04
1.172688365790703028e+04,1.243635256655603051e+08,4.005729026493141395e-05,1.085010730965229959e+04
1.178168217967295277e+04,1.254579286349772215e+08,3.966322907845546721e-05,1.090490583141822208e+04
1.183648070143887162e+04,1.265632046911959797e+08,4.008628484093441062e-05,1.095970435318414093e+04
1.189127922320479411e+04,1.276568160744082779e+08,4.106135080976821671e-05,1.101450287495006341e+04
1.189127922320479411e+04,1.287244579456130564e+08,4.140948279767850713e-05,1.101450287495006341e+04
1.194607774497071296e+04,1.297831240880260766e+08,3.851370275228479286e-05,1.106930139671598226e+04
1.200087626673663544e+04,1.309213895436926484e+08,3.906252083596901189e-05,1.112409991848190475e+04
1.205567478850255429e+04,1.320436626708373129e+08,3.983271953622662912e-05,1.117889844024782360e+04
1.211047331026847678e+04,1.331442357153884470e+08,4.026831265850858854e-05,1.123369696201374609e+04
1.211047331026847678e+04,1.342329035665722489e+08,3.844717341695708395e-05,1.123369696201374609e+04
1.216527183203439927e+04,1.353731386870402098e+08,3.816234104742271605e-05,1.128849548377966858e+04
1.222007035380031812e+04,1.365218841835038662e+08,3.899090196373065074e-05,1.134329400554558742e+04
1.227486887556624060e+04,1.376462187129670680e+08,3.985739194560480490e-05,1.139809252731150991e+04
1.227486887556624060e+04,1.387461104839230180e+08,3.998777745449733453e-05,1.139809252731150991e+04
1.232966739733215945e+04,1.398424159103153944e+08,3.756378654181694677e-05,1.145289104907742876e+04
1.238446591909808194e+04,1.410094659190767407e+08,3.759777154298223268e-05,1.150768957084335125e+04
1.243926444086400079e+04,1.421754610196805000e+08,3.842690552494347505e-05,1.156248809260927010e+04
1.249406296262992328e+04,1.433162975459076762e+08,3.876835100617703755e-05,1.161728661437519258e+04
1.249406296262992328e+04,1.444470863536584079e+08,3.709336622927151032e-05,1.161728661437519258e+04
1.254886148439584213e+04,1.456289369611705840e+08,3.666872956728648212e-05,1.167208513614111143e+04
1.260366000616176461e+04,1.468244738104168475e+08,3.699854575062901520e-05,1.172688365790703392e+04
1.265845852792768346e+04,1.480093532840105295e+08,3.816107574462264683e-05,1.178168217967295277e+04
1.265845852792768346e+04,1.491581368693085313e+08,3.839609927373689843e-05,1.178168217967295277e+04
1.271325704969360595e+04,1.502998887201983035e+08,3.568581105208175862e-05,1.183648070143887526e+04
1.276805557145952480e+04,1.515283550523423553e+08,3.609517048392400134e-05,1.189127922320479411e+04
1.282285409322544729e+04,1.527428892081586123e+08,3.682330057617847900e-05,1.194607774497071659e+04
1.287765261499136614e+04,1.539334076224991381e+08,3.739174933959374739e-05,1.200087626673663544e+04
1.287765261499136614e+04,1.551058271585467756e+08,3.576747954383395495e-05,1.200087626673663544e+04
1.293245113675728862e+04,1.563314885127109885e+08,3.542771305837467337e-05,1.205567478850255793e+04
1.298724965852320747e+04,1.575689044684206545e+08,3.632885378646776237e-05,1.211047331026847678e+04
1.304204818028912996e+04,1.587756262017957568e+08,3.709842046704610509e-05,1.216527183203439927e+04
1.304204818028912996e+04,1.599573157956068516e+08,3.733663308971235743e-05,1.216527183203439927e+04
1.309684670205504881e+04,1.611314660546138883e+08,3.420528122281799748e-05,1.222007035380031812e+04
1.315164522382097130e+04,1.624131049081922174e+08,3.471377460402664362e-05,1.227486887556624060e+04
1.320644374558689015e+04,1.636759700939231813e+08,3.557881314068176538e-05,1.232966739733215945e+04
1.326124226735281263e+04,1.649081308531759977e+08,3.610637105522363210e-05,1.238446591909808194e+04
1.326124226735281263e+04,1.661222882478830516e+08,3.445414127481309549e-05,1.238446591909808194e+04
1.331604078911873148e+04,1.673946699062465429e+08,3.406459868059297241e-05,1.243926444086400079e+04
1.337083931088465397e+04,1.686816017683768272e+08,3.497765395626298930e-05,1.249406296262992328e+04
1.342563783265057282e+04,1.699349396128061116e+08,3.579996923356891980e-05,1.254886148439584213e+04
1.342563783265057282e+04,1.711594886376033127e+08,3.607370786198225786e-05,1.254886148439584213e+04
1.348043635441649531e+04,1.723747453996878564e+08,3.374446257834443812e-05,1.260366000616176461e+04
1.353523487618241415e+04,1.736738864753815532e+08,3.369177049760683801e-05,1.265845852792768346e+04
1.359003339794833664e+04,1.749750593364471495e+08,3.457405159477949927e-05,1.271325704969360595e+04
1.364483191971425549e+04,1.762430280988746285e+08,3.511944394464948849e-05,1.276805557145952480e+04
1.364483191971425549e+04,1.774913057618646622e+08,3.335833141863763185e-05,1.276805557145952480e+04
1.369963044148017798e+04,1.788054847255116105e+08,3.284702798165479342e-05,1.282285409322544729e+04
1.375442896324609683e+04,1.801401204629433453e+08,3.325675803459842437e-05,1.287765261499136614e+04
1.380922748501201932e+04,1.814583132154398263e+08,3.431141945898635452e-05,1.293245113675728862e+04
1.380922748501201932e+04,1.827359874738638699e+08,3.459166677392534029e-05,1.293245113675728862e+04
1.386402600677793816e+04,1.840033105461877882e+08,3.190973944276122867e-05,1.298724965852320747e+04
1.391882452854386065e+04,1.853771486964921355e+08,3.236728123122986980e-05,1.304204818028912996e+04
1.397362305030977950e+04,1.867315663597970903e+08,3.321404105949260889e-05,1.309684670205504881e+04
1.402842157207570199e+04,1.880514544557446241e+08,3.378712275731101685e-05,1.315164522382097130e+04
1.402842157207570199e+04,1.893489552144693434e+08,3.210222283388111333e-05,1.315164522382097130e+04
1.408322009384162084e+04,1.907145558970011473e+08,3.180947077895581040e-05,1.320644374558689015e+04
1.413801861560754332e+04,1.920927246102555394e+08,3.274802023859546633e-05,1.326124226735281263e+04
1.419281713737346217e+04,1.934313953785443008e+08,3.382944774406313658e-05,1.331604078911873148e+04
1.419281713737346217e+04,1.947272727970702946e+08,3.381914974533429917e-05,1.331604078911873148e+04
1.424761565913938466e+04,1.960235448128617108e+08,3.085435163605532909e-05,1.337083931088465397e+04
1.430241418090530351e+04,1.974443757520381510e+08,3.141633454981560388e-05,1.342563783265057282e+04
1.435721270267122600e+04,1.988397905272158086e+08,3.234929124665181411e-05,1.348043635441649531e+04
1.441201122443714485e+04,2.001949614049479067e+08,3.285315694157951575e-05,1.353523487618241415e+04
1.441201122443714485e+04,2.015293481578159034e+08,3.112182445699817127e-05,1.353523487618241415e+04
1.446680974620306733e+04,2.029379679343752563e+08,3.082469880098534043e-05,1.359003339794833664e+04
1.452160826796898982e+04,2.043601656887077391e+08,3.170830818653314623e-05,1.364483191971425913e+04
1.457640678973490867e+04,2.057427313290705681e+08,3.275040490974667203e-05,1.369963044148017798e+04
1.457640678973490867e+04,2.070813046240740120e+08,3.294244970484146433e-05,1.369963044148017798e+04
1.463120531150083116e+04,2.084120744303733110e+08,2.939383310165538858e-05,1.375442896324610047e+04
1.468600383326675001e+04,2.099035035087491870e+08,3.041567922721613077e-05,1.380922748501201932e+04
1.474080235503267249e+04,2.113448264884283543e+08,3.129410015921083602e-05,1.386402600677794180e+04
1.479560087679859134e+04,2.127456917374594510e+08,3.179162008301115707e-05,1.391882452854386065e+04
1.479560087679859134e+04,2.141246342794962823e+08,3.011034303626497667e-05,1.391882452854386065e+04
1.485039939856451383e+04,2.155805731029077768e+08,2.981432355279013015e-05,1.397362305030978314e+04
1.490519792033043268e+04,2.170509676042324305e+08,3.067396892553663558e-05,1.402842157207570199e+04
1.495999644209635517e+04,2.184801539452357292e+08,3.169532255009306718e-05,1.408322009384162448e+04
1.495999644209635517e+04,2.198632860254804194e+08,3.173968390598840944e-05,1.408322009384162448e+04
1.501479496386227402e+04,2.212444849543224871e+08,2.841204105799080684e-05,1.413801861560754332e+04
1.506959348562819650e+04,2.227874510975593925e+08,2.936532768478155553e-05,1.419281713737346581e+04
1.512439200739411535e+04,2.242803279311952591e+08,3.029583557334537841e-05,1.424761565913938466e+04
1.517919052916003784e+04,2.257273524671782255e+08,3.125986558046730764e-05,1.430241418090530715e+04
1.517919052916003784e+04,2.271297518888868392e+08,3.132103797632202516e-05,1.430241418090530715e+04
1.523398905092595669e+04,2.285294123166759014e+08,2.877722919753611879e-05,1.435721270267122600e+04
1.528878757269187918e+04,2.300527979460501969e+08,2.933692169647826974e-05,1.441201122443714848e+04
1.534358609445779803e+04,2.315471202838297188e+08,3.029260159421970927e-05,1.446680974620306733e+04
1.539838461622372051e+04,2.329942993013328612e+08,3.048873402534517531e-05,1.452160826796898982e+04
1.539838461622372051e+04,2.344321686919180453e+08,2.891917171964321018e-05,1.452160826796898982e+04
1.545318313798963936e+04,2.359480771639078856e+08,2.866232549983045255e-05,1.457640678973490867e+04
1.550798165975556185e+04,2.374775698567808270e+08,2.903189328521068072e-05,1.463120531150083116e+04
1.556278018152148070e+04,2.389875925405259728e+08,2.933982304895322847e-05,1.468600383326675001e+04
1.556278018152148070e+04,2.404817671079591811e+08,2.770979258814176030e-05,1.468600383326675001e+04
1.561757870328740319e+04,2.420638365974109769e+08,2.771848991173587868e-05,1.474080235503267249e+04
1.567237722505332385e+04,2.436454096756101251e+08,2.870236461769226787e-05,1.479560087679859316e+04
1.572717574681924452e+04,2.451727687624539435e+08,2.970773391692135498e-05,1.485039939856451383e+04
1.578197426858516519e+04,2.466484389544427693e+08,2.980989901256483041e-05,1.490519792033043450e+04
1.578197426858516519e+04,2.481190516993654668e+08,2.826622304496155926e-05,1.490519792033043450e+04
1.583677279035108586e+04,2.496699775992638767e+08,2.796496839995532373e-05,1.495999644209635517e+04
1.589157131211700653e+04,2.512376109606091678e+08,2.838344838063625871e-05,1.501479496386227584e+04
1.594636983388292720e+04,2.527821314439851046e+08,2.929683047689510676e-05,1.506959348562819650e+04
1.594636983388292720e+04,2.542784986857353747e+08,2.957868759154787765e-05,1.506959348562819650e+04
1.600116835564884786e+04,2.557606069529481232e+08,2.723250844309044530e-05,1.512439200739411717e+04
1.605596687741476853e+04,2.573704042106759250e+08,2.772966109733679093e-05,1.517919052916003784e+04
1.611076539918068920e+04,2.589513401355274022e+08,2.859375167367357338e-05,1.523398905092595851e+04
1.616556392094660987e+04,2.604845008733364046e+08,2.889642791110648743e-05,1.528878757269187918e+04
1.616556392094660987e+04,2.620016024869890213e+08,2.742156469168256804e-05,1.528878757269187918e+04
1.622036244271253054e+04,2.636003010990355313e+08,2.726177192479072541e-05,1.534358609445779985e+04
1.627516096447845121e+04,2.652083703593051136e+08,2.763827945885539143e-05,1.539838461622372051e+04
1.632995948624437187e+04,2.667945334009661674e+08,2.851681762657183413e-05,1.545318313798964118e+04
1.632995948624437187e+04,2.683318303738194108e+08,2.880069352278127548e-05,1.545318313798964118e+04
1.638475800801029254e+04,2.698539748797515631e+08,2.648846039094111061e-05,1.550798165975556185e+04
1.643955652977621503e+04,2.715089905645336509e+08,2.694190631762724173e-05,1.556278018152148252e+04
1.649435505154213388e+04,2.731361514972422123e+08,2.779727960683484896e-05,1.561757870328740319e+04
1.654915357330805273e+04,2.747132417029311657e+08,2.799626030530416809e-05,1.567237722505332385e+04
1.654915357330805273e+04,2.762791228932996988e+08,2.656424843413951041e-05,1.567237722505332385e+04
1.660395209507397522e+04,2.779294168032300472e+08,2.623915506410835744e-05,1.572717574681924452e+04
1.665875061683989770e+04,2.796001572407795191e+08,2.678073588301621636e-05,1.578197426858516519e+04
1.671354913860581655e+04,2.812371106689538956e+08,2.758062200231624041e-05,1.583677279035108586e+04
1.671354913860581655e+04,2.828265895940142274e+08,2.783346338944265821e-05,1.583677279035108586e+04
1.676834766037173540e+04,2.844016295665590763e+08,2.561420282785074941e-05,1.589157131211700653e+04
1.682314618213765789e+04,2.861131338326637149e+08,2.605326320476166220e-05,1.594636983388292720e+04
1.687794470390358038e+04,2.877957951203570366e+08,2.684041974002022095e-05,1.600116835564884786e+04
1.693274322566949922e+04,2.894291085274261236e+08,2.718656526306299784e-05,1.605596687741476853e+04
1.693274322566949922e+04,2.910416262172682285e+08,2.558447222282719442e-05,1.605596687741476853e+04
1.698754174743541807e+04,2.927551193482159376e+08,2.554637554596168777e-05,1.611076539918068920e+04
1.704234026920134056e+04,2.944711677690129876e+08,2.589586591732638343e-05,1.616556392094660987e+04
1.709713879096726305e+04,2.961640564158994555e+08,2.677369486765154971e-05,1.622036244271253054e+04
1.709713879096726305e+04,2.978014403343104720e+08,2.703151830682692057e-05,1.622036244271253054e+04
1.715193731273318190e+04,2.994232070776777864e+08,2.450186688127061561e-05,1.627516096447845121e+04
1.720673583449910075e+04,3.012124102279996872e+08,2.535617407121458825e-05,1.632995948624437187e+04
1.726153435626502323e+04,3.029413310537367463e+08,2.609057063705547030e-05,1.638475800801029254e+04
1.731633287803094572e+04,3.046215862701739669e+08,2.635913537620202516e-05,1.643955652977621503e+04
1.731633287803094572e+04,3.062847219074800014e+08,2.493487380143675396e-05,1.643955652977621503e+04
1.737113139979686457e+04,3.080428546240053177e+08,2.460759296542511004e-05,1.649435505154213388e+04
1.742592992156278342e+04,3.098243704949128032e+08,2.516635267605777358e-05,1.654915357330805273e+04
1.748072844332870591e+04,3.115663319931493998e+08,2.576169318763241612e-05,1.660395209507397522e+04
1.748072844332870591e+04,3.132680375873214006e+08,2.616159407784240980e-05,1.660395209507397522e+04
1.753552696509462839e+04,3.149437312504176497e+08,2.371640191734584156e-05,1.665875061683989770e+04
1.759032548686054724e+04,3.167921911291766167e+08,2.460195506791313270e-05,1.671354913860581655e+04
1.764512400862646609e+04,3.185741152604792118e+08,2.533642742424057235e-05,1.676834766037173540e+04
1.769992253039238858e+04,3.203043835685830712e+08,2.557337734039491321e-05,1.682314618213765789e+04
1.769992253039238858e+04,3.220186200899943709e+08,2.415377887308662585e-05,1.682314618213765789e+04
1.775472105215831107e+04,3.238336080321744680e+08,2.387985157467509769e-05,1.687794470390358038e+04
1.780951957392422992e+04,3.256694158166427612e+08,2.445036960865705321e-05,1.693274322566949922e+04
1.786431809569014877e+04,3.274623873796253800e+08,2.503805650753875353e-05,1.698754174743541807e+04
1.786431809569014877e+04,3.292132747697683573e+08,2.551892103941032683e-05,1.698754174743541807e+04
1.791911661745607125e+04,3.309311693996013999e+08,2.311598147509045135e-05,1.704234026920134056e+04
1.797391513922199374e+04,3.328276416501946449e+08,2.396068798152501168e-05,1.709713879096726305e+04
1.802871366098791623e+04,3.346572559520268440e+08,2.475622193551742350e-05,1.715193731273318554e+04
1.808351218275383508e+04,3.364280761331887245e+08,2.498485434569442317e-05,1.720673583449910439e+04
1.808351218275383508e+04,3.381826918218045235e+08,2.366673246608427952e-05,1.720673583449910439e+04
1.813831070451975393e+04,3.400350310695464611e+08,2.362400359476581817e-05,1.726153435626502323e+04
1.819310922628567641e+04,3.418907206539507508e+08,2.399494025447123760e-05,1.731633287803094572e+04
1.824790774805159890e+04,3.437177232198174000e+08,2.489225738110273660e-05,1.737113139979686821e+04
1.830270626981751775e+04,3.454788659214037061e+08,2.513962726068401810e-05,1.742592992156278706e+04
1.830270626981751775e+04,3.472226792627134919e+08,2.411170759068971575e-05,1.742592992156278706e+04
1.835750479158343660e+04,3.490408340843016505e+08,2.378402782591357509e-05,1.748072844332870591e+04
1.841230331334935909e+04,3.508840381762920022e+08,2.417203217680037987e-05,1.753552696509462839e+04
1.846710183511528157e+04,3.526976555458242297e+08,2.441592588904346685e-05,1.759032548686055088e+04
1.846710183511528157e+04,3.544931564664921165e+08,2.325527805970690920e-05,1.759032548686055088e+04
1.852190035688120042e+04,3.563782690547046661e+08,2.318336791349121198e-05,1.764512400862646973e+04
1.857669887864711927e+04,3.582692288831610680e+08,2.349456027927038893e-05,1.769992253039238858e+04
1.863149740041304176e+04,3.601351423921453953e+08,2.437073561998241762e-05,1.775472105215831107e+04
1.868629592217896425e+04,3.619339726817321777e+08,2.470501797633283290e-05,1.780951957392423355e+04
1.868629592217896425e+04,3.637084630890952945e+08,2.360969997202670164e-05,1.780951957392423355e+04
1.874109444394488310e+04,3.655652769183552265e+08,2.326920592970969982e-05,1.786431809569015240e+04
1.879589296571080195e+04,3.674492611653966904e+08,2.361248451754247816e-05,1.791911661745607125e+04
1.885069148747672443e+04,3.693058560264824629e+08,2.385670783843458768e-05,1.797391513922199374e+04
1.885069148747672443e+04,3.711434447545512319e+08,2.275782564284383337e-05,1.797391513922199374e+04
1.890549000924264692e+04,3.730697631164515615e+08,2.252552403173725259e-05,1.802871366098791623e+04
1.896028853100856577e+04,3.750159472474387288e+08,2.294324834819341365e-05,1.808351218275383508e+04
1.901508705277448462e+04,3.769266974928889871e+08,2.375869579819631710e-05,1.813831070451975393e+04
1.906988557454040711e+04,3.787718668483577371e+08,2.404584467493699746e-05,1.819310922628567641e+04
1.906988557454040711e+04,3.805950016978658438e+08,2.291111033627841139e-05,1.819310922628567641e+04
1.912468409630632959e+04,3.825084322025114298e+08,2.262893262254011929e-05,1.824790774805159890e+04
1.917948261807224844e+04,3.844457227563341260e+08,2.296482631022960338e-05,1.830270626981751775e+04
1.923428113983816729e+04,3.863546776432783008e+08,2.326897495557708799e-05,1.835750479158343660e+04
1.923428113983816729e+04,3.882386805912564397e+08,2.215828759544024717e-05,1.835750479158343660e+04
1.928907966160408978e+04,3.902171194586063623e+08,2.188209091874842601e-05,1.841230331334935909e+04
1.934387818337001227e+04,3.922205302649829984e+08,2.228465438459309160e-05,1.846710183511528157e+04
1.939867670513593112e+04,3.941877502476741076e+08,2.308127535132020687e-05,1.852190035688120042e+04
1.945347522690184996e+04,3.960870741258162856e+08,2.339748848326958080e-05,1.857669887864711927e+04
1.945347522690184996e+04,3.979607289603547454e+08,2.231226903711794091e-05,1.857669887864711927e+04
1.950827374866777245e+04,3.999255142244535089e+08,2.203497668238002795e-05,1.863149740041304176e+04
1.956307227043369494e+04,4.019150247215438485e+08,2.239061107263099710e-05,1.868629592217896425e+04
1.961787079219961379e+04,4.038729354400379062e+08,2.271316406473867006e-05,1.874109444394488310e+04
1.961787079219961379e+04,4.058030415797101855e+08,2.160712382263994821e-05,1.874109444394488310e+04
1.967266931396553264e+04,4.078319473134201765e+08,2.130150620256293084e-05,1.879589296571080195e+04
1.972746783573145512e+04,4.098899622254108787e+08,2.166467254729793782e-05,1.885069148747672443e+04
1.978226635749737761e+04,4.119134784967520833e+08,2.243614627550283226e-05,1.890549000924264692e+04
1.983706487926329646e+04,4.138674155443368554e+08,2.282479100953693787e-05,1.896028853100856577e+04
1.983706487926329646e+04,4.157880823050716519e+08,2.177800222373660338e-05,1.896028853100856577e+04
1.989186340102921531e+04,4.178010684808630943e+08,2.141986970663055135e-05,1.901508705277448462e+04
1.994666192279513780e+04,4.198477110614744425e+08,2.177330213432081700e-05,1.906988557454040711e+04
2.000146044456106029e+04,4.218611317701153159e+08,2.211990875949347110e-05,1.912468409630632959e+04
2.000146044456106029e+04,4.238430032999389768e+08,2.103519268469884192e-05,1.912468409630632959e+04
2.005625896632697913e+04,4.259270734613035917e+08,2.071837878176599701e-05,1.917948261807224844e+04
2.011105748809289798e+04,4.280430120622195601e+08,2.113855514881398328e-05,1.923428113983816729e+04
2.016585600985882047e+04,4.301168916204066873e+08,2.196294317235673104e-05,1.928907966160408978e+04
2.022065453162474296e+04,4.321129272641137242e+08,2.231233848668223832e-05,1.934387818337001227e+04
2.022065453162474296e+04,4.340777064126060605e+08,2.121141962354346357e-05,1.934387818337001227e+04
2.027545305339066181e+04,4.361444618769163489e+08,2.085115702797336496e-05,1.939867670513593112e+04
2.033025157515658066e+04,4.382469263758371472e+08,2.124169156628343878e-05,1.945347522690184996e+04
2.038505009692250314e+04,4.403107364672293663e+08,2.162751548799517646e-05,1.950827374866777245e+04
2.038505009692250314e+04,4.423377292319355011e+08,2.055578042707249673e-05,1.950827374866777245e+04
2.043984861868842563e+04,4.444704051265952587e+08,2.019713264095530404e-05,1.956307227043369494e+04
2.049464714045434812e+04,4.466409517181367278e+08,2.061472899913387866e-05,1.961787079219961743e+04
2.054944566222026697e+04,4.487675291480208635e+08,2.115289150908054093e-05,1.967266931396553628e+04
2.060424418398618582e+04,4.508400031355093718e+08,2.175579586079448043e-05,1.972746783573145512e+04
2.060424418398618582e+04,4.528550439868412018e+08,2.076258952771872088e-05,1.972746783573145512e+04
2.065904270575210830e+04,4.549664770214446187e+08,2.039749757847712376e-05,1.978226635749737761e+04
2.071384122751803079e+04,4.571157022998921871e+08,2.078754952936663484e-05,1.983706487926330010e+04
2.076863974928394964e+04,4.592246000971436501e+08,2.112782717537512757e-05,1.989186340102921895e+04
2.076863974928394964e+04,4.612995326990077496e+08,2.004567417667834942e-05,1.989186340102921895e+04
2.082343827104986849e+04,4.634864792205539942e+08,1.975120289779952511e-05,1.994666192279513780e+04
2.087823679281579098e+04,4.657060309936574101e+08,2.019886639500647051e-05,2.000146044456106029e+04
2.093303531458171346e+04,4.678763912780134678e+08,2.069085389723463185e-05,2.005625896632698277e+04
2.098783383634763231e+04,4.699951446958506703e+08,2.126605246571432176e-05,2.011105748809290162e+04
2.098783383634763231e+04,4.720565906310290098e+08,2.027979905938075600e-05,2.011105748809290162e+04
2.104263235811355116e+04,4.742182894370365739e+08,1.994920817790143941e-05,2.016585600985882047e+04
2.109743087987947365e+04,4.764158111141775846e+08,2.036561466830602595e-05,2.022065453162474296e+04
2.115222940164539614e+04,4.785684010618289709e+08,2.072923674979921274e-05,2.027545305339066545e+04
2.115222940164539614e+04,4.806832313347362280e+08,1.971371928664007199e-05,2.027545305339066545e+04
2.120702792341131499e+04,4.829070033574233055e+08,1.947118298597114660e-05,2.033025157515658429e+04
2.126182644517723384e+04,4.851584750550763011e+08,1.996214894866163518e-05,2.038505009692250314e+04
2.131662496694315632e+04,4.873545721549166441e+08,2.048515758646578263e-05,2.043984861868842563e+04
2.137142348870907881e+04,4.894946004767734408e+08,2.113360498727294109e-05,2.049464714045434812e+04
2.137142348870907881e+04,4.915689658034244180e+08,2.016869440895377409e-05,2.049464714045434812e+04
2.142622201047499766e+04,4.937425729057896733e+08,1.986625604925254285e-05,2.054944566222026697e+04
2.148102053224091651e+04,4.959492703984652758e+08,2.024856359318490809e-05,2.060424418398618582e+04
2.153581905400683900e+04,4.981143038444669247e+08,2.060081773799318048e-05,2.065904270575210830e+04
2.153581905400683900e+04,5.002423173034611344e+08,1.958358353496146941e-05,2.065904270575210830e+04
2.159061757577276148e+04,5.024808666136256456e+08,1.931415024004488385e-05,2.071384122751803079e+04
2.164541609753868033e+04,5.047506437908707261e+08,1.974207878469681966e-05,2.076863974928394964e+04
2.170021461930459918e+04,5.069712213648351431e+08,2.054154231275426244e-05,2.082343827104986849e+04
2.175501314107052167e+04,5.091053754972401261e+08,2.092913574104304878e-05,2.087823679281579098e+04
2.175501314107052167e+04,5.112000065395897031e+08,1.987359618148878734e-05,2.087823679281579098e+04
2.180981166283644416e+04,5.134058890085899830e+08,1.955243279201023950e-05,2.093303531458171346e+04
2.186461018460236301e+04,5.156480047534220219e+08,1.993903228231670225e-05,2.098783383634763231e+04
2.191940870636828186e+04,5.178466479369037151e+08,2.038489161992026704e-05,2.104263235811355116e+04
2.191940870636828186e+04,5.199972022901040316e+08,2.062241516539908208e-05,2.104263235811355116e+04
2.197420722813420434e+04,5.221229871247673631e+08,1.926801292845508232e-05,2.109743087987947365e+04
2.202900574990012683e+04,5.243981992898991108e+08,1.904359568160786132e-05,2.115222940164539614e+04
2.208380427166604568e+04,5.267002234530709982e+08,1.988458932143192991e-05,2.120702792341131499e+04
2.213860279343196453e+04,5.289048864060788751e+08,2.038004086596939619e-05,2.126182644517723384e+04
2.213860279343196453e+04,5.310559526233178377e+08,1.930010845689852011e-05,2.126182644517723384e+04
2.219340131519788702e+04,5.333273811756826043e+08,1.893907066378550834e-05,2.131662496694315632e+04
2.224819983696380950e+04,5.356421102450747490e+08,1.934412506551576406e-05,2.137142348870907881e+04
2.230299835872972835e+04,5.379083702730811834e+08,1.972447593817836688e-05,2.142622201047499766e+04
2.230299835872972835e+04,5.401309295720019341e+08,1.873528631585021231e-05,2.142622201047499766e+04
2.235779688049564720e+04,5.424708360283899307e+08,1.840079038126619007e-05,2.148102053224091651e+04
2.241259540226156969e+04,5.448532781139955521e+08,1.878865654654714677e-05,2.153581905400683900e+04
2.246739392402749218e+04,5.471865379351078272e+08,1.965601170500528796e-05,2.159061757577276148e+04
2.252219244579341103e+04,5.494168386731549501e+08,2.002817740196269659e-05,2.164541609753868033e+04
2.252219244579341103e+04,5.516056957285373211e+08,1.892222584030337713e-05,2.164541609753868033e+04
2.257699096755932987e+04,5.539224854013125896e+08,1.852614034239232827e-05,2.170021461930459918e+04
2.263178948932525236e+04,5.562888076142790318e+08,1.899304997734630308e-05,2.175501314107052167e+04
2.268658801109117485e+04,5.585969580937978029e+08,1.931824764518059410e-05,2.180981166283644416e+04
2.268658801109117485e+04,5.608662538507384062e+08,1.829012938951165724e-05,2.180981166283644416e+04
2.274138653285709734e+04,5.632631104546000957e+08,1.796155331172821863e-05,2.186461018460236664e+04
2.279618505462301619e+04,5.657038134746507406e+08,1.839155961045031918e-05,2.191940870636828549e+04
2.285098357638893503e+04,5.680874513140337467e+08,1.925745926228279094e-05,2.197420722813420434e+04
2.290578209815485752e+04,5.703639103637796640e+08,1.962110698717850976e-05,2.202900574990012683e+04
2.290578209815485752e+04,5.725981786668567657e+08,1.852747150696278068e-05,2.202900574990012683e+04
2.296058061992078001e+04,5.749643308639475107e+08,1.812345242810578511e-05,2.208380427166604932e+04
2.301537914168669886e+04,5.773832307720440626e+08,1.870026135420340619e-05,2.213860279343196817e+04
2.307017766345261771e+04,5.797275197946615219e+08,1.891060721754711136e-05,2.219340131519788702e+04
2.307017766345261771e+04,5.820457328963570595e+08,1.788658403643804488e-05,2.219340131519788702e+04
2.312497618521854019e+04,5.844966658035812378e+08,1.756159475249984361e-05,2.224819983696380950e+04
2.317977470698446268e+04,5.869929548952364922e+08,1.799575108597593871e-05,2.230299835872973199e+04
2.323457322875038153e+04,5.894290197865152359e+08,1.886603696713966158e-05,2.235779688049565084e+04
2.328937175051630038e+04,5.917527095730397701e+08,1.921345471556811356e-05,2.241259540226156969e+04
2.328937175051630038e+04,5.940343823935562372e+08,1.810997992375791021e-05,2.241259540226156969e+04
2.334417027228222287e+04,5.964550817867801189e+08,1.785096876258641005e-05,2.246739392402749218e+04
2.339896879404814536e+04,5.989109046609210968e+08,1.826093377992127006e-05,2.252219244579341466e+04
2.345376731581406420e+04,6.013115933628833294e+08,1.854262471516039681e-05,2.257699096755933351e+04
2.345376731581406420e+04,6.036758119180318117e+08,1.747833366253707769e-05,2.257699096755933351e+04
2.350856583757998305e+04,6.061839925180337429e+08,1.720002766899625268e-05,2.263178948932525236e+04
2.356336435934590554e+04,6.087327568721607924e+08,1.761162256813384708e-05,2.268658801109117485e+04
2.361816288111182803e+04,6.112219549709241390e+08,1.846033202135679156e-05,2.274138653285709734e+04
2.367296140287775052e+04,6.135967127684556246e+08,1.882706387875801080e-05,2.279618505462301982e+04
2.367296140287775052e+04,6.159252127244257927e+08,1.772210952420084966e-05,2.279618505462301982e+04
2.372775992464366573e+04,6.183988921333512068e+08,1.735155182275812917e-05,2.285098357638893503e+04
2.378255844640958821e+04,6.209253991490082741e+08,1.789259793030294421e-05,2.290578209815485752e+04
2.383735696817551070e+04,6.233755082714231014e+08,1.822364966767500496e-05,2.296058061992078001e+04
2.383735696817551070e+04,6.257811085881640911e+08,1.713310242506629910e-05,2.296058061992078001e+04
2.389215548994142591e+04,6.283398289135967493e+08,1.680868690556018517e-05,2.301537914168669522e+04
2.394695401170734840e+04,6.309479337381464243e+08,1.726824292411575760e-05,2.307017766345261771e+04
2.400175253347327089e+04,6.334866296324180365e+08,1.814483281419062067e-05,2.312497618521854019e+04
2.405655105523919337e+04,6.359026793068163395e+08,1.846137858295648272e-05,2.317977470698446268e+04
