3.800000000E2,5.697282285E0,-3.893607942E0,7.395654082E-4,-4.152262934E-4,8.481567472E-4
3.805000000E2,5.696492004E0,-3.894211690E0,2.093852991E-3,3.131631784E-3,3.767139230E-3
3.810000000E2,5.699376138E0,-3.890476310E0,2.884110481E-3,3.735192564E-3,4.719084314E-3
3.815000000E2,5.699376115E0,-3.890476497E0,-1.847363054E-8,-1.490577863E-7,1.501981980E-7
3.820000000E2,5.699376119E0,-3.890476459E0,3.496103480E-3,4.632041541E-3,5.803322185E-3
3.825000000E2,5.702872218E0,-3.885844456E0,1.749249179E-3,5.402216266E-3,5.678363609E-3
3.830000000E2,5.701125368E0,-3.885074243E0,-8.231653548E-3,7.956621114E-4,8.270018037E-3
3.835000000E2,5.694640564E0,-3.885048793E0,-6.620924202E-3,2.852253634E-3,7.209160012E-3
3.840000000E2,5.694504444E0,-3.882221989E0,6.412270680E-3,6.655432290E-3,9.241860973E-3
3.845000000E2,5.701052835E0,-3.878393361E0,5.581797955E-3,3.885181610E-3,6.800816462E-3
3.850000000E2,5.700086242E0,-3.878336808E0,1.821196302E-2,1.266448875E-2,2.218253529E-2
3.855000000E2,5.719264798E0,-3.865728872E0,1.680650099E-2,1.376770994E-2,2.172575229E-2
3.860000000E2,5.716892743E0,-3.864569098E0,-3.235822030E-3,-1.597696106E-4,3.239763963E-3
3.865000000E2,5.716028976E0,-3.865888642E0,-2.813673335E-3,2.829714347E-3,3.990493819E-3
3.870000000E2,5.714079070E0,-3.861739384E0,-1.374775075E-3,7.757211574E-3,7.878092276E-3
3.875000000E2,5.714654201E0,-3.858131430E0,-5.272282067E-4,2.889781882E-3,2.937483431E-3
3.880000000E2,5.713551842E0,-3.858849602E0,1.184149465E-3,6.410637561E-3,6.519086124E-3
3.885000000E2,5.715838351E0,-3.851720793E0,2.789587282E-3,6.919693136E-3,7.460827723E-3
3.890000000E2,5.716341429E0,-3.851929909E0,6.533857627E-4,-1.285602770E-3,1.442112144E-3
3.895000000E2,5.716491736E0,-3.853006396E0,6.595799987E-3,5.635620506E-3,8.675528569E-3
3.900000000E2,5.722937229E0,-3.846294288E0,8.605033507E-3,7.769614210E-3,1.159368391E-2
3.905000000E2,5.725096770E0,-3.845236781E0,6.552643214E-3,1.529828805E-3,6.728856460E-3
3.910000000E2,5.729489872E0,-3.844764459E0,-2.268339740E-3,3.023227814E-3,3.779586166E-3
3.915000000E2,5.722828430E0,-3.842213554E0,-9.493247562E-3,7.588512460E-3,1.215348800E-2
3.920000000E2,5.719996625E0,-3.837175947E0,-1.327371635E-3,4.297464410E-3,4.497790104E-3
3.925000000E2,5.721501058E0,-3.837916089E0,2.021708252E-3,2.516043310E-3,3.227658314E-3
3.930000000E2,5.722018333E0,-3.834659903E0,1.117440132E-2,1.245719912E-2,1.673466626E-2
3.935000000E2,5.732675460E0,-3.825458890E0,1.065809403E-2,9.199309663E-3,1.407914297E-2
3.940000000E2,5.732676427E0,-3.825460594E0,6.981878322E-3,6.687394607E-5,6.982198581E-3
3.945000000E2,5.739657338E0,-3.825392016E0,7.484373989E-3,1.449168407E-3,7.623381342E-3
3.950000000E2,5.740160801E0,-3.824011425E0,-8.013416764E-3,1.352031443E-3,8.126674428E-3
3.955000000E2,5.731643921E0,-3.824039985E0,-1.100512450E-2,8.236972398E-3,1.374628966E-2
3.960000000E2,5.729155676E0,-3.815774453E0,-2.516975547E-3,8.280438355E-3,8.654526287E-3
3.965000000E2,5.729126946E0,-3.815759546E0,-3.001066660E-8,2.619496215E-7,2.636631265E-7
3.970000000E2,5.729155646E0,-3.815774191E0,1.568541081E-2,1.382123037E-2,2.090594464E-2
3.975000000E2,5.744812357E0,-3.801938316E0,1.698574863E-2,1.398184519E-2,2.200017389E-2
3.980000000E2,5.746141395E0,-3.801792346E0,-1.919564647E-3,4.706310658E-4,1.976416463E-3
3.985000000E2,5.742892792E0,-3.801467685E0,-6.984096889E-3,5.785886015E-2,5.827885815E-2
3.990000000E2,5.739157298E0,-3.743933486E0,-3.960646085E-3,5.769504542E-2,5.783083073E-2
3.995000000E2,5.738932146E0,-3.743772640E0,-1.196883604E-3,1.956042839E-4,1.212761889E-3
4.000000000E2,5.737960414E0,-3.743737881E0,-2.420138606E-3,7.060459381E-4,2.521025930E-3
4.005000000E2,5.736512007E0,-3.743066594E0,-1.131290928E-3,1.201029040E-3,1.649936338E-3
4.010000000E2,5.736829123E0,-3.742536852E0,-3.192217546E-4,5.717066705E-4,6.547908412E-4
4.015000000E2,5.736192785E0,-3.742494887E0,-2.370984460E-4,1.713643243E-3,1.729967871E-3
4.020000000E2,5.736592025E0,-3.740823209E0,3.846129653E-4,2.154046632E-3,2.188114263E-3
4.025000000E2,5.736577398E0,-3.740340840E0,-2.231505068E-4,4.074589908E-4,4.645632119E-4
4.030000000E2,5.736368875E0,-3.740415750E0,5.894790067E-4,9.395896160E-4,1.109195269E-3
4.035000000E2,5.737166877E0,-3.739401251E0,-5.482950934E-3,5.390204676E-4,5.509382362E-3
4.040000000E2,5.730885924E0,-3.739876730E0,-7.159323994E-3,-6.924105984E-4,7.192729140E-3
4.045000000E2,5.730007553E0,-3.740093661E0,5.342776228E-3,1.125361473E-3,5.460008816E-3
4.050000000E2,5.736228700E0,-3.738751368E0,8.801629607E-3,9.404182210E-4,8.851726959E-3
4.055000000E2,5.738809183E0,-3.739153243E0,2.481630951E-3,-2.762977924E-4,2.496964687E-3
4.060000000E2,5.738710331E0,-3.739027666E0,-9.885199015E-5,1.255232044E-4,1.597741869E-4
4.065000000E2,5.738710331E0,-3.739027720E0,-5.687667948E-3,2.552828097E-3,6.234300119E-3
4.070000000E2,5.733022663E0,-3.736474838E0,-8.910836067E-3,4.061624710E-3,9.792844056E-3
4.075000000E2,5.729799495E0,-3.734966095E0,-1.428933122E-3,5.832257664E-3,6.004754727E-3
4.080000000E2,5.731593730E0,-3.730642580E0,1.794246102E-3,4.317556855E-3,4.675533795E-3
4.085000000E2,5.731593741E0,-3.730648538E0,4.895358703E-4,3.022004137E-5,4.904677556E-4
4.090000000E2,5.732083266E0,-3.730612360E0,2.134933482E-3,1.381977594E-3,2.543187575E-3
4.095000000E2,5.733728675E0,-3.729266561E0,1.838037203E-3,2.808023842E-3,3.356095746E-3
4.100000000E2,5.733921303E0,-3.727804336E0,-1.685490861E-4,1.252952869E-3,1.264238777E-3
4.105000000E2,5.733560125E0,-3.728013608E0,1.015151504E-4,2.054311190E-3,2.056817880E-3
4.110000000E2,5.734022818E0,-3.725750025E0,4.626958344E-4,2.263435227E-3,2.310243810E-3
4.115000000E2,5.734022821E0,-3.725750173E0,-4.325112931E-9,1.882150859E-7,1.882647741E-7
4.120000000E2,5.734022814E0,-3.725749837E0,-6.395034641E-3,6.648001096E-3,9.224553465E-3
4.125000000E2,5.727627787E0,-3.719102172E0,-4.858002205E-3,8.707439879E-3,9.970942516E-3
4.130000000E2,5.729164811E0,-3.717042397E0,1.386618696E-3,5.752141306E-4,1.501193760E-3
4.135000000E2,5.729014405E0,-3.718526957E0,2.223175412E-3,2.925667922E-3,3.674512444E-3
4.140000000E2,5.731387987E0,-3.714116729E0,2.432133928E-3,5.306429211E-3,5.837248189E-3
4.145000000E2,5.731446539E0,-3.713220528E0,1.302165587E-3,1.066281721E-3,1.683030577E-3
4.150000000E2,5.732690152E0,-3.713050447E0,6.696992381E-4,4.387912493E-3,4.438724266E-3
4.155000000E2,5.732116239E0,-3.708832616E0,-1.145133016E-3,7.169192609E-3,7.260072471E-3
4.160000000E2,5.731545019E0,-3.705881255E0,-2.366515546E-4,3.020825075E-3,3.030080542E-3
4.165000000E2,5.731879587E0,-3.705811791E0,-1.484235107E-3,5.690460447E-3,5.880841262E-3
4.170000000E2,5.730060784E0,-3.700190794E0,-1.625298175E-3,7.132178264E-3,7.315022963E-3
4.175000000E2,5.730254289E0,-3.698679612E0,-1.044134426E-3,1.946676494E-3,2.209019255E-3
4.180000000E2,5.729016650E0,-3.698244118E0,2.410756539E-2,1.031868535E-2,2.622308099E-2
4.185000000E2,5.754361854E0,-3.688360927E0,2.427530974E-2,9.548656674E-3,2.608577213E-2
4.190000000E2,5.753291960E0,-3.688695461E0,-1.140661464E-2,1.391603257E-3,1.149118868E-2
4.195000000E2,5.742955240E0,-3.686969324E0,-2.127084148E-3,1.633305667E-2,1.647098136E-2
4.200000000E2,5.751164875E0,-3.672362405E0,8.209633343E-3,1.460696006E-2,1.675593512E-2
4.205000000E2,5.751164873E0,-3.672362364E0,-1.781717378E-8,2.868124576E-7,2.873653381E-7
4.210000000E2,5.751164858E0,-3.672362118E0,-1.068024665E-8,1.719259662E-7,1.722573816E-7
4.215000000E2,5.751164862E0,-3.672362192E0,-2.029430756E-3,5.868244139E-3,6.209257482E-3
4.220000000E2,5.749135427E0,-3.666493874E0,-1.083009380E-2,1.370649095E-2,1.746879577E-2
4.225000000E2,5.740334768E0,-3.658655701E0,-8.050532156E-3,1.067036553E-2,1.336666632E-2
4.230000000E2,5.741084895E0,-3.655823508E0,9.443951961E-4,3.002121094E-3,3.147159569E-3
4.235000000E2,5.741279164E0,-3.655653580E0,-3.507267216E-4,-4.706981879E-4,5.869974594E-4
4.240000000E2,5.740734168E0,-3.656294206E0,-9.713447027E-4,1.408040064E-3,1.710580999E-3
4.245000000E2,5.740307819E0,-3.654245540E0,1.491889728E-3,2.328721401E-3,2.765624400E-3
4.250000000E2,5.742226058E0,-3.653965485E0,2.088388971E-3,2.003455302E-4,2.097976841E-3
4.255000000E2,5.742396208E0,-3.654045194E0,6.830786807E-4,8.493020772E-4,1.089913071E-3
4.260000000E2,5.742909136E0,-3.653116183E0,-3.013514878E-3,1.403211052E-3,3.324195117E-3
4.265000000E2,5.739382693E0,-3.652641983E0,-3.778943174E-9,-2.430854732E-5,2.430854761E-5
4.270000000E2,5.742909133E0,-3.653140491E0,1.122054218E-2,7.260330107E-3,1.336461597E-2
4.275000000E2,5.750603235E0,-3.645381653E0,7.216279007E-3,7.968184781E-3,1.075019309E-2
4.280000000E2,5.750125412E0,-3.645172307E0,1.448922720E-3,-1.192154830E-3,1.876328913E-3
4.285000000E2,5.752052158E0,-3.646573808E0,3.794368393E-3,-1.853505954E-4,3.798892779E-3
4.290000000E2,5.753919780E0,-3.645357657E0,1.366132465E-3,1.764279119E-3,2.231367007E-3
4.295000000E2,5.753418290E0,-3.644809529E0,-4.896401340E-3,1.063260236E-3,5.010515783E-3
4.300000000E2,5.749023379E0,-3.644294397E0,-8.593524240E-3,2.803242460E-3,9.039182881E-3
4.305000000E2,5.744824766E0,-3.642006286E0,-4.047426109E-3,3.422657928E-3,5.300589156E-3
4.310000000E2,5.744975953E0,-3.640871739E0,1.405821013E-3,7.173709423E-4,1.578275574E-3
4.315000000E2,5.746230587E0,-3.641288915E0,9.408550141E-3,2.485078197E-3,9.731209041E-3
4.320000000E2,5.754384503E0,-3.638386661E0,6.297503351E-3,3.756642350E-3,7.332865074E-3
4.325000000E2,5.752528091E0,-3.637532273E0,-4.244864724E-3,3.139542828E-3,5.279735380E-3
4.330000000E2,5.750139638E0,-3.635247118E0,-5.785579793E-3,5.799500001E-3,8.191894396E-3
4.335000000E2,5.746742511E0,-3.631732773E0,-4.407827716E-3,5.368848130E-3,6.946472157E-3
4.340000000E2,5.745731810E0,-3.629878270E0,9.434645617E-5,1.859012774E-3,1.861405316E-3
4.345000000E2,5.746836857E0,-3.629873760E0,-1.089935085E-3,7.243631861E-3,7.325173106E-3
4.350000000E2,5.744641875E0,-3.622634638E0,-2.194997219E-3,7.238705272E-3,7.564183155E-3
4.355000000E2,5.744641860E0,-3.622635055E0,-2.552482092E-8,-2.658528501E-5,2.658529727E-5
4.360000000E2,5.744641850E0,-3.622661223E0,-1.281397547E-8,-3.504572140E-7,3.506913982E-7
4.365000000E2,5.744641847E0,-3.622635405E0,1.143915980E-3,1.613502085E-3,1.977860649E-3
4.370000000E2,5.745785766E0,-3.621047721E0,2.759777929E-3,1.434436079E-3,3.110302410E-3
4.375000000E2,5.747401625E0,-3.621200969E0,8.349186278E-3,4.074356388E-3,9.290279408E-3
4.380000000E2,5.754134952E0,-3.616973365E0,3.412747813E-2,1.790299920E-2,3.853832046E-2
4.385000000E2,5.781529103E0,-3.603297970E0,2.605091649E-2,2.291101286E-2,3.469243087E-2
4.390000000E2,5.780185868E0,-3.594062352E0,-1.050287700E-2,1.864691826E-2,2.140135476E-2
4.395000000E2,5.771026226E0,-3.584651052E0,-9.160392640E-3,9.675471236E-3,1.332394600E-2
4.400000000E2,5.771025476E0,-3.584386881E0,-2.498542906E-3,2.232209341E-3,3.350444030E-3
4.405000000E2,5.768527683E0,-3.582418842E0,-1.871542308E-3,1.998759267E-3,2.738194518E-3
4.410000000E2,5.769153933E0,-3.582388121E0,7.302494156E-4,-2.649958506E-5,7.307300712E-4
4.415000000E2,5.769257933E0,-3.582445342E0,1.039831024E-4,-5.692238781E-5,1.185438477E-4
4.420000000E2,5.769257917E0,-3.582445044E0,4.192074056E-4,3.536744758E-3,3.561502258E-3
4.425000000E2,5.769677140E0,-3.578908597E0,-2.670759973E-3,4.369497234E-3,5.121080444E-3
4.430000000E2,5.766587157E0,-3.578075547E0,-1.022979974E-2,8.504589741E-4,1.026509051E-2
4.435000000E2,5.759447340E0,-3.578058138E0,-8.237399705E-3,3.304838852E-3,8.875624695E-3
4.440000000E2,5.758349757E0,-3.574770708E0,3.736927225E-4,2.937734797E-3,2.961407096E-3
4.445000000E2,5.759821033E0,-3.575120404E0,1.471322303E-3,-3.529262761E-4,1.513058583E-3
4.450000000E2,5.759821079E0,-3.575123634E0,2.473253900E-8,-2.840016933E-6,2.840124624E-6
4.455000000E2,5.759821058E0,-3.575123244E0,3.009630149E-4,7.811534671E-4,8.371257226E-4
4.460000000E2,5.760122042E0,-3.574342480E0,-3.849737695E-3,7.530585871E-4,3.922700288E-3
4.465000000E2,5.755971320E0,-3.574370185E0,-5.469026539E-3,3.211325609E-3,6.342149750E-3
4.470000000E2,5.754653016E0,-3.571131155E0,1.968048723E-3,5.108428801E-3,5.474418745E-3
4.475000000E2,5.757939369E0,-3.569261756E0,5.797553795E-3,2.280370281E-3,6.229905186E-3
4.480000000E2,5.760450569E0,-3.568850785E0,6.970998522E-3,3.034757403E-3,7.602931862E-3
4.485000000E2,5.764910367E0,-3.566226999E0,4.460994203E-3,2.608049959E-3,5.167435909E-3
4.490000000E2,5.764911564E0,-3.566242735E0,1.203207622E-6,-1.581083161E-5,1.585654770E-5
4.495000000E2,5.764911571E0,-3.566242810E0,-4.404458927E-3,2.725823780E-3,5.179707880E-3
4.500000000E2,5.760507105E0,-3.563516911E0,-4.404465594E-3,2.725896924E-3,5.179752042E-3
4.505000000E2,5.760507105E0,-3.563516913E0,1.520192982E-9,-1.069262687E-8,1.080015075E-8
4.510000000E2,5.760507106E0,-3.563516922E0,-9.025597555E-4,7.985765287E-4,1.205130111E-3
4.515000000E2,5.759604545E0,-3.562718336E0,-1.765276861E-3,8.267188330E-4,1.949273307E-3
4.520000000E2,5.758741829E0,-3.562690203E0,-3.127801405E-3,-1.370532242E-4,3.130802647E-3
4.525000000E2,5.756476744E0,-3.562855389E0,-3.974415961E-3,9.808302385E-4,4.093654869E-3
4.530000000E2,5.754767413E0,-3.561709372E0,-1.088156593E-3,2.587576380E-3,2.807068987E-3
4.535000000E2,5.755388587E0,-3.560267813E0,-1.768934596E-3,1.587948593E-3,2.377122281E-3
4.540000000E2,5.752998479E0,-3.560121424E0,5.442951925E-3,2.495061345E-3,5.987575200E-3
4.545000000E2,5.760831539E0,-3.557772752E0,4.231757996E-3,2.817087110E-3,5.083675395E-3
4.550000000E2,5.757230237E0,-3.557304337E0,-6.470281484E-3,3.647414818E-4,6.480553898E-3
4.555000000E2,5.754361258E0,-3.557408010E0,-2.414210440E-3,7.573840500E-4,2.530225810E-3
4.560000000E2,5.754816026E0,-3.556546953E0,4.006275854E-4,8.562710012E-4,9.453583922E-4
4.565000000E2,5.754761885E0,-3.556551739E0,-1.190284392E-5,-2.965225223E-6,1.226663173E-5
4.570000000E2,5.754804124E0,-3.556549918E0,5.032023168E-3,1.958295803E-3,5.399646249E-3
4.575000000E2,5.759793908E0,-3.554593443E0,4.989729964E-3,1.956119327E-3,5.359459668E-3
4.580000000E2,5.759793854E0,-3.554593799E0,1.292043228E-4,-1.803241504E-6,1.292169057E-4
4.585000000E2,5.759923113E0,-3.554595247E0,2.203993411E-3,1.586496969E-3,2.715614036E-3
4.590000000E2,5.761997847E0,-3.553007302E0,2.072876636E-3,1.589699690E-3,2.612271550E-3
4.595000000E2,5.761995989E0,-3.553005547E0,1.066867323E-4,-2.290071172E-5,1.091169164E-4
4.600000000E2,5.762104534E0,-3.553030202E0,-1.609847608E-4,1.297241447E-3,1.307192206E-3
4.605000000E2,5.761835005E0,-3.551708305E0,-2.636151377E-3,2.439442487E-3,3.591681184E-3
4.610000000E2,5.759468382E0,-3.550590760E0,-3.438668725E-3,1.124941881E-3,3.618001774E-3
4.615000000E2,5.758396336E0,-3.550583364E0,-4.615695197E-3,2.176012788E-3,5.102908368E-3
4.620000000E2,5.754852687E0,-3.548414747E0,-1.644106508E-3,4.002631786E-3,4.327140791E-3
4.625000000E2,5.756752229E0,-3.546580732E0,1.612586576E-3,3.388651973E-3,3.752785320E-3
4.630000000E2,5.756465274E0,-3.545026095E0,1.796374517E-2,4.271896710E-3,1.846470259E-2
4.635000000E2,5.774715975E0,-3.542308835E0,1.140762952E-2,3.278518554E-3,1.186940164E-2
4.640000000E2,5.767872903E0,-3.541747577E0,-9.499670473E-3,4.637801363E-4,9.510984761E-3
4.645000000E2,5.765216304E0,-3.541845055E0,1.197933728E-3,5.631958990E-3,5.757951657E-3
4.650000000E2,5.769070837E0,-3.536115618E0,-8.566654019E-3,5.370300096E-3,1.011077070E-2
4.655000000E2,5.756649650E0,-3.536474755E0,-1.305979697E-2,-2.545843281E-3,1.330562343E-2
4.660000000E2,5.756011040E0,-3.538661461E0,2.430782551E-3,-2.470326333E-3,3.465720127E-3
4.665000000E2,5.759080433E0,-3.538945081E0,3.530741482E-3,4.729967594E-5,3.531058294E-3
4.670000000E2,5.759541781E0,-3.538614161E0,-8.421568716E-3,1.350661005E-4,8.422651750E-3
4.675000000E2,5.750658864E0,-3.538810015E0,-7.102178365E-3,2.246044656E-3,7.448869318E-3
4.680000000E2,5.752439603E0,-3.536368117E0,4.523296288E-4,3.508604243E-3,3.537641280E-3
4.685000000E2,5.751111194E0,-3.535301411E0,-3.792711904E-3,8.627405521E-4,3.889599574E-3
4.690000000E2,5.748646891E0,-3.535505376E0,-2.969593574E-3,4.849553319E-3,5.686532633E-3
4.695000000E2,5.748141600E0,-3.530451857E0,-7.729548835E-4,7.029537813E-3,7.071906470E-3
4.700000000E2,5.747873936E0,-3.528475838E0,-5.922138138E-3,3.533118461E-3,6.895987688E-3
4.705000000E2,5.742219462E0,-3.526918739E0,4.021198591E-3,7.732652144E-3,8.715729877E-3
4.710000000E2,5.751895135E0,-3.520743186E0,7.371548769E-3,4.767124050E-3,8.778678885E-3
4.715000000E2,5.749591011E0,-3.522151615E0,-6.497834591E-3,1.942219722E-3,6.781892938E-3
4.720000000E2,5.745397300E0,-3.518800966E0,-7.915657719E-3,6.295531060E-3,1.011391855E-2
4.725000000E2,5.741675353E0,-3.515856084E0,3.376616869E-2,1.169449013E-2,3.573395091E-2
4.730000000E2,5.779163469E0,-3.507106476E0,5.204313112E-2,2.133721331E-2,5.624734810E-2
4.735000000E2,5.793718484E0,-3.494518871E0,1.076681545E-2,1.860462775E-2,2.149549927E-2
4.740000000E2,5.789930284E0,-3.488501848E0,5.338536489E-4,1.007871174E-2,1.009284054E-2
4.745000000E2,5.794252338E0,-3.484440159E0,-6.154585763E-3,5.097140633E-5,6.154796829E-3
4.750000000E2,5.783775699E0,-3.488450877E0,-1.334809924E-2,-3.069989780E-3,1.369659047E-2
4.755000000E2,5.780904238E0,-3.487510149E0,-5.505491135E-4,2.776224403E-3,2.830287311E-3
4.760000000E2,5.783225150E0,-3.485674653E0,2.593364181E-3,1.874256804E-3,3.199746293E-3
4.765000000E2,5.783497603E0,-3.485635892E0,1.219448706E-2,7.629777269E-3,1.438467990E-2
4.770000000E2,5.795419637E0,-3.478044875E0,1.203977640E-2,7.590825823E-3,1.423294953E-2
4.775000000E2,5.795537379E0,-3.478045066E0,-4.889335883E-3,-2.274631025E-5,4.889388794E-3
4.780000000E2,5.790530301E0,-3.478067622E0,-1.007004293E-2,2.266255443E-3,1.032190285E-2
4.785000000E2,5.785467336E0,-3.475778811E0,-5.516589693E-3,-1.916429309E-6,5.516590026E-3
4.790000000E2,5.785013711E0,-3.478069538E0,-4.445531123E-11,-4.345582342E-8,4.345584616E-8
4.795000000E2,5.785467336E0,-3.475778854E0,-7.539271050E-4,6.160025470E-3,6.205990644E-3
4.800000000E2,5.784259784E0,-3.471909513E0,-2.351754418E-4,4.068990111E-3,4.075780663E-3
4.805000000E2,5.785232161E0,-3.471709864E0,-1.310604121E-3,1.391150431E-4,1.317966675E-3
4.810000000E2,5.782949180E0,-3.471770398E0,2.289492994E-3,2.938368456E-3,3.725021792E-3
4.815000000E2,5.787521654E0,-3.468771495E0,8.296028160E-3,4.447306174E-3,9.412896230E-3
4.820000000E2,5.791245208E0,-3.467323091E0,2.092246543E-3,1.907124021E-3,2.831010001E-3
4.825000000E2,5.789613900E0,-3.466864371E0,-3.338568813E-3,7.479103051E-3,8.190422710E-3
4.830000000E2,5.787906639E0,-3.459843988E0,4.975533851E-4,7.954933797E-3,7.970478724E-3
4.835000000E2,5.790111453E0,-3.458909438E0,-3.975288833E-3,-4.230158882E-3,5.804925966E-3
4.840000000E2,5.783931350E0,-3.464074147E0,-6.384881718E-3,-3.927195839E-3,7.495971032E-3
4.845000000E2,5.783726572E0,-3.462836633E0,-1.626419799E-3,3.556223836E-3,3.910494769E-3
4.850000000E2,5.782304931E0,-3.460517923E0,-1.133423241E-4,3.066019751E-4,3.268811000E-4
4.855000000E2,5.783613229E0,-3.462530032E0,-6.514379706E-4,1.029300439E-3,1.218125947E-3
4.860000000E2,5.781653493E0,-3.459488623E0,-7.051357162E-4,3.055692530E-3,3.135996367E-3
4.865000000E2,5.782908094E0,-3.459474339E0,1.254600907E-3,1.427715219E-5,1.254682140E-3
4.870000000E2,5.782908093E0,-3.459474346E0,5.890324933E-4,7.734966616E-3,7.757362170E-3
4.875000000E2,5.783497126E0,-3.451739372E0,-7.192803734E-4,7.888612759E-3,7.921336725E-3
4.880000000E2,5.782188813E0,-3.451585733E0,-2.434191059E-4,1.179571099E-4,2.704935136E-4
4.885000000E2,5.783253707E0,-3.451621415E0,-6.518482345E-3,1.326187271E-3,6.652021103E-3
4.890000000E2,5.775670331E0,-3.450259546E0,-7.268395682E-3,2.182821613E-3,7.589089931E-3
4.895000000E2,5.775985311E0,-3.449438594E0,-1.540915113E-4,8.369829851E-4,8.510491826E-4
4.900000000E2,5.775516239E0,-3.449422563E0,4.496746733E-3,3.703765322E-3,5.825685259E-3
4.905000000E2,5.780482058E0,-3.445734828E0,4.553721545E-4,5.186232387E-3,5.206185761E-3
4.910000000E2,5.775971611E0,-3.444236330E0,-8.499573984E-3,1.051542083E-3,8.564373804E-3
4.915000000E2,5.771982484E0,-3.444683286E0,-1.504031991E-3,6.224448891E-3,6.403583077E-3
4.920000000E2,5.774467579E0,-3.438011882E0,3.155829105E-3,7.904245748E-3,8.510955186E-3
4.925000000E2,5.775138313E0,-3.436779040E0,-1.486621096E-3,1.813168791E-3,2.344701121E-3
4.930000000E2,5.772980958E0,-3.436198713E0,-3.721213763E-3,4.652249620E-3,5.957420448E-3
4.935000000E2,5.771417100E0,-3.432126791E0,-1.672791661E-5,3.553880962E-3,3.553920331E-3
4.940000000E2,5.772964230E0,-3.432644832E0,-4.610557226E-3,8.706658745E-4,4.692046142E-3
4.945000000E2,5.766806542E0,-3.431256125E0,-1.070142247E-2,8.087883720E-3,1.341395937E-2
4.950000000E2,5.762262808E0,-3.424556948E0,4.612379137E-2,1.448709554E-2,4.834542447E-2
4.955000000E2,5.812930334E0,-3.416769029E0,4.708503491E-2,7.193405594E-3,4.763135099E-2
4.960000000E2,5.809347843E0,-3.417363542E0,-7.719209210E-3,8.418426410E-3,1.142173779E-2
4.965000000E2,5.805211124E0,-3.408350603E0,2.830296797E-3,6.300553228E-3,6.907065291E-3
4.970000000E2,5.812178140E0,-3.411062989E0,7.102241166E-3,-2.800654889E-3,7.634493919E-3
4.975000000E2,5.812313366E0,-3.411151258E0,2.233415816E-4,4.409230969E-3,4.414883827E-3
4.980000000E2,5.812401481E0,-3.406653758E0,4.269413839E-3,2.640522385E-3,5.019985358E-3
4.985000000E2,5.816582779E0,-3.408510736E0,-9.880693609E-4,1.486683277E-3,1.785079334E-3
4.990000000E2,5.811413412E0,-3.405167075E0,-2.407089743E-3,5.698811145E-3,6.186317927E-3
4.995000000E2,5.814175690E0,-3.402811924E0,-3.121931236E-3,4.545886829E-3,5.514666056E-3
5.000000000E2,5.808291481E0,-3.400621188E0,-1.438060726E-2,4.300323921E-3,1.500981849E-2
5.005000000E2,5.799795082E0,-3.398511600E0,5.156529389E-3,2.660963113E-3,5.802630441E-3
5.010000000E2,5.813448010E0,-3.397960225E0,1.330890364E-2,6.156417080E-4,1.332313517E-2
5.015000000E2,5.813103986E0,-3.397895959E0,-1.415137458E-5,7.972849531E-5,8.097465262E-5
5.020000000E2,5.813433859E0,-3.397880497E0,-1.245198803E-2,5.144734412E-3,1.347294689E-2
5.025000000E2,5.800651998E0,-3.392751224E0,-1.300968705E-2,6.143322260E-3,1.438722925E-2
5.030000000E2,5.800424172E0,-3.391737174E0,-1.806825034E-3,8.920555926E-4,2.015038433E-3
5.035000000E2,5.798845173E0,-3.391859169E0,3.981602298E-3,2.950230119E-3,4.955503467E-3
5.040000000E2,5.804405774E0,-3.388786944E0,-1.715545880E-3,3.534199573E-3,3.928570260E-3
5.045000000E2,5.797129627E0,-3.388324969E0,-2.037872091E-2,-8.301728688E-4,2.039562338E-2
5.050000000E2,5.784027053E0,-3.389617117E0,-1.778432589E-2,8.192463670E-4,1.780318545E-2
5.055000000E2,5.779345301E0,-3.387505723E0,-4.666706252E-3,2.109819463E-3,5.121472973E-3
5.060000000E2,5.779360347E0,-3.387507298E0,-1.308543181E-4,-1.291572841E-4,1.838598830E-4
5.065000000E2,5.779214447E0,-3.387634880E0,6.059595847E-3,2.671905209E-3,6.622520613E-3
5.070000000E2,5.785419943E0,-3.384835392E0,1.302158316E-2,3.753134321E-3,1.355166577E-2
5.075000000E2,5.792236030E0,-3.383881746E0,9.776495886E-3,9.325944657E-4,9.820875941E-3
5.080000000E2,5.795196438E0,-3.383902798E0,1.218805269E-2,1.263381375E-3,1.225335712E-2
5.085000000E2,5.804424083E0,-3.382618364E0,9.227646928E-3,1.284494245E-3,9.316619199E-3
5.090000000E2,5.804424085E0,-3.382618304E0,2.028969831E-9,4.787683581E-8,4.791980932E-8
5.095000000E2,5.804424085E0,-3.382618317E0,-2.376648351E-2,2.876032831E-3,2.393986849E-2
5.100000000E2,5.780657602E0,-3.379742271E0,-2.295087770E-2,3.104523890E-3,2.315989758E-2
5.105000000E2,5.781473207E0,-3.379513793E0,4.452869711E-3,1.015570112E-4,4.454027670E-3
5.110000000E2,5.785110472E0,-3.379640714E0,3.076293809E-3,5.803715935E-4,3.130561417E-3
5.115000000E2,5.784549501E0,-3.378933421E0,-1.125015650E-3,7.101483299E-4,1.330402520E-3
5.120000000E2,5.783985456E0,-3.378930565E0,-5.152667196E-3,-6.628414533E-6,5.152671460E-3
