1.150000000E2 , 6.243513819E0 , 2.043877986E0 , -1.759926346E-3 , 6.182658868E-3 , 6.428266595E-3
1.155000000E2 , 6.242252702E0 , 2.048326488E0 , 3.273847004E-4 , 6.868777326E-3 , 6.876574925E-3
1.160000000E2 , 6.243841203E0 , 2.050746763E0 , 1.272603378E-3 , 3.315745925E-3 , 3.551575762E-3
1.165000000E2 , 6.243525306E0 , 2.051642234E0 , 2.423293232E-4 , 3.750476366E-3 , 3.758297017E-3
1.170000000E2 , 6.244083533E0 , 2.054497239E0 , 4.003905375E-4 , 3.304746247E-3 , 3.328912786E-3
1.175000000E2 , 6.243925696E0 , 2.054946980E0 , 9.019455704E-4 , 1.197388616E-3 , 1.499081489E-3
1.180000000E2 , 6.244985478E0 , 2.055694628E0 , 3.173163034E-4 , 3.188376753E-3 , 3.204127955E-3
1.185000000E2 , 6.244243013E0 , 2.058135357E0 , -1.027698563E-3 , 2.625666748E-3 , 2.819625899E-3
1.190000000E2 , 6.243957780E0 , 2.058320295E0 , -1.292074118E-3 , 1.732136351E-3 , 2.160960866E-3
1.195000000E2 , 6.242950939E0 , 2.059867493E0 , 5.076745624E-3 , 4.139317269E-3 , 6.550365912E-3
1.200000000E2 , 6.249034525E0 , 2.062459612E0 , 6.104693200E-3 , 2.881917662E-3 , 6.750757622E-3
1.205000000E2 , 6.249055632E0 , 2.062749411E0 , -2.956488023E-4 , 4.461067234E-4 , 5.351816729E-4
1.210000000E2 , 6.248738876E0 , 2.062905719E0 , -3.367872597E-4 , 1.874929822E-3 , 1.904937662E-3
1.215000000E2 , 6.248718845E0 , 2.064624341E0 , -2.655377758E-7 , 2.312238396E-3 , 2.312238411E-3
1.220000000E2 , 6.248738611E0 , 2.065217957E0 , 4.974243836E-4 , 7.090930928E-4 , 8.661662840E-4
1.225000000E2 , 6.249216269E0 , 2.065333434E0 , 7.306655614E-4 , 3.210013679E-3 , 3.292120894E-3
1.230000000E2 , 6.249469276E0 , 2.068427971E0 , -5.546030042E-4 , 3.840963516E-3 , 3.880796983E-3
1.235000000E2 , 6.248661666E0 , 2.069174397E0 , -1.411675121E-3 , 1.174937343E-3 , 1.836655767E-3
1.240000000E2 , 6.248057601E0 , 2.069602908E0 , -2.622072007E-3 , 2.947905532E-3 , 3.945302097E-3
1.245000000E2 , 6.246039594E0 , 2.072122303E0 , -2.389964477E-3 , 3.061501530E-3 , 3.883905486E-3
1.250000000E2 , 6.245667637E0 , 2.072664410E0 , -6.127549177E-4 , 5.878807131E-4 , 8.491597741E-4
1.255000000E2 , 6.245426839E0 , 2.072710184E0 , -1.012810327E-4 , 1.227342877E-3 , 1.231514671E-3
1.260000000E2 , 6.245566356E0 , 2.073891753E0 , -3.506195813E-4 , 1.432013129E-3 , 1.474311939E-3
1.265000000E2 , 6.245076219E0 , 2.074142197E0 , 6.774054544E-9 , -6.675089708E-9 , 9.510238566E-9
1.270000000E2 , 6.245566363E0 , 2.073891746E0 , 9.927683548E-4 , 2.738374117E-3 , 2.912779052E-3
1.275000000E2 , 6.246068988E0 , 2.076880571E0 , 2.108632035E-4 , 3.245218302E-3 , 3.252061672E-3
1.280000000E2 , 6.245777226E0 , 2.077136964E0 , -1.241680852E-4 , 6.058119576E-4 , 6.184058873E-4
1.285000000E2 , 6.245944820E0 , 2.077486383E0 , 2.839972070E-4 , 1.854087160E-3 , 1.875711495E-3
1.290000000E2 , 6.246061223E0 , 2.078991051E0 , -3.235849668E-5 , 2.555118653E-3 , 2.555323542E-3
1.295000000E2 , 6.245912461E0 , 2.080041501E0 , -3.338431918E-4 , 2.170130714E-3 , 2.195659034E-3
1.300000000E2 , 6.245727380E0 , 2.081161182E0 , -1.825121928E-3 , 4.554765535E-3 , 4.906827807E-3
1.305000000E2 , 6.244087339E0 , 2.084596267E0 , -1.407878075E-3 , 3.761505948E-3 , 4.016347553E-3
1.310000000E2 , 6.244319502E0 , 2.084922688E0 , 4.284210005E-4 , 3.113436523E-4 , 5.296030811E-4
1.315000000E2 , 6.244515760E0 , 2.084907611E0 , 8.068129991E-4 , 2.950753312E-3 , 3.059067231E-3
1.320000000E2 , 6.245126315E0 , 2.087873441E0 , 1.052580760E-3 , 3.890629695E-3 , 4.030499433E-3
1.325000000E2 , 6.245568341E0 , 2.088798240E0 , 1.868031653E-3 , 1.135237735E-3 , 2.185933890E-3
1.330000000E2 , 6.246994346E0 , 2.089008679E0 , -9.302553794E-4 , 3.392380417E-3 , 3.517615665E-3
1.335000000E2 , 6.244638086E0 , 2.092190621E0 , -2.356250175E-3 , 3.181862211E-3 , 3.959313326E-3
1.340000000E2 , 6.244638096E0 , 2.092190541E0 , 2.423563886E-9 , -1.821457467E-8 , 1.837510251E-8
1.345000000E2 , 6.244638088E0 , 2.092190603E0 , 1.148681369E-3 , 9.807353239E-3 , 9.874393472E-3
1.350000000E2 , 6.245786778E0 , 2.101997894E0 , 1.258952766E-3 , 1.055498693E-2 , 1.062980297E-2
1.355000000E2 , 6.245897041E0 , 2.102745589E0 , 4.906561686E-4 , 1.121777318E-3 , 1.224388757E-3
1.360000000E2 , 6.246277434E0 , 2.103119672E0 , 1.071554889E-3 , 4.973144549E-3 , 5.087277915E-3
1.365000000E2 , 6.246968596E0 , 2.107718734E0 , 3.077005521E-4 , 7.898275118E-3 , 7.904266536E-3
1.370000000E2 , 6.246585134E0 , 2.111017947E0 , -1.563159863E-3 , 4.524951527E-3 , 4.787343217E-3
1.375000000E2 , 6.245405436E0 , 2.112243686E0 , 9.770764077E-3 , 1.343554311E-2 , 1.661269542E-2
1.380000000E2 , 6.256355898E0 , 2.124453490E0 , 1.052830738E-2 , 1.756431129E-2 , 2.047804403E-2
1.385000000E2 , 6.255933743E0 , 2.129807997E0 , -7.636230526E-4 , 7.013901432E-3 , 7.055347863E-3
1.390000000E2 , 6.255592275E0 , 2.131467391E0 , 4.077800005E-4 , 8.563439781E-3 , 8.573143264E-3
1.395000000E2 , 6.256341523E0 , 2.138371437E0 , 4.740298073E-4 , 1.050644626E-2 , 1.051713446E-2
1.400000000E2 , 6.256066305E0 , 2.141973838E0 , -7.406632548E-4 , 3.118611725E-3 , 3.205358193E-3
1.405000000E2 , 6.255600860E0 , 2.141490048E0 , -1.351868075E-3 , 5.530698412E-3 , 5.693520195E-3
1.410000000E2 , 6.254714437E0 , 2.147504536E0 , -8.863841077E-4 , 6.014789511E-3 , 6.079750788E-3
1.415000000E2 , 6.254714476E0 , 2.147504838E0 , 6.963130825E-8 , 5.413000648E-7 , 5.457602764E-7
1.420000000E2 , 6.254714507E0 , 2.147505077E0 , 1.652514421E-3 , 7.377192312E-3 , 7.560011264E-3
1.425000000E2 , 6.256366990E0 , 2.154882030E0 , 1.700471616E-3 , 7.837623555E-3 , 8.019971739E-3
1.430000000E2 , 6.256414978E0 , 2.155342701E0 , 5.696310740E-4 , 3.919545274E-4 , 6.914534779E-4
1.435000000E2 , 6.256936621E0 , 2.155273985E0 , -4.410985260E-4 , 4.297103692E-3 , 4.319683791E-3
1.440000000E2 , 6.255973880E0 , 2.159639805E0 , -1.267191712E-3 , 6.842409422E-3 , 6.958760057E-3
1.445000000E2 , 6.255669430E0 , 2.162116394E0 , -1.129062289E-3 , 4.728375637E-3 , 4.861308241E-3
1.450000000E2 , 6.254844817E0 , 2.164368180E0 , -8.204013887E-4 , 8.122999869E-3 , 8.164323934E-3
1.455000000E2 , 6.254849028E0 , 2.170239394E0 , -4.208114847E-4 , 6.595125717E-3 , 6.608537321E-3
1.460000000E2 , 6.254424006E0 , 2.170963306E0 , 9.006784584E-4 , 9.619705068E-4 , 1.317804592E-3
1.465000000E2 , 6.255749707E0 , 2.171201364E0 , -2.682010475E-4 , 2.503703625E-3 , 2.518027729E-3
1.470000000E2 , 6.254155805E0 , 2.173467010E0 , -1.182840241E-3 , 3.504668285E-3 , 3.698893189E-3
1.475000000E2 , 6.254566866E0 , 2.174706033E0 , 6.618951915E-4 , 8.517697262E-4 , 1.078710763E-3
1.480000000E2 , 6.254817700E0 , 2.174318779E0 , 5.639877563E-4 , 4.041097278E-3 , 4.080263399E-3
1.485000000E2 , 6.255130854E0 , 2.178747130E0 , 9.887026060E-4 , 5.685297028E-3 , 5.770626928E-3
1.490000000E2 , 6.255806403E0 , 2.180004076E0 , 7.775944222E-4 , 3.885504565E-3 , 3.962549534E-3
1.495000000E2 , 6.255908449E0 , 2.182632635E0 , 2.168209618E-3 , 1.411467653E-2 , 1.428023902E-2
1.500000000E2 , 6.257974612E0 , 2.194118753E0 , 2.127291798E-3 , 1.198860046E-2 , 1.217587415E-2
1.505000000E2 , 6.258035740E0 , 2.194621235E0 , -7.704047370E-4 , 9.905140854E-4 , 1.254847247E-3
1.510000000E2 , 6.257204208E0 , 2.195109267E0 , -1.699732817E-3 , 4.563853229E-3 , 4.870097324E-3
1.515000000E2 , 6.256336008E0 , 2.199185088E0 , -6.460875130E-4 , 1.055501176E-2 , 1.057476725E-2
1.520000000E2 , 6.256558120E0 , 2.205664279E0 , 1.428711235E-3 , 1.152329618E-2 , 1.161152749E-2
1.525000000E2 , 6.257764719E0 , 2.210708384E0 , 1.408813705E-2 , 1.683117516E-2 , 2.194912442E-2
1.530000000E2 , 6.270646257E0 , 2.222495454E0 , 1.239708104E-2 , 1.223487902E-2 , 1.741780362E-2
1.535000000E2 , 6.270161800E0 , 2.222943263E0 , -1.257664676E-3 , -1.299778184E-4 , 1.264363346E-3
1.540000000E2 , 6.269388592E0 , 2.222365476E0 , -2.023160027E-3 , 3.820945011E-3 , 4.323516771E-3
1.545000000E2 , 6.268138640E0 , 2.226764208E0 , 1.908393116E-4 , 6.190108303E-3 , 6.193049366E-3
1.550000000E2 , 6.269579432E0 , 2.228555584E0 , 1.479862471E-3 , 2.455021855E-3 , 2.866552850E-3
1.555000000E2 , 6.269618502E0 , 2.229219230E0 , 5.382227801E-4 , 2.931665152E-3 , 2.980661726E-3
1.560000000E2 , 6.270117655E0 , 2.231487250E0 , 4.991546129E-4 , 2.268105354E-3 , 2.322381800E-3
1.565000000E2 , 6.270117657E0 , 2.231487336E0 , -7.571532570E-9 , -7.064672573E-6 , 7.064676631E-6
1.570000000E2 , 6.270117647E0 , 2.231480185E0 , -2.293397137E-3 , 9.582320836E-3 , 9.852945906E-3
1.575000000E2 , 6.267824260E0 , 2.241069657E0 , -1.812224825E-3 , 9.980554763E-3 , 1.014374843E-2
1.580000000E2 , 6.268305422E0 , 2.241460740E0 , 1.788131707E-3 , 4.478142059E-4 , 1.843353619E-3
1.585000000E2 , 6.269612392E0 , 2.241517471E0 , 1.116325601E-3 , 1.827668893E-3 , 2.141624717E-3
1.590000000E2 , 6.269421748E0 , 2.243288409E0 , -9.233761220E-4 , 3.746767275E-3 , 3.858871400E-3
1.595000000E2 , 6.268689015E0 , 2.245264238E0 , -4.087180836E-4 , 2.546436510E-3 , 2.579028765E-3
1.600000000E2 , 6.269013030E0 , 2.245834845E0 , -1.528693804E-3 , 5.257393117E-3 , 5.475133527E-3
1.605000000E2 , 6.267160322E0 , 2.250521631E0 , -1.587762126E-3 , 5.014922273E-3 , 5.260269382E-3
1.610000000E2 , 6.267425268E0 , 2.250849767E0 , 7.284670872E-4 , -6.039130650E-5 , 7.309660779E-4
1.615000000E2 , 6.267888789E0 , 2.250461240E0 , -8.481625043E-4 , 8.069200015E-4 , 1.170683357E-3
1.620000000E2 , 6.266577105E0 , 2.251656687E0 , -7.612596192E-4 , 1.896264421E-3 , 2.043363639E-3
1.625000000E2 , 6.267127529E0 , 2.252357504E0 , 1.483721395E-3 , 8.420927677E-4 , 1.706033237E-3
1.630000000E2 , 6.268060826E0 , 2.252498780E0 , 1.040974496E-3 , 1.386055206E-3 , 1.733429242E-3
1.635000000E2 , 6.268168504E0 , 2.253743559E0 , 1.076756458E-4 , 1.244787986E-3 , 1.249436342E-3
1.640000000E2 , 6.268168502E0 , 2.253743568E0 , -1.181398324E-9 , 7.008673673E-9 , 7.107545895E-9
1.645000000E2 , 6.268168502E0 , 2.253743566E0 , 8.115419727E-4 , 3.647124835E-3 , 3.736324389E-3
1.650000000E2 , 6.268980044E0 , 2.257390693E0 , 1.126988012E-3 , 3.930135898E-3 , 4.088529094E-3
1.655000000E2 , 6.269295490E0 , 2.257673702E0 , 6.255941769E-4 , 4.432472508E-4 , 7.667047668E-4
1.660000000E2 , 6.269605638E0 , 2.257833940E0 , -2.999283703E-6 , 1.218493487E-3 , 1.218497178E-3
1.665000000E2 , 6.269292491E0 , 2.258892196E0 , -4.987289869E-4 , 2.433312283E-3 , 2.483895986E-3
1.670000000E2 , 6.269106909E0 , 2.260267252E0 , 1.822157841E-4 , 2.204789447E-3 , 2.212306284E-3
1.675000000E2 , 6.269474707E0 , 2.261096985E0 , -1.893851108E-3 , 4.311025170E-3 , 4.708673915E-3
1.680000000E2 , 6.267213058E0 , 2.264578278E0 , -2.534156562E-3 , 4.468306834E-3 , 5.136897453E-3
1.685000000E2 , 6.266940550E0 , 2.265565292E0 , 1.575404902E-4 , 1.430321469E-3 , 1.438971337E-3
1.690000000E2 , 6.267370599E0 , 2.266008599E0 , -1.028485774E-5 , 2.587619934E-3 , 2.587640373E-3
1.695000000E2 , 6.266930265E0 , 2.268152912E0 , -4.283731759E-4 , 2.883375453E-3 , 2.915022741E-3
1.700000000E2 , 6.266942225E0 , 2.268891975E0 , 2.156097472E-3 , 9.944234930E-4 , 2.374370314E-3
1.705000000E2 , 6.269086363E0 , 2.269147336E0 , 1.924829756E-3 , 2.162298576E-3 , 2.894910140E-3
1.710000000E2 , 6.268867055E0 , 2.271054273E0 , 1.768778920E-4 , 2.273268765E-3 , 2.280139615E-3
1.715000000E2 , 6.269263241E0 , 2.271420604E0 , -7.768257802E-5 , 1.094717974E-3 , 1.097470740E-3
1.720000000E2 , 6.268789373E0 , 2.272148991E0 , -3.084186763E-3 , 7.144539892E-3 , 7.781815871E-3
1.725000000E2 , 6.266179054E0 , 2.278565144E0 , -2.530136274E-3 , 7.072781727E-3 , 7.511712915E-3
1.730000000E2 , 6.266259236E0 , 2.279221773E0 , 3.901004334E-4 , 1.833990443E-3 , 1.875019812E-3
1.735000000E2 , 6.266569155E0 , 2.280399135E0 , 2.764469534E-4 , 2.977114516E-3 , 2.989922033E-3
1.740000000E2 , 6.266535683E0 , 2.282198887E0 , 1.136510957E-3 , 4.538557167E-3 , 4.678691945E-3
1.745000000E2 , 6.267705665E0 , 2.284937692E0 , 3.056261817E-3 , 4.192346310E-3 , 5.188111784E-3
1.750000000E2 , 6.269591945E0 , 2.286391234E0 , 2.342905613E-3 , 1.073379450E-2 , 1.098651678E-2
1.755000000E2 , 6.270048571E0 , 2.295671486E0 , 7.916032046E-4 , 1.226353264E-2 , 1.228905482E-2
1.760000000E2 , 6.270383548E0 , 2.298654766E0 , -1.254581782E-4 , 4.511644432E-3 , 4.513388443E-3
1.765000000E2 , 6.269923113E0 , 2.300183131E0 , 1.301174198E-2 , 7.368343315E-3 , 1.495319072E-2
1.770000000E2 , 6.283395290E0 , 2.306023110E0 , 1.361204573E-2 , 9.971380902E-3 , 1.687353626E-2
1.775000000E2 , 6.283535159E0 , 2.310154512E0 , 9.001177821E-4 , 5.794596596E-3 , 5.864090870E-3
1.780000000E2 , 6.284295408E0 , 2.311817706E0 , -8.580325118E-4 , 1.027892725E-2 , 1.031467718E-2
1.785000000E2 , 6.282677126E0 , 2.320433439E0 , -1.618281849E-3 , 8.615892453E-3 , 8.766552282E-3
1.790000000E2 , 6.282677126E0 , 2.320433599E0 , 7.154285929E-10 , -3.359833356E-9 , 3.435159130E-9
1.795000000E2 , 6.282677127E0 , 2.320433436E0 , 4.975787549E-4 , 1.096046439E-2 , 1.097175301E-2
1.800000000E2 , 6.283174705E0 , 2.331394063E0 , 3.610779003E-4 , 1.183134410E-2 , 1.183685264E-2
1.805000000E2 , 6.283038205E0 , 2.332264780E0 , 8.709532369E-4 , 2.924232245E-3 , 3.051179077E-3
1.810000000E2 , 6.284045658E0 , 2.334318295E0 , -1.178233463E-3 , 4.880488553E-3 , 5.020697423E-3
1.815000000E2 , 6.281859971E0 , 2.337145268E0 , -1.601478611E-3 , 5.497140551E-3 , 5.725669217E-3
1.820000000E2 , 6.282444180E0 , 2.339815436E0 , 2.286710659E-3 , 3.845947582E-3 , 4.474411519E-3
1.825000000E2 , 6.284146682E0 , 2.340991216E0 , 1.496785574E-3 , 8.350570348E-3 , 8.483654412E-3
1.830000000E2 , 6.283940965E0 , 2.348166006E0 , -7.079542276E-5 , 8.508685092E-3 , 8.508979610E-3
1.835000000E2 , 6.284075886E0 , 2.349499901E0 , 4.061978492E-4 , 1.269371721E-3 , 1.332779524E-3
1.840000000E2 , 6.284347163E0 , 2.349435378E0 , -1.042766487E-3 , 4.327496568E-3 , 4.451358051E-3
1.845000000E2 , 6.283033120E0 , 2.353827397E0 , -1.453005730E-3 , 6.002199608E-3 , 6.175566839E-3
1.850000000E2 , 6.282894157E0 , 2.355437578E0 , 9.385252232E-4 , 1.807507033E-3 , 2.036642155E-3
1.855000000E2 , 6.283971645E0 , 2.355634904E0 , -1.245205762E-3 , 4.113691353E-3 , 4.298022096E-3
1.860000000E2 , 6.281648952E0 , 2.359551269E0 , -2.421627055E-3 , 4.192755243E-3 , 4.841846148E-3
1.865000000E2 , 6.281550018E0 , 2.359827660E0 , -7.653352342E-5 , 2.865606433E-4 , 2.966047581E-4
1.870000000E2 , 6.281572418E0 , 2.359837830E0 , 8.878446835E-4 , 1.102333858E-2 , 1.105903529E-2
1.875000000E2 , 6.282437863E0 , 2.370850998E0 , 5.093871312E-4 , 1.213194450E-2 , 1.214263367E-2
1.880000000E2 , 6.282081805E0 , 2.371969774E0 , -9.781636898E-5 , 1.725686521E-3 , 1.728456540E-3
1.885000000E2 , 6.282340046E0 , 2.372576685E0 , 1.063810627E-4 , 6.256823058E-3 , 6.257727359E-3
1.890000000E2 , 6.282188186E0 , 2.378226597E0 , 1.117113228E-4 , 9.545184903E-3 , 9.545838583E-3
1.895000000E2 , 6.282451758E0 , 2.382121870E0 , 1.388564057E-3 , 5.332007543E-3 , 5.509847056E-3
1.900000000E2 , 6.283576750E0 , 2.383558605E0 , 1.320748837E-3 , 1.289554672E-2 , 1.296300516E-2
1.905000000E2 , 6.283772507E0 , 2.395017416E0 , 1.732506722E-2 , 1.375087716E-2 , 2.211887377E-2
1.910000000E2 , 6.300901818E0 , 2.397309482E0 , 1.808534151E-2 , 4.324260189E-3 , 1.859512849E-2
1.915000000E2 , 6.301857848E0 , 2.399341677E0 , 1.965808525E-3 , 7.979812687E-3 , 8.218382668E-3
1.920000000E2 , 6.302867626E0 , 2.405289294E0 , -4.697590699E-4 , 8.120850587E-3 , 8.134426091E-3
1.925000000E2 , 6.301388089E0 , 2.407462527E0 , -1.697311559E-3 , 4.870723717E-3 , 5.157985659E-3
1.930000000E2 , 6.301170314E0 , 2.410160018E0 , -3.030330500E-3 , 7.098399471E-3 , 7.718171933E-3
1.935000000E2 , 6.298357759E0 , 2.414560927E0 , -2.935239549E-3 , 5.421887046E-3 , 6.165427021E-3
1.940000000E2 , 6.298235075E0 , 2.415581905E0 , -3.973685445E-9 , 3.966473671E-8 , 3.986328529E-8
1.945000000E2 , 6.298357755E0 , 2.414560966E0 , 3.934326503E-3 , 7.000552599E-3 , 8.030358754E-3
1.950000000E2 , 6.302169401E0 , 2.422582458E0 , 4.682453504E-3 , 8.494772991E-3 , 9.699821595E-3
1.955000000E2 , 6.303040208E0 , 2.423055739E0 , 3.782668217E-4 , 2.221301910E-3 , 2.253279380E-3
1.960000000E2 , 6.302547668E0 , 2.424803760E0 , 8.082333197E-5 , 1.926950908E-3 , 1.928645175E-3
1.965000000E2 , 6.303121031E0 , 2.424982690E0 , -3.155266232E-4 , 2.313134348E-3 , 2.334555110E-3
1.970000000E2 , 6.302232142E0 , 2.427116894E0 , -1.814531657E-3 , 2.768432519E-3 , 3.310097242E-3
1.975000000E2 , 6.301306500E0 , 2.427751123E0 , -2.893042521E-3 , 4.602132366E-3 , 5.435928379E-3
1.980000000E2 , 6.299339099E0 , 2.431719026E0 , -5.554191649E-4 , 4.672399374E-3 , 4.705295565E-3
1.985000000E2 , 6.300751081E0 , 2.432423522E0 , 1.359473314E-3 , 8.595013998E-4 , 1.608387499E-3
1.990000000E2 , 6.300698572E0 , 2.432578528E0 , -3.349926116E-3 , 3.287789485E-3 , 4.693779360E-3
1.995000000E2 , 6.297401155E0 , 2.435711312E0 , -7.078642137E-4 , 3.619408980E-3 , 3.687979543E-3
2.000000000E2 , 6.299990708E0 , 2.436197937E0 , 1.973605099E-3 , 1.192191732E-3 , 2.305740275E-3
2.005000000E2 , 6.299374760E0 , 2.436903503E0 , -3.210513136E-5 , 2.426886216E-3 , 2.427098565E-3
2.010000000E2 , 6.299958603E0 , 2.438624823E0 , 7.101178138E-4 , 1.713049457E-3 , 1.854401724E-3
2.015000000E2 , 6.300084877E0 , 2.438616553E0 , 3.144527506E-4 , 1.919281307E-5 , 3.150379286E-4
2.020000000E2 , 6.300273056E0 , 2.438644016E0 , 2.048343793E-3 , 3.370358219E-3 , 3.943986159E-3
2.025000000E2 , 6.302133221E0 , 2.441986911E0 , 2.021599256E-3 , 3.740494896E-3 , 4.251842614E-3
2.030000000E2 , 6.302294655E0 , 2.442384511E0 , 1.897660937E-3 , 4.537346655E-4 , 1.951151501E-3
2.035000000E2 , 6.304030882E0 , 2.442440646E0 , 1.756181327E-4 , 2.446794351E-3 , 2.453088732E-3
2.040000000E2 , 6.302470273E0 , 2.444831305E0 , -2.016309300E-3 , 3.644583075E-3 , 4.165151736E-3
2.045000000E2 , 6.302014573E0 , 2.446085229E0 , 1.442766108E-3 , 1.957746369E-3 , 2.431942616E-3
2.050000000E2 , 6.303913039E0 , 2.446789051E0 , -5.068016864E-4 , 4.012134151E-3 , 4.044016370E-3
2.055000000E2 , 6.301507771E0 , 2.450097363E0 , -2.373746959E-3 , 3.688683242E-3 , 4.386463118E-3
2.060000000E2 , 6.301539292E0 , 2.450477735E0 , -1.186531468E-3 , 7.149489992E-4 , 1.385283002E-3
2.065000000E2 , 6.300321240E0 , 2.450812312E0 , -2.564933109E-3 , 1.781141086E-3 , 3.122714432E-3
2.070000000E2 , 6.298974359E0 , 2.452258876E0 , -8.151401043E-4 , 3.122673784E-3 , 3.227312342E-3
2.075000000E2 , 6.299506100E0 , 2.453934986E0 , 4.453365493E-3 , 2.539254295E-3 , 5.126429224E-3
2.080000000E2 , 6.303427725E0 , 2.454798130E0 , 2.984266962E-3 , 5.017302603E-3 , 5.837737123E-3
2.085000000E2 , 6.302490367E0 , 2.458952288E0 , -1.703782350E-3 , 4.566756481E-3 , 4.874232150E-3
2.090000000E2 , 6.301723942E0 , 2.459364887E0 , -6.926637908E-4 , 1.906860617E-3 , 2.028768232E-3
2.095000000E2 , 6.301797703E0 , 2.460859149E0 , -3.468346184E-3 , 4.992619114E-3 , 6.079117606E-3
2.100000000E2 , 6.298255596E0 , 2.464357506E0 , -3.690619468E-3 , 4.312380867E-3 , 5.676028611E-3
2.105000000E2 , 6.298107083E0 , 2.465171530E0 , -2.481648610E-3 , 1.209303261E-3 , 2.760614823E-3
2.110000000E2 , 6.295773948E0 , 2.465566809E0 , -3.427014739E-3 , 2.731204790E-3 , 4.382226561E-3
2.115000000E2 , 6.294680069E0 , 2.467902735E0 , -1.917463175E-4 , 5.831914062E-3 , 5.835065404E-3
2.120000000E2 , 6.295582201E0 , 2.471398723E0 , 1.997612300E-3 , 6.607065957E-3 , 6.902447063E-3
2.125000000E2 , 6.296677681E0 , 2.474509801E0 , 1.034516185E-3 , 9.473278678E-3 , 9.529597717E-3
2.130000000E2 , 6.296616717E0 , 2.480872002E0 , 1.056584108E-3 , 8.022343968E-3 , 8.091623615E-3
2.135000000E2 , 6.297734265E0 , 2.482532145E0 , -5.704458167E-4 , 1.901779396E-3 , 1.985490695E-3
2.140000000E2 , 6.296046272E0 , 2.482773781E0 , 1.533029311E-2 , 1.274910219E-2 , 1.993884384E-2
2.145000000E2 , 6.313064558E0 , 2.495281247E0 , 1.770832762E-2 , 1.410251230E-2 , 2.263770572E-2
2.150000000E2 , 6.313754599E0 , 2.496876293E0 , 3.459282624E-3 , 6.621020777E-3 , 7.470244467E-3
2.155000000E2 , 6.316523841E0 , 2.501902267E0 , 1.070268104E-3 , 7.556908845E-3 , 7.632322393E-3
2.160000000E2 , 6.314824867E0 , 2.504433202E0 , -4.649259874E-3 , 4.356143235E-3 , 6.371153841E-3
2.165000000E2 , 6.311874581E0 , 2.506258411E0 , -2.047327606E-3 , 6.032115228E-3 , 6.370083551E-3
2.170000000E2 , 6.312777540E0 , 2.510465317E0 , 6.608135740E-3 , 7.808484904E-3 , 1.022936432E-2
2.175000000E2 , 6.318482717E0 , 2.514066896E0 , 6.024450055E-3 , 4.265446203E-3 , 7.381600760E-3
2.180000000E2 , 6.318801990E0 , 2.514730764E0 , -5.600934073E-4 , 2.411528542E-3 , 2.475716974E-3
2.185000000E2 , 6.317922623E0 , 2.516478424E0 , -3.851326420E-4 , 3.820921710E-3 , 3.840282524E-3
2.190000000E2 , 6.318416857E0 , 2.518551685E0 , -3.578580620E-4 , 5.047474951E-3 , 5.060144837E-3
2.195000000E2 , 6.317564765E0 , 2.521525899E0 , -2.842978208E-3 , 6.468845970E-3 , 7.066009714E-3
2.200000000E2 , 6.315573879E0 , 2.525020531E0 , -2.599784447E-3 , 7.520655205E-3 , 7.957332083E-3
2.205000000E2 , 6.314964981E0 , 2.529046554E0 , 2.929359700E-4 , 4.606856044E-3 , 4.616160103E-3
2.210000000E2 , 6.315866815E0 , 2.529627387E0 , 4.037588017E-3 , 4.251981756E-3 , 5.863571084E-3
2.215000000E2 , 6.319002569E0 , 2.533298536E0 , 2.562972030E-3 , 5.006768362E-3 , 5.624638215E-3
2.220000000E2 , 6.318429787E0 , 2.534634156E0 , -9.392116309E-4 , 2.201103335E-3 , 2.393109772E-3
2.225000000E2 , 6.318063357E0 , 2.535499639E0 , 2.143442706E-4 , 1.591934515E-3 , 1.606299775E-3
2.230000000E2 , 6.318644131E0 , 2.536226090E0 , -1.369339597E-3 , 3.583930520E-3 , 3.836619463E-3
2.235000000E2 , 6.316694017E0 , 2.539083570E0 , -2.062136973E-3 , 2.947544479E-3 , 3.597280550E-3
2.240000000E2 , 6.316581994E0 , 2.539173635E0 , 5.909093447E-4 , 2.352271421E-4 , 6.360075959E-4
2.245000000E2 , 6.317284927E0 , 2.539318797E0 , 2.593150771E-3 , 7.295965026E-3 , 7.743096060E-3
2.250000000E2 , 6.319175145E0 , 2.546469600E0 , 2.675509828E-3 , 7.991414406E-3 , 8.427399186E-3
2.255000000E2 , 6.319960437E0 , 2.547310211E0 , 6.404379574E-4 , 1.931231321E-3 , 2.034653581E-3
2.260000000E2 , 6.319815583E0 , 2.548400831E0 , -4.589758597E-4 , 5.199155982E-3 , 5.219375611E-3
2.265000000E2 , 6.319501461E0 , 2.552509367E0 , 1.930396944E-4 , 4.885741152E-3 , 4.889553244E-3
2.270000000E2 , 6.320008623E0 , 2.553286572E0 , -2.063557224E-3 , 3.519064583E-3 , 4.079471039E-3
2.275000000E2 , 6.317437904E0 , 2.556028432E0 , -3.139689110E-3 , 7.553690557E-3 , 8.180213245E-3
2.280000000E2 , 6.316868934E0 , 2.560840263E0 , -8.977023114E-5 , 7.215801308E-3 , 7.216359693E-3
2.285000000E2 , 6.317348133E0 , 2.563244233E0 , 2.203432865E-4 , 3.825379084E-3 , 3.831719758E-3
2.290000000E2 , 6.317089277E0 , 2.564665642E0 , -1.431461002E-3 , 7.465962496E-3 , 7.601952157E-3
