3.643408034718378872e+02,3.789382059799421113e+05,3.407761584984845648e-04,3.420342236674396190e+02,0.000000000000000000e+00
3.668193123389932566e+02,3.847567089599065948e+05,2.906511867339958395e-04,3.445127325345949885e+02,0.000000000000000000e+00
3.692978212061486261e+02,3.908953009230543976e+05,3.343975085588177828e-04,3.469912414017503579e+02,0.000000000000000000e+00
3.717763300733039955e+02,3.968247921512330067e+05,3.482785438578255162e-04,3.494697502689057274e+02,0.000000000000000000e+00
3.717763300733039955e+02,4.025179567997383419e+05,2.966888873274601819e-04,3.494697502689057274e+02,0.000000000000000000e+00
3.742548389404593081e+02,4.092010756438082899e+05,2.617835722536254782e-04,3.519482591360610968e+02,0.000000000000000000e+00
3.767333478076146775e+02,4.159932239910501521e+05,3.347432457391527985e-04,3.544267680032164094e+02,0.000000000000000000e+00
3.792118566747700470e+02,4.219165909863901325e+05,3.444350649725037004e-04,3.569052768703717788e+02,0.000000000000000000e+00
3.816903655419254164e+02,4.276732844690429047e+05,3.400180329654429122e-04,3.593837857375271483e+02,0.000000000000000000e+00
3.816903655419254164e+02,4.335047607482019230e+05,3.122058487846276218e-04,3.593837857375271483e+02,0.000000000000000000e+00
3.841688744090807859e+02,4.398557215051610838e+05,2.660270915142154825e-04,3.618622946046825177e+02,0.000000000000000000e+00
3.866473832762361553e+02,4.465629190730134724e+05,3.062675847357754656e-04,3.643408034718378872e+02,0.000000000000000000e+00
3.891258921433915248e+02,4.530370194758847356e+05,3.238152658133269996e-04,3.668193123389931998e+02,0.000000000000000000e+00
3.891258921433915248e+02,4.591602857423594687e+05,2.708571020084668849e-04,3.668193123389931998e+02,0.000000000000000000e+00
3.916044010105468374e+02,4.664807771713134134e+05,2.393697435860866031e-04,3.692978212061485692e+02,0.000000000000000000e+00
3.940829098777022068e+02,4.739037640267843381e+05,3.059677136482787433e-04,3.717763300733039387e+02,0.000000000000000000e+00
3.965614187448575763e+02,4.803842095289643621e+05,3.150070581987511717e-04,3.742548389404593081e+02,0.000000000000000000e+00
3.990399276120129457e+02,4.866786941829344141e+05,3.229762837560500618e-04,3.767333478076146775e+02,0.000000000000000000e+00
3.990399276120129457e+02,4.928178666034764028e+05,2.847571013363653088e-04,3.767333478076146775e+02,0.000000000000000000e+00
4.015184364791683151e+02,4.997810190039572772e+05,2.365986169376398367e-04,3.792118566747700470e+02,0.000000000000000000e+00
4.039969453463236277e+02,5.072596186047661467e+05,2.770825253150359380e-04,3.816903655419254164e+02,0.000000000000000000e+00
4.064754542134789972e+02,5.144156349990511662e+05,2.769057369132748463e-04,3.841688744090807290e+02,0.000000000000000000e+00
4.064754542134789972e+02,5.215762200986126554e+05,2.548034450203202428e-04,3.841688744090807290e+02,0.000000000000000000e+00
4.089539630806343666e+02,5.293579323653606698e+05,2.214072290835953445e-04,3.866473832762360985e+02,0.000000000000000000e+00
4.114324719477897361e+02,5.373531584318556124e+05,2.835771904562429794e-04,3.891258921433914679e+02,0.000000000000000000e+00
4.139109808149451055e+02,5.443452831882021856e+05,2.918763305119311327e-04,3.916044010105468374e+02,0.000000000000000000e+00
4.163894896821004750e+02,5.511385955826898571e+05,2.988213618666663018e-04,3.940829098777022068e+02,0.000000000000000000e+00
4.163894896821004750e+02,5.577740217829393223e+05,2.635921925204315016e-04,3.940829098777022068e+02,0.000000000000000000e+00
4.188679985492558444e+02,5.652962745278517250e+05,2.187100417043284111e-04,3.965614187448575194e+02,0.000000000000000000e+00
4.213465074164111570e+02,5.733840573792442447e+05,2.562180920970824074e-04,3.990399276120128889e+02,0.000000000000000000e+00
4.238250162835665265e+02,5.811228047779758926e+05,2.556738667486638250e-04,4.015184364791682583e+02,0.000000000000000000e+00
4.238250162835665265e+02,5.888780248125422513e+05,2.351994053284012503e-04,4.015184364791682583e+02,0.000000000000000000e+00
4.263035251507218959e+02,5.973083483967186185e+05,1.999064330308887550e-04,4.039969453463236277e+02,0.000000000000000000e+00
4.287820340178772653e+02,6.062048559863524279e+05,2.319901023798379581e-04,4.064754542134789972e+02,0.000000000000000000e+00
4.312605428850326348e+02,6.147518029180703452e+05,2.595869028928011785e-04,4.089539630806343666e+02,0.000000000000000000e+00
4.337390517521879474e+02,6.223901200736284954e+05,2.806828483093405592e-04,4.114324719477897361e+02,0.000000000000000000e+00
4.337390517521879474e+02,6.294543461411189055e+05,2.457730115624671497e-04,4.114324719477897361e+02,0.000000000000000000e+00
4.362175606193433168e+02,6.375219817253471119e+05,2.006125504383537744e-04,4.139109808149450487e+02,0.000000000000000000e+00
4.386960694864986863e+02,6.462506595033290796e+05,2.379277518366968228e-04,4.163894896821004181e+02,0.000000000000000000e+00
4.411745783536540557e+02,6.545843115402095718e+05,2.376029442784095402e-04,4.188679985492557876e+02,0.000000000000000000e+00
4.411745783536540557e+02,6.629293558314156253e+05,2.183151721819446861e-04,4.188679985492557876e+02,0.000000000000000000e+00
4.436530872208094252e+02,6.720116705139325932e+05,1.851130525927988373e-04,4.213465074164111570e+02,0.000000000000000000e+00
4.461315960879647946e+02,6.816156511413046392e+05,2.149450843419502765e-04,4.238250162835665265e+02,0.000000000000000000e+00
4.486101049551201640e+02,6.908403659087746637e+05,2.144815617512712679e-04,4.263035251507218391e+02,0.000000000000000000e+00
4.486101049551201640e+02,7.000850164863553364e+05,1.901940429636819307e-04,4.263035251507218391e+02,0.000000000000000000e+00
4.510886138222754767e+02,7.105101962807767559e+05,1.700958641286569393e-04,4.287820340178772085e+02,0.000000000000000000e+00
4.535671226894308461e+02,7.209684828586815856e+05,1.960437900842373123e-04,4.312605428850325779e+02,0.000000000000000000e+00
4.560456315565862155e+02,7.310765775798638351e+05,2.240858861358580305e-04,4.337390517521879474e+02,0.000000000000000000e+00
4.585241404237415850e+02,7.399250022973498562e+05,2.256466543047877873e-04,4.362175606193433168e+02,0.000000000000000000e+00
4.585241404237415850e+02,7.487122236272351583e+05,2.076127222654058533e-04,4.362175606193433168e+02,0.000000000000000000e+00
4.610026492908968976e+02,7.582627322477499256e+05,1.770507638203183492e-04,4.386960694864986863e+02,0.000000000000000000e+00
4.634811581580522670e+02,7.682327805057268124e+05,2.052156092797922200e-04,4.411745783536539989e+02,0.000000000000000000e+00
4.659596670252076365e+02,7.778822296558985254e+05,2.243942742607695244e-04,4.436530872208093683e+02,0.000000000000000000e+00
4.684381758923630059e+02,7.867184938620879548e+05,2.358746016655095270e-04,4.461315960879647378e+02,0.000000000000000000e+00
4.684381758923630059e+02,7.951246854559420608e+05,2.203274566629293474e-04,4.461315960879647378e+02,0.000000000000000000e+00
4.709166847595183754e+02,8.041240499643688090e+05,1.786451655469752521e-04,4.486101049551201072e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048565906601092479e+02,0.000000000000000000e+00
