9.914035468621420932e+00,8.380582292521747689e+00,3.022251565996876832e-01,4.957017734310682044e+00,0.000000000000000000e+00
1.487105320293210298e+01,9.035711765510768601e+00,2.306172876806638350e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,9.743251596338909692e+00,3.417697114800631319e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.050739461363330385e+01,3.407520431476486200e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.133266907231125131e+01,3.247967240378227260e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.222396548768343649e+01,3.086181832556337268e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.318656561628539414e+01,2.790171270334844689e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.422617375517550542e+01,2.375769176278950956e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.534895054517682667e+01,2.294962682712536617e-01,7.435526601466051488e+00,0.000000000000000000e+00
1.487105320293210298e+01,1.656154947837825731e+01,-4.474680928689597076e-02,7.435526601466051488e+00,0.000000000000000000e+00
1.734956207008747242e+01,1.787115632623579842e+01,2.051938007876965286e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,1.928553172192194154e+01,2.570025497640587298e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.081305714926298123e+01,2.474996412731745032e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.246278461079129229e+01,2.200814356093362123e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.424449026924188644e+01,2.010707398098933174e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.616873238036852811e+01,1.880309571229910048e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.824691386038530183e+01,5.254306937659680710e-02,9.914035468621420932e+00,0.000000000000000000e+00
2.230657980439821131e+01,3.049134985880340665e+01,1.640680256449990049e-01,1.239254433577679038e+01,0.000000000000000000e+00
2.478508867155358075e+01,3.291534073709498642e+01,1.688590606957499074e-01,1.239254433577679038e+01,0.000000000000000000e+00
2.478508867155358075e+01,3.553325088564987055e+01,1.694956092167831940e-01,1.239254433577679038e+01,0.000000000000000000e+00
2.478508867155358075e+01,3.836059384608915224e+01,1.600331157653876457e-01,1.239254433577679038e+01,0.000000000000000000e+00
2.478508867155358075e+01,4.141412424336359521e+01,1.512868320113966158e-01,1.239254433577679038e+01,0.000000000000000000e+00
2.726359753870895020e+01,4.471193707241998538e+01,1.385827089457032091e-01,1.487105320293215982e+01,0.000000000000000000e+00
2.726359753870895020e+01,4.827357492780086545e+01,1.489636882143064722e-01,1.487105320293215982e+01,0.000000000000000000e+00
2.974210640586431964e+01,5.212014381161224463e+01,1.429771826336684037e-01,1.487105320293215982e+01,0.000000000000000000e+00
2.974210640586431964e+01,5.627443820612850800e+01,1.306547259000752081e-01,1.487105320293215982e+01,0.000000000000000000e+00
2.974210640586431964e+01,6.076107615220610114e+01,1.222729484942684242e-01,1.487105320293215982e+01,0.000000000000000000e+00
3.222061527301968908e+01,6.560664513396982045e+01,1.139258674586434567e-01,1.734956207008752926e+01,0.000000000000000000e+00
3.222061527301968908e+01,7.083985963427460320e+01,1.240621991201637520e-01,1.734956207008752926e+01,0.000000000000000000e+00
3.469912414017505853e+01,7.649173129460380949e+01,1.161703493182287411e-01,1.734956207008752926e+01,0.000000000000000000e+00
3.469912414017505853e+01,8.259575268775930112e+01,1.109724829114653588e-01,1.734956207008752926e+01,0.000000000000000000e+00
3.717763300733042797e+01,8.918809579236712182e+01,1.002543330394717602e-01,1.982807093724289871e+01,0.000000000000000000e+00
3.717763300733042797e+01,9.630782634534367048e+01,1.104990309646682461e-01,1.982807093724289871e+01,0.000000000000000000e+00
3.717763300733042797e+01,1.039971353425584368e+02,1.024678095341888251e-01,1.982807093724289871e+01,0.000000000000000000e+00
4.213465074164111002e+01,1.123015890595501958e+02,9.419225967189594206e-02,2.230657980439821131e+01,0.000000000000000000e+00
4.213465074164111002e+01,1.212703990739014159e+02,1.022968035126488040e-01,2.230657980439821131e+01,0.000000000000000000e+00
4.213465074164111002e+01,1.300000000000000000e+02,9.235924222233725389e-02,2.230657980439821131e+01,0.000000000000000000e+00
4.461315960879647946e+01,1.424616194675063241e+02,7.302757915338235761e-02,2.478508867155358075e+01,0.000000000000000000e+00
4.461315960879647946e+01,1.638308623876322656e+02,5.976700724629854106e-02,2.478508867155358075e+01,0.000000000000000000e+00
4.957017734310721835e+01,1.884054917457771126e+02,4.266644823935172859e-02,2.726359753870895020e+01,0.000000000000000000e+00
4.957017734310721835e+01,2.166663155076436738e+02,3.783453348707146308e-02,2.726359753870895020e+01,0.000000000000000000e+00
4.957017734310721835e+01,2.459162681011755751e+02,2.949744648705770675e-02,2.726359753870895020e+01,0.000000000000000000e+00
5.204868621026258779e+01,2.828037083163519014e+02,2.239431396338731339e-02,2.974210640586431964e+01,0.000000000000000000e+00
5.204868621026258779e+01,3.252242645638046952e+02,2.190425642294006187e-02,2.974210640586431964e+01,0.000000000000000000e+00
5.452719507741795724e+01,3.740079042483753824e+02,1.757746013961765039e-02,3.222061527301968908e+01,0.000000000000000000e+00
5.452719507741795724e+01,4.301090898856317040e+02,1.739811666796567749e-02,3.222061527301968908e+01,0.000000000000000000e+00
5.452719507741795724e+01,4.946254533684764283e+02,1.397335204248407493e-02,3.222061527301968908e+01,0.000000000000000000e+00
5.700570394457326984e+01,5.688192713737479380e+02,1.159549346829436348e-02,3.469912414017500168e+01,0.000000000000000000e+00
5.700570394457326984e+01,6.541421620798100776e+02,1.269586713472626617e-02,3.469912414017500168e+01,0.000000000000000000e+00
5.700570394457326984e+01,7.522634863917816119e+02,9.896932563726751689e-03,3.469912414017500168e+01,0.000000000000000000e+00
5.948421281172863928e+01,8.651030093505488594e+02,8.215979886626079837e-03,3.717763300733037113e+01,0.000000000000000000e+00
5.948421281172863928e+01,9.948684607531312167e+02,9.042490719612614539e-03,3.717763300733037113e+01,0.000000000000000000e+00
6.196272167888400872e+01,1.144098729866100939e+03,7.337439303713503419e-03,3.965614187448574057e+01,0.000000000000000000e+00
6.196272167888400872e+01,1.315713539346015978e+03,7.629819281241015209e-03,3.965614187448574057e+01,0.000000000000000000e+00
6.444123054603937817e+01,1.513070570247918340e+03,6.082316225234698018e-03,4.213465074164111002e+01,0.000000000000000000e+00
6.444123054603937817e+01,1.740031155785105966e+03,6.331391853084283351e-03,4.213465074164111002e+01,0.000000000000000000e+00
6.691973941319474761e+01,2.001035829152871884e+03,4.975004415681170793e-03,4.461315960879647946e+01,0.000000000000000000e+00
6.939824828035011706e+01,2.301191203525802848e+03,5.441713503887254770e-03,4.709166847595184890e+01,0.000000000000000000e+00
6.939824828035011706e+01,2.646369884054673093e+03,4.637651472274476050e-03,4.709166847595184890e+01,0.000000000000000000e+00
7.187675714750548650e+01,3.043325366662873876e+03,4.022974526020406394e-03,4.957017734310721835e+01,0.000000000000000000e+00
7.435526601466079910e+01,3.499824171662305162e+03,4.039231347786326545e-03,5.204868621026253095e+01,0.000000000000000000e+00
7.435526601466079910e+01,3.990711403167614208e+03,3.558993755820471627e-03,5.204868621026253095e+01,0.000000000000000000e+00
7.683377488181616854e+01,4.547837161110165653e+03,3.125291293676727995e-03,5.452719507741790039e+01,0.000000000000000000e+00
7.931228374897153799e+01,5.142049883034036611e+03,3.413402055623253242e-03,5.700570394457326984e+01,0.000000000000000000e+00
8.179079261612690743e+01,5.717196408521986996e+03,3.315356588503054654e-03,5.948421281172863928e+01,0.000000000000000000e+00
8.179079261612690743e+01,6.315263928800269241e+03,2.934687534154129841e-03,5.948421281172863928e+01,0.000000000000000000e+00
8.426930148328224845e+01,6.990908974703186686e+03,2.598323843581202327e-03,6.196272167888398030e+01,0.000000000000000000e+00
8.674781035043761790e+01,7.701909434995085576e+03,2.905012594378714435e-03,6.444123054603934975e+01,0.000000000000000000e+00
8.922631921759298734e+01,8.377973005484929672e+03,2.882963221460735272e-03,6.691973941319471919e+01,0.000000000000000000e+00
8.922631921759298734e+01,9.065740049810816345e+03,2.536399783049605571e-03,6.691973941319471919e+01,0.000000000000000000e+00
9.170482808474832837e+01,9.847480809676473655e+03,2.281574782056578973e-03,6.939824828035006021e+01,0.000000000000000000e+00
9.418333695190369781e+01,1.065505029132957679e+04,2.602049405923150070e-03,7.187675714750542966e+01,0.000000000000000000e+00
9.666184581905906725e+01,1.141026151330014181e+04,2.537848141000239796e-03,7.435526601466079910e+01,0.000000000000000000e+00
9.666184581905906725e+01,1.219155613124477895e+04,2.259190214205512599e-03,7.435526601466079910e+01,0.000000000000000000e+00
9.914035468621443670e+01,1.306921888016102275e+04,2.033362557486821393e-03,7.683377488181616854e+01,0.000000000000000000e+00
1.016188635533697777e+02,1.397324374080154303e+04,2.305373024964989595e-03,7.931228374897150957e+01,0.000000000000000000e+00
1.040973724205251187e+02,1.482552291131159836e+04,2.323405670811853722e-03,8.179079261612685059e+01,0.000000000000000000e+00
1.065758812876804882e+02,1.567892837495215463e+04,2.337890182612566582e-03,8.426930148328222003e+01,0.000000000000000000e+00
1.065758812876804882e+02,1.652704652373043427e+04,2.186018248746356054e-03,8.426930148328222003e+01,0.000000000000000000e+00
1.090543901548358576e+02,1.743408702756035200e+04,1.938048954629051964e-03,8.674781035043758948e+01,0.000000000000000000e+00
1.115328990219911987e+02,1.838065057517168316e+04,2.243297180293500614e-03,8.922631921759293050e+01,0.000000000000000000e+00
1.140114078891465681e+02,1.925983979419548996e+04,2.246447829224499336e-03,9.170482808474829994e+01,0.000000000000000000e+00
1.140114078891465681e+02,2.014248085441934381e+04,1.968864471928309223e-03,9.170482808474829994e+01,0.000000000000000000e+00
1.164899167563019375e+02,2.114044754244982323e+04,1.790392957802224060e-03,9.418333695190366939e+01,0.000000000000000000e+00
1.189684256234572786e+02,2.216132541577113807e+04,2.100413523771054933e-03,9.666184581905901041e+01,0.000000000000000000e+00
1.214469344906126480e+02,2.309764348079816409e+04,2.112214412196660764e-03,9.914035468621437985e+01,0.000000000000000000e+00
1.239254433577680174e+02,2.403637729601827959e+04,2.215775773427788951e-03,1.016188635533697493e+02,0.000000000000000000e+00
1.239254433577680174e+02,2.493123638668199783e+04,1.976210610974380843e-03,1.016188635533697493e+02,0.000000000000000000e+00
1.264039522249233869e+02,2.592588053539542670e+04,1.782718211044546832e-03,1.040973724205251187e+02,0.000000000000000000e+00
1.288824610920787279e+02,2.695385456851536583e+04,2.080747693105019103e-03,1.065758812876804598e+02,0.000000000000000000e+00
1.313609699592340974e+02,2.790186347279791880e+04,2.036218311058411463e-03,1.090543901548358292e+02,0.000000000000000000e+00
1.313609699592340974e+02,2.887563287805075743e+04,1.772452175935607110e-03,1.090543901548358292e+02,0.000000000000000000e+00
1.338394788263894384e+02,2.998370064247498885e+04,1.629285257474160763e-03,1.115328990219911702e+02,0.000000000000000000e+00
1.363179876935448078e+02,3.110906444563753030e+04,1.875688386662521150e-03,1.140114078891465397e+02,0.000000000000000000e+00
1.387964965607001773e+02,3.216120869712660715e+04,1.856734688379895045e-03,1.164899167563019091e+02,0.000000000000000000e+00
1.387964965607001773e+02,3.322910876175802696e+04,1.578902377985579118e-03,1.164899167563019091e+02,0.000000000000000000e+00
1.412750054278555183e+02,3.446036403821849672e+04,1.454660169107327298e-03,1.189684256234572501e+02,0.000000000000000000e+00
1.437535142950108877e+02,3.571436435051507578e+04,1.764877509848448815e-03,1.214469344906126196e+02,0.000000000000000000e+00
1.462320231621662572e+02,3.682952466040127183e+04,1.879223963060438433e-03,1.239254433577679890e+02,0.000000000000000000e+00
1.487105320293216266e+02,3.788464482313863846e+04,1.795623338617299662e-03,1.264039522249233585e+02,0.000000000000000000e+00
1.487105320293216266e+02,3.898888926632521907e+04,1.585741961293335401e-03,1.264039522249233585e+02,0.000000000000000000e+00
1.511890408964769676e+02,4.022690355636108143e+04,1.411072293957660925e-03,1.288824610920786995e+02,0.000000000000000000e+00
1.536675497636323371e+02,4.152317728727645590e+04,1.645455958181187050e-03,1.313609699592340689e+02,0.000000000000000000e+00
1.561460586307877065e+02,4.272470255006079242e+04,1.599315488442061561e-03,1.338394788263894384e+02,0.000000000000000000e+00
1.561460586307877065e+02,4.396448738804532331e+04,1.396274626856627886e-03,1.338394788263894384e+02,0.000000000000000000e+00
1.586245674979430476e+02,4.535840342916037480e+04,1.269453471757074625e-03,1.363179876935447794e+02,0.000000000000000000e+00
1.611030763650984170e+02,4.679804077023801801e+04,1.488824323712271752e-03,1.387964965607001488e+02,0.000000000000000000e+00
1.635815852322537580e+02,4.812604639442136977e+04,1.453049023167391493e-03,1.412750054278554899e+02,0.000000000000000000e+00
1.635815852322537580e+02,4.949063015044779604e+04,1.255391592035435665e-03,1.412750054278554899e+02,0.000000000000000000e+00
1.660600940994091275e+02,5.103935154511565634e+04,1.138242442816825555e-03,1.437535142950108593e+02,0.000000000000000000e+00
1.685386029665644969e+02,5.264160530481293245e+04,1.330938870106221491e-03,1.462320231621662288e+02,0.000000000000000000e+00
1.710171118337198379e+02,5.412761627534338186e+04,1.318474600069158243e-03,1.487105320293215698e+02,0.000000000000000000e+00
1.734956207008752074e+02,5.563148073630477302e+04,1.429360529353683245e-03,1.511890408964769392e+02,0.000000000000000000e+00
1.734956207008752074e+02,5.701867945419637545e+04,1.248391901061161836e-03,1.511890408964769392e+02,0.000000000000000000e+00
1.759741295680305484e+02,5.857501637966607814e+04,8.957292236473575258e-04,1.536675497636322802e+02,0.000000000000000000e+00
1.784526384351859178e+02,6.025792186911003228e+04,1.417862219503567001e-03,1.561460586307876497e+02,0.000000000000000000e+00
1.809311473023412873e+02,6.165637022780776169e+04,1.368549208975346947e-03,1.586245674979430191e+02,0.000000000000000000e+00
1.809311473023412873e+02,6.310520895477531303e+04,1.157370998268489586e-03,1.586245674979430191e+02,0.000000000000000000e+00
1.834096561694966567e+02,6.480519034724481753e+04,1.041174934462744126e-03,1.611030763650983886e+02,0.000000000000000000e+00
1.858881650366519978e+02,6.656002525946893729e+04,1.215243777331559329e-03,1.635815852322537296e+02,0.000000000000000000e+00
1.883666739038073672e+02,6.819009997945574287e+04,1.164278753404845599e-03,1.660600940994090990e+02,0.000000000000000000e+00
1.883666739038073672e+02,6.989313465901656309e+04,1.037193639907276529e-03,1.660600940994090990e+02,0.000000000000000000e+00
1.908451827709627082e+02,7.178313405601133127e+04,9.136133248790382451e-04,1.685386029665644401e+02,0.000000000000000000e+00
1.933236916381180777e+02,7.376985802697908366e+04,1.082136462156381993e-03,1.710171118337198095e+02,0.000000000000000000e+00
1.958022005052734471e+02,7.560172646983948653e+04,1.077846187818972323e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.958022005052734471e+02,7.744132762641685258e+04,9.184740621702385368e-04,1.734956207008751790e+02,0.000000000000000000e+00
1.982807093724287881e+02,7.956051064006540400e+04,8.544278191621295640e-04,1.759741295680305200e+02,0.000000000000000000e+00
2.007592182395841576e+02,8.169247257218605955e+04,9.947957037887368483e-04,1.784526384351858894e+02,0.000000000000000000e+00
2.032377271067395270e+02,8.368565010899172921e+04,1.015849016783354746e-03,1.809311473023412589e+02,0.000000000000000000e+00
2.057162359738948680e+02,8.563752195309978561e+04,1.125417122182574689e-03,1.834096561694965999e+02,0.000000000000000000e+00
2.057162359738948680e+02,8.739936390009179013e+04,9.693131714104386530e-04,1.834096561694965999e+02,0.000000000000000000e+00
2.081947448410502375e+02,8.938600193397169642e+04,8.866118661082084129e-04,1.858881650366519693e+02,0.000000000000000000e+00
2.106732537082056069e+02,9.142973703263691277e+04,1.073685942036417410e-03,1.883666739038073388e+02,0.000000000000000000e+00
2.131517625753609764e+02,9.327643637211188616e+04,1.092657975385519882e-03,1.908451827709627082e+02,0.000000000000000000e+00
2.156302714425163174e+02,9.509110037346574245e+04,1.190183713364110010e-03,1.933236916381180492e+02,0.000000000000000000e+00
2.156302714425163174e+02,9.675706762831902597e+04,9.567453758870831260e-04,1.933236916381180492e+02,0.000000000000000000e+00
2.181087803096716868e+02,9.882951777409146598e+04,8.712383470743890676e-04,1.958022005052734187e+02,0.000000000000000000e+00
2.205872891768270279e+02,1.009223845329732285e+05,9.695318918514035308e-04,1.982807093724287597e+02,0.000000000000000000e+00
2.230657980439823973e+02,1.029675025021593174e+05,1.069525428317555024e-03,2.007592182395841292e+02,0.000000000000000000e+00
2.230657980439823973e+02,1.048214155006033106e+05,9.106697015110561859e-04,2.007592182395841292e+02,0.000000000000000000e+00
2.255443069111377667e+02,1.069259362947575137e+05,8.305353913159715723e-04,2.032377271067394986e+02,0.000000000000000000e+00
2.280228157782931078e+02,1.090994293454704020e+05,9.969487112342890166e-04,2.057162359738948396e+02,0.000000000000000000e+00
2.305013246454484772e+02,1.110880742870534013e+05,1.011105217181032696e-03,2.081947448410502091e+02,0.000000000000000000e+00
2.329798335126038467e+02,1.130491037229931826e+05,1.066107145929859291e-03,2.106732537082055785e+02,0.000000000000000000e+00
2.329798335126038467e+02,1.149089609627595346e+05,8.717152166166936694e-04,2.106732537082055785e+02,0.000000000000000000e+00
2.354583423797591877e+02,1.171835651636819093e+05,7.901845632315815816e-04,2.131517625753609195e+02,0.000000000000000000e+00
2.379368512469145571e+02,1.194887819861791359e+05,8.779403313016757773e-04,2.156302714425162890e+02,0.000000000000000000e+00
2.404153601140699266e+02,1.217472579019449477e+05,9.598994262787148611e-04,2.181087803096716584e+02,0.000000000000000000e+00
2.404153601140699266e+02,1.238128983632702875e+05,8.184798358712634756e-04,2.181087803096716584e+02,0.000000000000000000e+00
2.428938689812252960e+02,1.261737720883577567e+05,7.335934568676027176e-04,2.205872891768270279e+02,0.000000000000000000e+00
2.453723778483806370e+02,1.286421807275118190e+05,8.898852476136547137e-04,2.230657980439823689e+02,0.000000000000000000e+00
2.478508867155359781e+02,1.308703411549842858e+05,8.876881116671839385e-04,2.255443069111377099e+02,0.000000000000000000e+00
2.503293955826913475e+02,1.331040165502763703e+05,9.420045133467242621e-04,2.280228157782930793e+02,0.000000000000000000e+00
2.503293955826913475e+02,1.352088972229600186e+05,7.725052614385740681e-04,2.280228157782930793e+02,0.000000000000000000e+00
2.528079044498467169e+02,1.377756203156051924e+05,6.996583096187616478e-04,2.305013246454484488e+02,0.000000000000000000e+00
2.552864133170020864e+02,1.403765320247833733e+05,7.713004968073671006e-04,2.329798335126038182e+02,0.000000000000000000e+00
2.577649221841574558e+02,1.429472643164539768e+05,8.350736241236954120e-04,2.354583423797591877e+02,0.000000000000000000e+00
2.577649221841574558e+02,1.453216742324718507e+05,6.662393587837552034e-04,2.354583423797591877e+02,0.000000000000000000e+00
2.602434310513127684e+02,1.482977924512212921e+05,6.078586944350051254e-04,2.379368512469145287e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.512944985292900528e+05,6.767061396571755899e-04,2.404153601140698697e+02,0.000000000000000000e+00
2.652004487856235073e+02,1.542245843930429546e+05,7.594516044941928374e-04,2.428938689812252392e+02,0.000000000000000000e+00
2.676789576527788768e+02,1.568354250074950978e+05,8.222313490983438559e-04,2.453723778483806086e+02,0.000000000000000000e+00
2.676789576527788768e+02,1.592469203802981647e+05,6.638265175760183498e-04,2.453723778483806086e+02,0.000000000000000000e+00
2.701574665199342462e+02,1.622338560347588500e+05,5.966388560574201845e-04,2.478508867155359781e+02,0.000000000000000000e+00
2.726359753870896157e+02,1.652673961590666440e+05,6.632739127906047425e-04,2.503293955826913475e+02,0.000000000000000000e+00
2.751144842542449851e+02,1.682568203705239866e+05,7.229035794549465909e-04,2.528079044498466885e+02,0.000000000000000000e+00
2.751144842542449851e+02,1.709996579356931616e+05,5.720558827692390257e-04,2.528079044498466885e+02,0.000000000000000000e+00
2.775929931214002977e+02,1.744657652749373810e+05,5.257445541139231212e-04,2.552864133170020295e+02,0.000000000000000000e+00
2.800715019885556671e+02,1.779371110867697862e+05,5.760458401134526188e-04,2.577649221841573990e+02,0.000000000000000000e+00
2.825500108557110366e+02,1.813792105789452326e+05,6.503306435728665102e-04,2.602434310513127684e+02,0.000000000000000000e+00
2.850285197228664060e+02,1.844281320980526507e+05,7.136489966334198841e-04,2.627219399184681379e+02,0.000000000000000000e+00
2.850285197228664060e+02,1.872065387140193488e+05,5.820374387808339165e-04,2.627219399184681379e+02,0.000000000000000000e+00
2.875070285900217755e+02,1.906132046114529949e+05,5.137877842772584037e-04,2.652004487856235073e+02,0.000000000000000000e+00
2.899855374571770881e+02,1.941236844285856350e+05,5.693181338613282445e-04,2.676789576527788768e+02,0.000000000000000000e+00
2.924640463243324575e+02,1.976064596570438298e+05,6.271806949130165299e-04,2.701574665199341894e+02,0.000000000000000000e+00
2.924640463243324575e+02,2.007679203171161062e+05,4.934194113684992012e-04,2.701574665199341894e+02,0.000000000000000000e+00
2.949425551914878270e+02,2.047864227271144628e+05,4.477688560600753928e-04,2.726359753870895588e+02,0.000000000000000000e+00
2.974210640586431964e+02,2.088291390659997705e+05,5.030347005978754718e-04,2.751144842542449283e+02,0.000000000000000000e+00
2.998995729257985658e+02,2.127708295524963178e+05,5.668651079018355255e-04,2.775929931214002977e+02,0.000000000000000000e+00
3.023780817929539353e+02,2.162686759820699226e+05,6.245589339581886657e-04,2.800715019885556103e+02,0.000000000000000000e+00
3.023780817929539353e+02,2.194434077582340979e+05,5.050443796551421340e-04,2.800715019885556103e+02,0.000000000000000000e+00
3.048565906601092479e+02,2.233694134195151855e+05,4.459062583842929479e-04,2.825500108557109797e+02,0.000000000000000000e+00
3.073350995272646173e+02,2.274104171014765743e+05,4.955329159224192061e-04,2.850285197228663492e+02,0.000000000000000000e+00
3.098136083944199868e+02,2.314117801391535904e+05,5.492565406916065330e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.098136083944199868e+02,2.350217637202823535e+05,4.377005924445729061e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.122921172615753562e+02,2.395518172042181250e+05,3.901361600994641423e-04,2.899855374571770881e+02,0.000000000000000000e+00
3.147706261287307257e+02,2.441749613577603595e+05,4.364751626567132644e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.172491349958860383e+02,2.487177332342984155e+05,4.951496325493584452e-04,2.949425551914878270e+02,0.000000000000000000e+00
3.197276438630414077e+02,2.527221936304729606e+05,5.516321927362175361e-04,2.974210640586431396e+02,0.000000000000000000e+00
3.197276438630414077e+02,2.563166305031455413e+05,4.433765317338709557e-04,2.974210640586431396e+02,0.000000000000000000e+00
3.222061527301967772e+02,2.607886919493621681e+05,3.896290074889655628e-04,2.998995729257985090e+02,0.000000000000000000e+00
3.246846615973521466e+02,2.654045889963330701e+05,4.346154932837493091e-04,3.023780817929538784e+02,0.000000000000000000e+00
3.271631704645075160e+02,2.699667988677371759e+05,4.851884835226740519e-04,3.048565906601092479e+02,0.000000000000000000e+00
3.271631704645075160e+02,2.740534727296727942e+05,3.824063834188800443e-04,3.048565906601092479e+02,0.000000000000000000e+00
3.296416793316628855e+02,2.792385511689946870e+05,3.409485705940212938e-04,3.073350995272646173e+02,0.000000000000000000e+00
3.321201881988182549e+02,2.845245783905020216e+05,3.824942383112513080e-04,3.098136083944199299e+02,0.000000000000000000e+00
3.345986970659735675e+02,2.897084658719934523e+05,4.414372739808184831e-04,3.122921172615752994e+02,0.000000000000000000e+00
3.370772059331289370e+02,2.942001733253392158e+05,4.883650844399050912e-04,3.147706261287306688e+02,0.000000000000000000e+00
3.370772059331289370e+02,2.982602651642108103e+05,3.888679673114090211e-04,3.147706261287306688e+02,0.000000000000000000e+00
3.395557148002843064e+02,3.033591862901477143e+05,3.419359880813444713e-04,3.172491349958860383e+02,0.000000000000000000e+00
3.420342236674396759e+02,3.086155618446493172e+05,3.826135957749172110e-04,3.197276438630414077e+02,0.000000000000000000e+00
3.445127325345950453e+02,3.137978321968265809e+05,4.333713499945296096e-04,3.222061527301967772e+02,0.000000000000000000e+00
3.445127325345950453e+02,3.183731394794822554e+05,3.688871949048745007e-04,3.222061527301967772e+02,0.000000000000000000e+00
3.469912414017503579e+02,3.237447084644986899e+05,2.957962667111679878e-04,3.246846615973521466e+02,0.000000000000000000e+00
3.494697502689057274e+02,3.297814331528683542e+05,3.378613627647867527e-04,3.271631704645074592e+02,0.000000000000000000e+00
3.519482591360610968e+02,3.356501334904819378e+05,3.911379125750196264e-04,3.296416793316628286e+02,0.000000000000000000e+00
3.544267680032164662e+02,3.407194633354736143e+05,4.355759673360480176e-04,3.321201881988181981e+02,0.000000000000000000e+00
3.544267680032164662e+02,3.452716132299018791e+05,3.426676574280406134e-04,3.321201881988181981e+02,0.000000000000000000e+00
3.569052768703718357e+02,3.510579985240572714e+05,3.014883417351620705e-04,3.345986970659735675e+02,0.000000000000000000e+00
3.593837857375272051e+02,3.570159472448004526e+05,3.384471701675388264e-04,3.370772059331289370e+02,0.000000000000000000e+00
3.618622946046825746e+02,3.628744896363434382e+05,3.855655541219525184e-04,3.395557148002842496e+02,0.000000000000000000e+00
3.618622946046825746e+02,3.680170836064913310e+05,3.272640492632920839e-04,3.395557148002842496e+02,0.000000000000000000e+00
3.643408034718378872e+02,3.738921466574764927e+05,2.806059011524040690e-04,3.420342236674396190e+02,0.000000000000000000e+00
3.668193123389932566e+02,3.802407976727674250e+05,3.556400502386058678e-04,3.445127325345949885e+02,0.000000000000000000e+00
3.692978212061486261e+02,3.858161176975902054e+05,3.547065991093746205e-04,3.469912414017503579e+02,0.000000000000000000e+00
