1.824182526226344692e+02,4.400643833603027451e+04,1.638332620252643890e-03,1.606073745916673090e+02,0.000000000000000000e+00
1.834096561694965999e+02,4.445230837544288806e+04,1.788969253986916197e-03,1.615987781385294397e+02,0.000000000000000000e+00
1.844010597163587590e+02,4.489220927508632303e+04,1.921924747608935247e-03,1.625901816853915989e+02,0.000000000000000000e+00
1.853924632632208898e+02,4.530488039474198740e+04,1.923832312305283083e-03,1.635815852322537296e+02,0.000000000000000000e+00
1.853924632632208898e+02,4.571714233275847073e+04,1.756554936660042077e-03,1.635815852322537296e+02,0.000000000000000000e+00
1.863838668100830205e+02,4.615946027498450712e+04,1.667954713916188457e-03,1.645729887791158603e+02,0.000000000000000000e+00
1.873752703569451796e+02,4.660544772607871710e+04,1.759322298211083444e-03,1.655643923259780195e+02,0.000000000000000000e+00
1.883666739038073388e+02,4.705178487458696327e+04,1.871581363824548596e-03,1.665557958728401786e+02,0.000000000000000000e+00
1.893580774506694695e+02,4.747555637221984216e+04,1.880945987430529239e-03,1.675471994197023093e+02,0.000000000000000000e+00
1.893580774506694695e+02,4.789721804820085526e+04,1.668298543271293753e-03,1.675471994197023093e+02,0.000000000000000000e+00
1.903494809975316286e+02,4.835601587696219940e+04,1.634751968580348347e-03,1.685386029665644685e+02,0.000000000000000000e+00
1.913408845443937594e+02,4.881843527110254945e+04,1.827214229461450890e-03,1.695300065134265992e+02,0.000000000000000000e+00
1.923322880912559185e+02,4.925227075266175234e+04,1.861908372949821209e-03,1.705214100602887584e+02,0.000000000000000000e+00
1.923322880912559185e+02,4.967824382900232740e+04,1.747415750298203767e-03,1.705214100602887584e+02,0.000000000000000000e+00
1.933236916381180492e+02,5.013212713488094596e+04,1.582935824901472374e-03,1.715128136071508891e+02,0.000000000000000000e+00
1.943150951849801800e+02,5.059431996230901859e+04,1.680057280441627160e-03,1.725042171540130198e+02,0.000000000000000000e+00
1.953064987318423391e+02,5.105939675409243500e+04,1.827970903139796398e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.962979022787044698e+02,5.149327829790006217e+04,1.828953892072100133e-03,1.744870242477373097e+02,0.000000000000000000e+00
1.962979022787044698e+02,5.192692664788178081e+04,1.693693149127361089e-03,1.744870242477373097e+02,0.000000000000000000e+00
1.972893058255666006e+02,5.239520677164466906e+04,1.595808542785483218e-03,1.754784277945994404e+02,0.000000000000000000e+00
1.982807093724287597e+02,5.286921041295176838e+04,1.695182231314930690e-03,1.764698313414615995e+02,0.000000000000000000e+00
1.992721129192909189e+02,5.333458539412428945e+04,1.741637345304448753e-03,1.774612348883237587e+02,0.000000000000000000e+00
1.992721129192909189e+02,5.378997459419399092e+04,1.622880950413919596e-03,1.774612348883237587e+02,0.000000000000000000e+00
2.002635164661530496e+02,5.427705196620595234e+04,1.517735797915755695e-03,1.784526384351858894e+02,0.000000000000000000e+00
2.012549200130152087e+02,5.476774551690624503e+04,1.614324234536082059e-03,1.794440419820480486e+02,0.000000000000000000e+00
2.022463235598773394e+02,5.525029552323764801e+04,1.730418304146484534e-03,1.804354455289101793e+02,0.000000000000000000e+00
2.032377271067394986e+02,5.570863720604879927e+04,1.753836856206056512e-03,1.814268490757723384e+02,0.000000000000000000e+00
2.032377271067394986e+02,5.616085876513121912e+04,1.667868993320497121e-03,1.814268490757723384e+02,0.000000000000000000e+00
2.042291306536016293e+02,5.663638942171517556e+04,1.461844496246372891e-03,1.824182526226344692e+02,0.000000000000000000e+00
2.052205342004637600e+02,5.713122232586386235e+04,1.629481093975963628e-03,1.834096561694965999e+02,0.000000000000000000e+00
2.062119377473259192e+02,5.761741532546003873e+04,1.656952686134952188e-03,1.844010597163587590e+02,0.000000000000000000e+00
2.072033412941880783e+02,5.809607886493609840e+04,1.666116136102798123e-03,1.853924632632209182e+02,0.000000000000000000e+00
2.072033412941880783e+02,5.857210980918041605e+04,1.465963488155518427e-03,1.853924632632209182e+02,0.000000000000000000e+00
2.081947448410501806e+02,5.909096620480069396e+04,1.438068047373070989e-03,1.863838668100830205e+02,0.000000000000000000e+00
2.091861483879123398e+02,5.961491732016420428e+04,1.620668193684146217e-03,1.873752703569451796e+02,0.000000000000000000e+00
2.101775519347744989e+02,6.010417624223967869e+04,1.655479259869303875e-03,1.883666739038073388e+02,0.000000000000000000e+00
2.101775519347744989e+02,6.058326580664311768e+04,1.537170833936590169e-03,1.883666739038073388e+02,0.000000000000000000e+00
2.111689554816366297e+02,6.109922852202887589e+04,1.414869182335853470e-03,1.893580774506694695e+02,0.000000000000000000e+00
2.121603590284987888e+02,6.161935453289140423e+04,1.520065782842034167e-03,1.903494809975316286e+02,0.000000000000000000e+00
2.131517625753609195e+02,6.213920825299462012e+04,1.608254769819543548e-03,1.913408845443937594e+02,0.000000000000000000e+00
2.141431661222230787e+02,6.263236571310195723e+04,1.608896861519927080e-03,1.923322880912559185e+02,0.000000000000000000e+00
2.141431661222230787e+02,6.312532635990218114e+04,1.523146168272187595e-03,1.923322880912559185e+02,0.000000000000000000e+00
2.151345696690852094e+02,6.364603990270641953e+04,1.360064514702578106e-03,1.933236916381180492e+02,0.000000000000000000e+00
2.161259732159473401e+02,6.418328271401742677e+04,1.480579705964003498e-03,1.943150951849801800e+02,0.000000000000000000e+00
2.171173767628094993e+02,6.471746861135283689e+04,1.544646984504565107e-03,1.953064987318423391e+02,0.000000000000000000e+00
2.171173767628094993e+02,6.523093404743375868e+04,1.428206740033220908e-03,1.953064987318423391e+02,0.000000000000000000e+00
2.181087803096716584e+02,6.578626179884267913e+04,1.290753786488872679e-03,1.962979022787044983e+02,0.000000000000000000e+00
2.191001838565337891e+02,6.635146019210049417e+04,1.374819621493587928e-03,1.972893058255666290e+02,0.000000000000000000e+00
2.200915874033959483e+02,6.691991439301078208e+04,1.520511629252025701e-03,1.982807093724287881e+02,0.000000000000000000e+00
2.210829909502580790e+02,6.744153015854088881e+04,1.523113298820408072e-03,1.992721129192909189e+02,0.000000000000000000e+00
2.210829909502580790e+02,6.796225493857133552e+04,1.390336526911756894e-03,1.992721129192909189e+02,0.000000000000000000e+00
2.220743944971202097e+02,6.853270879786208388e+04,1.284052213340346627e-03,2.002635164661530496e+02,0.000000000000000000e+00
2.230657980439823689e+02,6.910953542934998404e+04,1.416609399292597781e-03,2.012549200130152087e+02,0.000000000000000000e+00
2.240572015908444996e+02,6.966898246082628611e+04,1.454710248561974940e-03,2.022463235598773394e+02,0.000000000000000000e+00
2.250486051377066588e+02,7.021419264152979304e+04,1.435935075207213666e-03,2.032377271067394986e+02,0.000000000000000000e+00
2.250486051377066588e+02,7.076653156769974157e+04,1.265258095694417675e-03,2.032377271067394986e+02,0.000000000000000000e+00
2.260400086845687895e+02,7.135679852639918681e+04,1.287369567077091244e-03,2.042291306536016293e+02,0.000000000000000000e+00
2.270314122314309202e+02,7.195229577474313555e+04,1.375408714900881822e-03,2.052205342004637600e+02,0.000000000000000000e+00
2.280228157782930793e+02,7.252858363984402968e+04,1.418461330626181365e-03,2.062119377473259192e+02,0.000000000000000000e+00
2.280228157782930793e+02,7.308772672000087914e+04,1.310114883860962962e-03,2.062119377473259192e+02,0.000000000000000000e+00
2.290142193251552385e+02,7.369311090978456195e+04,1.199998042895869662e-03,2.072033412941880783e+02,0.000000000000000000e+00
2.300056228720173692e+02,7.430825913337265956e+04,1.329287490938107401e-03,2.081947448410502091e+02,0.000000000000000000e+00
2.309970264188795284e+02,7.490403897886285267e+04,1.374834496667916555e-03,2.091861483879123682e+02,0.000000000000000000e+00
2.319884299657416591e+02,7.548092502544660238e+04,1.391525868116186152e-03,2.101775519347744989e+02,0.000000000000000000e+00
2.319884299657416591e+02,7.605089131616559462e+04,1.307715589972833267e-03,2.101775519347744989e+02,0.000000000000000000e+00
2.329798335126038182e+02,7.665738621732845786e+04,1.199759354627931516e-03,2.111689554816366581e+02,0.000000000000000000e+00
2.339712370594659490e+02,7.727365247589790670e+04,1.313618442700871525e-03,2.121603590284987888e+02,0.000000000000000000e+00
2.349626406063280797e+02,7.787738402932875033e+04,1.348428565708976014e-03,2.131517625753609195e+02,0.000000000000000000e+00
2.349626406063280797e+02,7.846556708748926758e+04,1.255428718379907266e-03,2.131517625753609195e+02,0.000000000000000000e+00
2.359540441531902388e+02,7.909668896873817721e+04,1.163250495779416006e-03,2.141431661222230787e+02,0.000000000000000000e+00
2.369454477000523696e+02,7.972929461905411154e+04,1.261325289383054401e-03,2.151345696690852094e+02,0.000000000000000000e+00
2.379368512469145287e+02,8.035571143375633983e+04,1.369628952195465176e-03,2.161259732159473685e+02,0.000000000000000000e+00
2.389282547937766594e+02,8.093479004933201941e+04,1.378471237495537596e-03,2.171173767628094993e+02,0.000000000000000000e+00
2.389282547937766594e+02,8.151015413087114575e+04,1.308714549588599341e-03,2.171173767628094993e+02,0.000000000000000000e+00
2.399196583406387902e+02,8.211618608622690954e+04,1.127336263584107065e-03,2.181087803096716300e+02,0.000000000000000000e+00
2.409110618875009493e+02,8.275165610438579461e+04,1.274055362994107061e-03,2.191001838565337891e+02,0.000000000000000000e+00
2.419024654343631084e+02,8.337327692335097527e+04,1.325744369558342923e-03,2.200915874033959483e+02,0.000000000000000000e+00
2.428938689812252392e+02,8.397152410863144905e+04,1.313160144760297998e-03,2.210829909502580790e+02,0.000000000000000000e+00
2.428938689812252392e+02,8.457550439287506742e+04,1.168818916192462245e-03,2.210829909502580790e+02,0.000000000000000000e+00
2.438852725280873699e+02,8.521407658867737337e+04,1.177440048437448580e-03,2.220743944971202097e+02,0.000000000000000000e+00
2.448766760749495290e+02,8.585559092823253013e+04,1.329539727530614120e-03,2.230657980439823689e+02,0.000000000000000000e+00
2.458680796218116598e+02,8.645213033286001883e+04,1.333862315380166972e-03,2.240572015908444996e+02,0.000000000000000000e+00
2.458680796218116598e+02,8.704673655896339915e+04,1.224848439388025916e-03,2.240572015908444996e+02,0.000000000000000000e+00
2.468594831686737905e+02,8.769426388723103446e+04,1.084885226858998226e-03,2.250486051377066303e+02,0.000000000000000000e+00
2.478508867155359496e+02,8.836032503884912876e+04,1.221217113798540388e-03,2.260400086845687895e+02,0.000000000000000000e+00
2.488422902623981088e+02,8.900855723188963020e+04,1.276024311943394895e-03,2.270314122314309486e+02,0.000000000000000000e+00
2.498336938092602395e+02,8.963011501105276693e+04,1.295264229786840344e-03,2.280228157782930793e+02,0.000000000000000000e+00
2.498336938092602395e+02,9.024244014074483130e+04,1.216185277793821419e-03,2.280228157782930793e+02,0.000000000000000000e+00
2.508250973561223702e+02,9.089457995198185381e+04,1.111975543806940957e-03,2.290142193251552101e+02,0.000000000000000000e+00
2.518165009029845294e+02,9.155541483479191083e+04,1.235723456963498928e-03,2.300056228720173692e+02,0.000000000000000000e+00
2.528079044498466885e+02,9.219724358136166120e+04,1.250673979619920878e-03,2.309970264188795284e+02,0.000000000000000000e+00
2.528079044498466885e+02,9.283139992459249333e+04,1.118434181532304995e-03,2.309970264188795284e+02,0.000000000000000000e+00
2.537993079967088192e+02,9.354053672547522001e+04,1.028952574163239818e-03,2.319884299657416591e+02,0.000000000000000000e+00
2.547907115435709500e+02,9.425093310736042622e+04,1.155450097327548288e-03,2.329798335126037898e+02,0.000000000000000000e+00
2.557821150904331091e+02,9.493632847409771057e+04,1.228297870049160044e-03,2.339712370594659490e+02,0.000000000000000000e+00
2.567735186372952967e+02,9.558203735044540372e+04,1.252227313903959537e-03,2.349626406063281081e+02,0.000000000000000000e+00
2.567735186372952967e+02,9.621540704992676910e+04,1.194777879553817097e-03,2.349626406063281081e+02,0.000000000000000000e+00
2.577649221841573990e+02,9.687923155744602263e+04,1.030828932912630520e-03,2.359540441531902388e+02,0.000000000000000000e+00
2.587563257310195013e+02,9.757581585738206923e+04,1.174615722159407525e-03,2.369454477000523696e+02,0.000000000000000000e+00
2.597477292778817173e+02,9.825103484392145765e+04,1.187154182944895071e-03,2.379368512469145287e+02,0.000000000000000000e+00
2.607391328247438196e+02,9.891912231636945216e+04,1.177524297063401544e-03,2.389282547937766594e+02,0.000000000000000000e+00
2.607391328247438196e+02,9.959267346046700550e+04,1.036489614594167689e-03,2.389282547937766594e+02,0.000000000000000000e+00
2.617305363716059219e+02,1.003112433239361126e+05,1.070085367829451710e-03,2.399196583406387902e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.010264133344041620e+05,1.126643984228249771e-03,2.409110618875009493e+02,0.000000000000000000e+00
2.637133434653302402e+02,1.017291534732474829e+05,1.155988350203914199e-03,2.419024654343631084e+02,0.000000000000000000e+00
2.637133434653302402e+02,1.024152528075096343e+05,1.090794642577422877e-03,2.419024654343631084e+02,0.000000000000000000e+00
2.647047470121923993e+02,1.031423583565574954e+05,9.986051641166547935e-04,2.428938689812252392e+02,0.000000000000000000e+00
2.656961505590545585e+02,1.038782727727987804e+05,1.065772337212864173e-03,2.438852725280873699e+02,0.000000000000000000e+00
2.666875541059166608e+02,1.046134090262315876e+05,1.152879023461575230e-03,2.448766760749495290e+02,0.000000000000000000e+00
2.676789576527788768e+02,1.053013587775492342e+05,1.164916338958631344e-03,2.458680796218116882e+02,0.000000000000000000e+00
2.676789576527788768e+02,1.059821998053252901e+05,1.071034025004865371e-03,2.458680796218116882e+02,0.000000000000000000e+00
2.686703611996409791e+02,1.067227204787801893e+05,9.998753775205355618e-04,2.468594831686738189e+02,0.000000000000000000e+00
2.696617647465030814e+02,1.074628297981084033e+05,1.062276034872650793e-03,2.478508867155359496e+02,0.000000000000000000e+00
2.706531682933652974e+02,1.082024447521221737e+05,1.136345149557645758e-03,2.488422902623981088e+02,0.000000000000000000e+00
2.706531682933652974e+02,1.089004042037891777e+05,1.045652011891803944e-03,2.488422902623981088e+02,0.000000000000000000e+00
2.716445718402273997e+02,1.096589001742170367e+05,9.294449166238387622e-04,2.498336938092602395e+02,0.000000000000000000e+00
2.726359753870895020e+02,1.104399029815021495e+05,1.028679054073944549e-03,2.508250973561223702e+02,0.000000000000000000e+00
2.736273789339517180e+02,1.112100936825019016e+05,1.063532316885554101e-03,2.518165009029845294e+02,0.000000000000000000e+00
2.746187824808138203e+02,1.119558376762644039e+05,1.079814003847026768e-03,2.528079044498466885e+02,0.000000000000000000e+00
2.746187824808138203e+02,1.126903371684584999e+05,1.016366709073559735e-03,2.528079044498466885e+02,0.000000000000000000e+00
2.756101860276759794e+02,1.134706882271946379e+05,9.283803242952698084e-04,2.537993079967088192e+02,0.000000000000000000e+00
2.766015895745381385e+02,1.142618266056966968e+05,1.028268016410748779e-03,2.547907115435709500e+02,0.000000000000000000e+00
2.775929931214002409e+02,1.150331457801062788e+05,1.039877150359828570e-03,2.557821150904331091e+02,0.000000000000000000e+00
2.775929931214002409e+02,1.157958539877203002e+05,9.423918829184192540e-04,2.557821150904331091e+02,0.000000000000000000e+00
2.785843966682624568e+02,1.166374601728601265e+05,8.460531434885437858e-04,2.567735186372952967e+02,0.000000000000000000e+00
2.795758002151245591e+02,1.174924922511941259e+05,9.384753827521030451e-04,2.577649221841573990e+02,0.000000000000000000e+00
2.805672037619866614e+02,1.183346009603889834e+05,1.011477277920367701e-03,2.587563257310195013e+02,0.000000000000000000e+00
2.815586073088488774e+02,1.191187241975618526e+05,1.029712764315765961e-03,2.597477292778817173e+02,0.000000000000000000e+00
2.815586073088488774e+02,1.198889611655543122e+05,9.635775922290910379e-04,2.597477292778817173e+02,0.000000000000000000e+00
2.825500108557109797e+02,1.207120633670645620e+05,8.669035142228195216e-04,2.607391328247438196e+02,0.000000000000000000e+00
2.835414144025731389e+02,1.215511034024581604e+05,9.670329568116507908e-04,2.617305363716059787e+02,0.000000000000000000e+00
2.845328179494352980e+02,1.223712645271675719e+05,9.806941926794221671e-04,2.627219399184681379e+02,0.000000000000000000e+00
2.855242214962974003e+02,1.231800006687804562e+05,9.715173172220129558e-04,2.637133434653302402e+02,0.000000000000000000e+00
2.855242214962974003e+02,1.239963760677878454e+05,8.584118399595662072e-04,2.637133434653302402e+02,0.000000000000000000e+00
2.865156250431595595e+02,1.248757108369653870e+05,8.691107896493672482e-04,2.647047470121923993e+02,0.000000000000000000e+00
2.875070285900217186e+02,1.257569319610172970e+05,9.327746023921126839e-04,2.656961505590545585e+02,0.000000000000000000e+00
2.884984321368838209e+02,1.266072154437104764e+05,9.577556879920231820e-04,2.666875541059166608e+02,0.000000000000000000e+00
2.884984321368838209e+02,1.274353210320495418e+05,8.886208103243730446e-04,2.666875541059166608e+02,0.000000000000000000e+00
2.894898356837460369e+02,1.283278534016214398e+05,8.258052844034141074e-04,2.676789576527788768e+02,0.000000000000000000e+00
2.904812392306081392e+02,1.292355079866705346e+05,8.962802133917685066e-04,2.686703611996409791e+02,0.000000000000000000e+00
2.914726427774702415e+02,1.301152330641348817e+05,9.262435845951124324e-04,2.696617647465030814e+02,0.000000000000000000e+00
2.924640463243324575e+02,1.309715119638547767e+05,9.423040683849962700e-04,2.706531682933652974e+02,0.000000000000000000e+00
2.924640463243324575e+02,1.318131965793622076e+05,8.960644236177960249e-04,2.706531682933652974e+02,0.000000000000000000e+00
2.934554498711945598e+02,1.326983146764377889e+05,8.048771804734290193e-04,2.716445718402273997e+02,0.000000000000000000e+00
2.944468534180567190e+02,1.335999996809069708e+05,8.649188888594683440e-04,2.726359753870895588e+02,0.000000000000000000e+00
2.954382569649188781e+02,1.345050111581368255e+05,9.274039254117249359e-04,2.736273789339517180e+02,0.000000000000000000e+00
2.964296605117809804e+02,1.353602187066034821e+05,8.935472827483153906e-04,2.746187824808138203e+02,0.000000000000000000e+00
2.964296605117809804e+02,1.362478301993610803e+05,8.013556838789172689e-04,2.746187824808138203e+02,0.000000000000000000e+00
2.974210640586431396e+02,1.371820874506403925e+05,8.252482864288538311e-04,2.756101860276759794e+02,0.000000000000000000e+00
2.984124676055052987e+02,1.381112486018293130e+05,8.835713172754892887e-04,2.766015895745381385e+02,0.000000000000000000e+00
2.994038711523674010e+02,1.390088816756770830e+05,9.077144500122914317e-04,2.775929931214002409e+02,0.000000000000000000e+00
2.994038711523674010e+02,1.398826397583857761e+05,8.377368553812501555e-04,2.775929931214002409e+02,0.000000000000000000e+00
3.003952746992296170e+02,1.408293843505510304e+05,7.718401689691405283e-04,2.785843966682624568e+02,0.000000000000000000e+00
3.013866782460917193e+02,1.417803454886601830e+05,8.485959197974753294e-04,2.795758002151245591e+02,0.000000000000000000e+00
3.023780817929538216e+02,1.427141865572969837e+05,8.878755941081115490e-04,2.805672037619866614e+02,0.000000000000000000e+00
3.033694853398160376e+02,1.436074680516333901e+05,8.809233064949927245e-04,2.815586073088488774e+02,0.000000000000000000e+00
3.033694853398160376e+02,1.445077993649748096e+05,8.030944099814922967e-04,2.815586073088488774e+02,0.000000000000000000e+00
3.043608888866781399e+02,1.454488997906713339e+05,8.054391973591304736e-04,2.825500108557109797e+02,0.000000000000000000e+00
3.053522924335402990e+02,1.463902219587870641e+05,8.870420862036240955e-04,2.835414144025731389e+02,0.000000000000000000e+00
3.063436959804024582e+02,1.472843428238794149e+05,9.177704346818449247e-04,2.845328179494352980e+02,0.000000000000000000e+00
3.073350995272645605e+02,1.481485271640130668e+05,8.855024325541286170e-04,2.855242214962974003e+02,0.000000000000000000e+00
3.073350995272645605e+02,1.490442026679211122e+05,8.091648554945165021e-04,2.855242214962974003e+02,0.000000000000000000e+00
3.083265030741267765e+02,1.499763484412107209e+05,8.225656600345328164e-04,2.865156250431596163e+02,0.000000000000000000e+00
3.093179066209888788e+02,1.509055865009528643e+05,8.892572497668194912e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.103093101678509811e+02,1.517974800870863255e+05,9.180705422339742981e-04,2.884984321368838209e+02,0.000000000000000000e+00
3.103093101678509811e+02,1.526613819344975054e+05,8.793600517199774052e-04,2.884984321368838209e+02,0.000000000000000000e+00
3.113007137147131971e+02,1.535633137836171081e+05,7.675328166864537303e-04,2.894898356837460369e+02,0.000000000000000000e+00
3.122921172615752994e+02,1.544978790120127960e+05,8.658386279652614554e-04,2.904812392306081392e+02,0.000000000000000000e+00
3.132835208084374017e+02,1.554137730255157512e+05,8.880030166008136619e-04,2.914726427774702415e+02,0.000000000000000000e+00
3.142749243552996177e+02,1.563069263399332121e+05,8.755149067642031997e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.142749243552996177e+02,1.572128193537038169e+05,7.924068540803874162e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.152663279021617200e+02,1.581780963083594106e+05,7.931609391805010583e-04,2.934554498711945598e+02,0.000000000000000000e+00
3.162577314490238791e+02,1.591369092316303868e+05,8.420031918819283374e-04,2.944468534180567190e+02,0.000000000000000000e+00
3.172491349958860383e+02,1.600773345224132645e+05,8.677255947541007500e-04,2.954382569649188781e+02,0.000000000000000000e+00
3.172491349958860383e+02,1.609913594656494679e+05,8.321721794081403086e-04,2.954382569649188781e+02,0.000000000000000000e+00
3.182405385427481406e+02,1.619444348713351064e+05,7.369473242586150252e-04,2.964296605117809804e+02,0.000000000000000000e+00
3.192319420896103566e+02,1.629237156051670026e+05,8.211300682347792571e-04,2.974210640586431964e+02,0.000000000000000000e+00
3.202233456364724589e+02,1.638877255426290212e+05,8.480555023315238276e-04,2.984124676055052987e+02,0.000000000000000000e+00
3.212147491833345612e+02,1.648229506963002204e+05,8.725817352391618568e-04,2.994038711523674010e+02,0.000000000000000000e+00
3.212147491833345612e+02,1.657318888570013805e+05,8.264283668888900737e-04,2.994038711523674010e+02,0.000000000000000000e+00
3.222061527301967772e+02,1.666915882928707579e+05,7.590708584683485268e-04,3.003952746992296170e+02,0.000000000000000000e+00
3.231975562770588795e+02,1.676576198779984261e+05,8.351549192595013717e-04,3.013866782460917193e+02,0.000000000000000000e+00
3.241889598239209818e+02,1.686063721871574526e+05,8.672333632728551796e-04,3.023780817929538216e+02,0.000000000000000000e+00
3.251803633707831978e+02,1.695209159202266601e+05,8.540973860334344445e-04,3.033694853398160376e+02,0.000000000000000000e+00
3.251803633707831978e+02,1.704495252924823144e+05,7.593595192748448354e-04,3.033694853398160376e+02,0.000000000000000000e+00
3.261717669176453001e+02,1.714425988462062087e+05,7.752678719973162078e-04,3.043608888866781399e+02,0.000000000000000000e+00
3.271631704645074592e+02,1.724290994959862728e+05,8.339619220168067960e-04,3.053522924335402990e+02,0.000000000000000000e+00
3.281545740113696183e+02,1.733800813211073109e+05,8.485838531306903092e-04,3.063436959804024582e+02,0.000000000000000000e+00
3.281545740113696183e+02,1.743147241788091487e+05,7.994677538366348193e-04,3.063436959804024582e+02,0.000000000000000000e+00
3.291459775582317206e+02,1.753067877532104030e+05,7.101367916785878039e-04,3.073350995272645605e+02,0.000000000000000000e+00
3.301373811050939366e+02,1.763244050056608976e+05,7.882450664054763047e-04,3.083265030741267765e+02,0.000000000000000000e+00
3.311287846519560389e+02,1.773291084240527707e+05,8.202221878739826555e-04,3.093179066209888788e+02,0.000000000000000000e+00
3.321201881988181412e+02,1.782960693880636245e+05,8.116910678107687373e-04,3.103093101678509811e+02,0.000000000000000000e+00
3.321201881988181412e+02,1.792731934059844643e+05,7.250551667229509318e-04,3.103093101678509811e+02,0.000000000000000000e+00
3.331115917456803572e+02,1.803201142353742034e+05,7.324029639252706021e-04,3.113007137147131971e+02,0.000000000000000000e+00
3.341029952925424595e+02,1.813637809817598027e+05,7.729134486917390006e-04,3.122921172615752994e+02,0.000000000000000000e+00
3.350943988394046187e+02,1.823889982695336221e+05,7.935490084949710582e-04,3.132835208084374585e+02,0.000000000000000000e+00
3.350943988394046187e+02,1.833884612251914514e+05,7.838441129368669017e-04,3.132835208084374585e+02,0.000000000000000000e+00
3.360858023862667778e+02,1.840523277837183850e+05,7.028881816218148469e-04,3.142749243552996177e+02,0.000000000000000000e+00
3.370772059331288801e+02,1.850584580909513752e+05,7.951007907389024982e-04,3.152663279021617200e+02,0.000000000000000000e+00
3.380686094799910393e+02,1.860559704148325545e+05,7.886130806975998270e-04,3.162577314490238791e+02,0.000000000000000000e+00
3.380686094799910393e+02,1.870616890072608367e+05,7.130953534286166295e-04,3.162577314490238791e+02,0.000000000000000000e+00
3.390600130268531984e+02,1.881412685634495283e+05,6.930233884345986901e-04,3.172491349958860383e+02,0.000000000000000000e+00
3.400514165737153007e+02,1.892349475081268756e+05,7.463858360868752062e-04,3.182405385427481406e+02,0.000000000000000000e+00
3.410428201205775167e+02,1.902975652577453293e+05,7.726091873178895543e-04,3.192319420896103566e+02,0.000000000000000000e+00
3.410428201205775167e+02,1.913241163918873353e+05,7.142514601933103819e-04,3.192319420896103566e+02,0.000000000000000000e+00
3.420342236674396190e+02,1.924345416156244464e+05,6.361080279898653376e-04,3.202233456364724589e+02,0.000000000000000000e+00
3.430256272143017213e+02,1.935689196649477817e+05,7.086946253767202998e-04,3.212147491833345612e+02,0.000000000000000000e+00
3.440170307611639373e+02,1.946859641953018436e+05,7.421137595647320489e-04,3.222061527301967772e+02,0.000000000000000000e+00
3.450084343080260396e+02,1.957546990452726895e+05,7.552535763523715367e-04,3.231975562770588795e+02,0.000000000000000000e+00
3.450084343080260396e+02,1.968048401665107231e+05,7.281182854611907476e-04,3.231975562770588795e+02,0.000000000000000000e+00
3.459998378548881988e+02,1.978941176277783525e+05,6.671801680382357432e-04,3.241889598239210386e+02,0.000000000000000000e+00
3.469912414017503579e+02,1.989985289334477857e+05,7.361788035597847772e-04,3.251803633707831978e+02,0.000000000000000000e+00
3.479826449486124602e+02,2.000758797531869204e+05,7.453958529576101832e-04,3.261717669176453001e+02,0.000000000000000000e+00
3.479826449486124602e+02,2.011399087980799668e+05,6.632714605029375399e-04,3.261717669176453001e+02,0.000000000000000000e+00
3.489740484954746194e+02,2.023356829037354619e+05,6.000373322967831767e-04,3.271631704645074592e+02,0.000000000000000000e+00
3.499654520423367785e+02,2.035524047895774711e+05,6.751996981530561165e-04,3.281545740113696183e+02,0.000000000000000000e+00
3.509568555891988808e+02,2.047255291330366745e+05,6.923574581520009277e-04,3.291459775582317206e+02,0.000000000000000000e+00
3.519482591360610968e+02,2.058710686634501617e+05,7.127970660139843579e-04,3.301373811050939366e+02,0.000000000000000000e+00
3.519482591360610968e+02,2.069837596035587194e+05,6.717788410169237912e-04,3.301373811050939366e+02,0.000000000000000000e+00
3.529396626829231991e+02,2.081643904735175020e+05,6.198870849795109052e-04,3.311287846519560389e+02,0.000000000000000000e+00
3.539310662297853014e+02,2.093555823540286510e+05,6.837272259845715182e-04,3.321201881988181412e+02,0.000000000000000000e+00
3.549224697766475174e+02,2.105154886084861646e+05,6.947753266328338595e-04,3.331115917456803572e+02,0.000000000000000000e+00
3.559138733235096197e+02,2.116570415783268108e+05,6.911953444219787017e-04,3.341029952925424595e+02,0.000000000000000000e+00
3.559138733235096197e+02,2.128045071159498475e+05,6.053608516600041210e-04,3.341029952925424595e+02,0.000000000000000000e+00
3.569052768703717788e+02,2.140464771939633356e+05,6.064413979740501887e-04,3.350943988394046187e+02,0.000000000000000000e+00
3.578966804172339380e+02,2.153019085923273815e+05,6.611504659015174498e-04,3.360858023862667778e+02,0.000000000000000000e+00
3.588880839640960403e+02,2.165015187845522887e+05,6.822423692342731525e-04,3.370772059331288801e+02,0.000000000000000000e+00
3.588880839640960403e+02,2.176640423586596735e+05,6.336363714113915808e-04,3.370772059331288801e+02,0.000000000000000000e+00
3.598794875109581994e+02,2.189157426607163216e+05,5.677665420937859147e-04,3.380686094799910393e+02,0.000000000000000000e+00
3.608708910578203586e+02,2.201978170894903596e+05,6.361667764294116163e-04,3.390600130268531984e+02,0.000000000000000000e+00
3.618622946046824609e+02,2.214431647867761203e+05,6.591117275540930203e-04,3.400514165737153007e+02,0.000000000000000000e+00
3.628536981515446769e+02,2.226464855658387532e+05,6.564766197660529528e-04,3.410428201205775167e+02,0.000000000000000000e+00
