3.668193123389932566e+02,4.090922188139175414e+05,3.258410561772524653e-04,3.445127325345949885e+02,0.000000000000000000e+00
3.692978212061486261e+02,4.151774160477666301e+05,3.309189459591448698e-04,3.469912414017503579e+02,0.000000000000000000e+00
3.692978212061486261e+02,4.211692370599400601e+05,3.289876040072420489e-04,3.469912414017503579e+02,0.000000000000000000e+00
3.717763300733039955e+02,4.271962334256774047e+05,2.485700477324155546e-04,3.494697502689057274e+02,0.000000000000000000e+00
3.742548389404593081e+02,4.338928934804103919e+05,3.004080408842449922e-04,3.519482591360610968e+02,0.000000000000000000e+00
3.767333478076146775e+02,4.404932730437800637e+05,3.055434230931421439e-04,3.544267680032164094e+02,0.000000000000000000e+00
3.767333478076146775e+02,4.469827175674144528e+05,3.038742001971793481e-04,3.544267680032164094e+02,0.000000000000000000e+00
3.792118566747700470e+02,4.535078095049256808e+05,2.284835745815177825e-04,3.569052768703717788e+02,0.000000000000000000e+00
3.816903655419254164e+02,4.608133969734546845e+05,2.790458622882080225e-04,3.593837857375271483e+02,0.000000000000000000e+00
3.841688744090807859e+02,4.678674252131574322e+05,3.008056753737708695e-04,3.618622946046825177e+02,0.000000000000000000e+00
3.866473832762361553e+02,4.744590797464720672e+05,2.975003911470872346e-04,3.643408034718378872e+02,0.000000000000000000e+00
3.866473832762361553e+02,4.811239687776396750e+05,3.017089613369063799e-04,3.643408034718378872e+02,0.000000000000000000e+00
3.891258921433915248e+02,4.876958885672881152e+05,2.445317812565235387e-04,3.668193123389931998e+02,0.000000000000000000e+00
3.916044010105468374e+02,4.947645789162609726e+05,2.892261228271641961e-04,3.692978212061485692e+02,0.000000000000000000e+00
3.940829098777022068e+02,5.016201391068222583e+05,2.918656049474444990e-04,3.717763300733039387e+02,0.000000000000000000e+00
3.940829098777022068e+02,5.084137011439842754e+05,2.903845265601286466e-04,3.717763300733039387e+02,0.000000000000000000e+00
3.965614187448575763e+02,5.152419130918193259e+05,2.206703218726577449e-04,3.742548389404593081e+02,0.000000000000000000e+00
3.990399276120129457e+02,5.227884010496043484e+05,2.672026027869573057e-04,3.767333478076146775e+02,0.000000000000000000e+00
4.015184364791683151e+02,5.302090139966466231e+05,2.718460843767031739e-04,3.792118566747700470e+02,0.000000000000000000e+00
4.015184364791683151e+02,5.375028733077731449e+05,2.706073316329310973e-04,3.792118566747700470e+02,0.000000000000000000e+00
4.039969453463236277e+02,5.448301215451338794e+05,2.039001295132264740e-04,3.816903655419254164e+02,0.000000000000000000e+00
4.064754542134789972e+02,5.529697078020806657e+05,2.473024984322909629e-04,3.841688744090807290e+02,0.000000000000000000e+00
4.089539630806343666e+02,5.609874476401080610e+05,2.519685554266327303e-04,3.866473832762360985e+02,0.000000000000000000e+00
4.089539630806343666e+02,5.688567116852465551e+05,2.444414574174466116e-04,3.866473832762360985e+02,0.000000000000000000e+00
4.114324719477897361e+02,5.769682943712314591e+05,1.844320755506417776e-04,3.891258921433914679e+02,0.000000000000000000e+00
4.139109808149451055e+02,5.859099993178227451e+05,2.259820182953045946e-04,3.916044010105468374e+02,0.000000000000000000e+00
4.163894896821004750e+02,5.946841801516854903e+05,2.308148678853366525e-04,3.940829098777022068e+02,0.000000000000000000e+00
4.163894896821004750e+02,6.032746453669042094e+05,2.251669147145628615e-04,3.940829098777022068e+02,0.000000000000000000e+00
4.188679985492558444e+02,6.120805887100362452e+05,1.718816703076636804e-04,3.965614187448575194e+02,0.000000000000000000e+00
4.213465074164111570e+02,6.217766933403352741e+05,2.132496416178246434e-04,3.990399276120128889e+02,0.000000000000000000e+00
4.238250162835665265e+02,6.310175824052549433e+05,2.320453890827505611e-04,4.015184364791682583e+02,0.000000000000000000e+00
4.263035251507218959e+02,6.395624929572900292e+05,2.354603388135386929e-04,4.039969453463236277e+02,0.000000000000000000e+00
4.263035251507218959e+02,6.479834741879951907e+05,2.386947935713994184e-04,4.039969453463236277e+02,0.000000000000000000e+00
4.287820340178772653e+02,6.562903461731655989e+05,1.904297470922378891e-04,4.064754542134789972e+02,0.000000000000000000e+00
4.312605428850326348e+02,6.652608489988479996e+05,2.278781086033477123e-04,4.089539630806343666e+02,0.000000000000000000e+00
4.337390517521879474e+02,6.739620230865074554e+05,2.314894160939486901e-04,4.114324719477897361e+02,0.000000000000000000e+00
4.337390517521879474e+02,6.825274561295437161e+05,2.248921548974303053e-04,4.114324719477897361e+02,0.000000000000000000e+00
4.362175606193433168e+02,6.913441580488642212e+05,1.704628219249485616e-04,4.139109808149450487e+02,0.000000000000000000e+00
4.386960694864986863e+02,7.010151846788108815e+05,2.092801719589963336e-04,4.163894896821004181e+02,0.000000000000000000e+00
4.411745783536540557e+02,7.104895991690320661e+05,2.140071262646126970e-04,4.188679985492557876e+02,0.000000000000000000e+00
4.411745783536540557e+02,7.197547443458922207e+05,2.086240652036628360e-04,4.188679985492557876e+02,0.000000000000000000e+00
4.436530872208094252e+02,7.292589551462552045e+05,1.579420684271678490e-04,4.213465074164111570e+02,0.000000000000000000e+00
4.461315960879647946e+02,7.397850873696467606e+05,1.970858078813653765e-04,4.238250162835665265e+02,0.000000000000000000e+00
4.486101049551201640e+02,7.497548943766341545e+05,2.169078487945630255e-04,4.263035251507218391e+02,0.000000000000000000e+00
4.510886138222754767e+02,7.588961361746763578e+05,2.209574520222872820e-04,4.287820340178772085e+02,0.000000000000000000e+00
4.510886138222754767e+02,7.678698416350574698e+05,2.232468102649273615e-04,4.287820340178772085e+02,0.000000000000000000e+00
4.535671226894308461e+02,7.767515232652284903e+05,1.752559684662506102e-04,4.312605428850325779e+02,0.000000000000000000e+00
4.560456315565862155e+02,7.864251097749067703e+05,2.107960889941108468e-04,4.337390517521879474e+02,0.000000000000000000e+00
4.585241404237415850e+02,7.958313900488243671e+05,2.146363991042137172e-04,4.362175606193433168e+02,0.000000000000000000e+00
4.585241404237415850e+02,8.047930576537868474e+05,2.148149815705374091e-04,4.362175606193433168e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048565906601092479e+02,0.000000000000000000e+00
