2.709836361423193125e+02,1.335144772874857299e+05,9.234459935207700544e-04,2.478508867155359781e+02,0.000000000000000000e+00
2.709836361423193125e+02,1.349459322995718976e+05,9.025784840141985298e-04,2.478508867155359781e+02,0.000000000000000000e+00
2.726359753870895588e+02,1.364104823849419772e+05,7.484060044405714627e-04,2.495032259603062244e+02,0.000000000000000000e+00
2.742883146318598051e+02,1.379591165377866128e+05,8.554635153062819033e-04,2.511555652050764706e+02,0.000000000000000000e+00
2.759406538766300514e+02,1.394876348934159614e+05,9.039774862353955158e-04,2.528079044498467169e+02,0.000000000000000000e+00
2.775929931214002977e+02,1.409499184302782814e+05,9.010043482918743537e-04,2.544602436946169632e+02,0.000000000000000000e+00
2.775929931214002977e+02,1.424170272165146598e+05,8.829181648166755042e-04,2.544602436946169632e+02,0.000000000000000000e+00
2.792453323661704871e+02,1.439141890696640476e+05,7.472705893832270845e-04,2.561125829393871527e+02,0.000000000000000000e+00
2.808976716109407334e+02,1.455049878421017493e+05,8.365454035150097709e-04,2.577649221841573990e+02,0.000000000000000000e+00
2.825500108557109797e+02,1.470769515353513416e+05,8.630423652474364165e-04,2.594172614289276453e+02,0.000000000000000000e+00
2.825500108557109797e+02,1.486085929113076709e+05,8.393377376385741410e-04,2.594172614289276453e+02,0.000000000000000000e+00
2.842023501004812260e+02,1.501834909964756225e+05,6.847203615778264807e-04,2.610696006736978916e+02,0.000000000000000000e+00
2.858546893452514723e+02,1.518686831870109891e+05,7.870372623490900230e-04,2.627219399184681379e+02,0.000000000000000000e+00
2.875070285900217186e+02,1.535299988545700035e+05,8.273705803060042198e-04,2.643742791632383842e+02,0.000000000000000000e+00
2.875070285900217186e+02,1.551276763974762289e+05,8.101323445679661480e-04,2.643742791632383842e+02,0.000000000000000000e+00
2.891593678347919649e+02,1.567593497958777298e+05,6.937000192957792780e-04,2.660266184080086305e+02,0.000000000000000000e+00
2.908117070795622112e+02,1.585088330386769085e+05,7.341183404885380471e-04,2.676789576527788768e+02,0.000000000000000000e+00
2.924640463243324575e+02,1.602790539581030316e+05,7.747159475266743485e-04,2.693312968975491231e+02,0.000000000000000000e+00
2.941163855691027038e+02,1.619853198482481239e+05,7.845922789006035385e-04,2.709836361423193694e+02,0.000000000000000000e+00
2.941163855691027038e+02,1.636701075161416084e+05,7.633496252419060728e-04,2.709836361423193694e+02,0.000000000000000000e+00
2.957687248138728933e+02,1.654017798090274446e+05,6.289640607867603679e-04,2.726359753870895588e+02,0.000000000000000000e+00
2.974210640586431396e+02,1.672631519661619968e+05,7.141466261765354578e-04,2.742883146318598051e+02,0.000000000000000000e+00
2.990734033034133859e+02,1.691038260780071141e+05,7.399371954585812596e-04,2.759406538766300514e+02,0.000000000000000000e+00
2.990734033034133859e+02,1.708902903940724209e+05,7.226605758045783574e-04,2.759406538766300514e+02,0.000000000000000000e+00
3.007257425481836322e+02,1.727194636464592477e+05,5.942071720648219426e-04,2.775929931214002977e+02,0.000000000000000000e+00
3.023780817929538784e+02,1.746629129227501107e+05,6.820831204961770502e-04,2.792453323661705440e+02,0.000000000000000000e+00
3.040304210377241247e+02,1.765825032995865040e+05,7.201476958888148629e-04,2.808976716109407903e+02,0.000000000000000000e+00
3.040304210377241247e+02,1.784180592603463738e+05,7.232646869982524949e-04,2.808976716109407903e+02,0.000000000000000000e+00
3.056827602824943710e+02,1.802457046847377205e+05,6.034002341934136069e-04,2.825500108557110366e+02,0.000000000000000000e+00
3.073350995272646173e+02,1.822889850576002500e+05,6.246949546591555125e-04,2.842023501004812829e+02,0.000000000000000000e+00
3.089874387720348068e+02,1.843595501870205044e+05,6.600623281984398846e-04,2.858546893452514723e+02,0.000000000000000000e+00
3.106397780168050531e+02,1.863621965119881497e+05,6.748479358724085529e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.106397780168050531e+02,1.883209657777003595e+05,6.561411739938530219e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.122921172615752994e+02,1.903355800835975388e+05,5.360895045124614402e-04,2.891593678347919649e+02,0.000000000000000000e+00
3.139444565063455457e+02,1.925065956466581556e+05,6.108827857613719674e-04,2.908117070795622112e+02,0.000000000000000000e+00
3.155967957511157920e+02,1.946589528966040816e+05,6.345588310390867402e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.155967957511157920e+02,1.967420874006998492e+05,6.205209227264254883e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.172491349958860383e+02,1.988723481983667298e+05,5.083528422926282238e-04,2.941163855691027038e+02,0.000000000000000000e+00
3.189014742406562846e+02,2.011344062326490821e+05,5.884822646322561933e-04,2.957687248138729501e+02,0.000000000000000000e+00
3.205538134854265309e+02,2.033599527335043240e+05,6.245675080520477233e-04,2.974210640586431964e+02,0.000000000000000000e+00
3.222061527301967772e+02,2.054764115290298068e+05,6.260217751498496240e-04,2.990734033034134427e+02,0.000000000000000000e+00
3.222061527301967772e+02,2.075879537281805824e+05,6.109049217774244677e-04,2.990734033034134427e+02,0.000000000000000000e+00
3.238584919749670235e+02,2.097517460773569765e+05,5.081730998979103664e-04,3.007257425481836890e+02,0.000000000000000000e+00
3.255108312197372129e+02,2.120743778554473538e+05,5.732361468264520095e-04,3.023780817929538784e+02,0.000000000000000000e+00
3.271631704645074592e+02,2.143724494214102160e+05,5.914444457016624235e-04,3.040304210377241247e+02,0.000000000000000000e+00
3.271631704645074592e+02,2.166074376868727268e+05,5.757744062780602735e-04,3.040304210377241247e+02,0.000000000000000000e+00
3.288155097092777055e+02,2.189032524737109779e+05,4.697160521384548086e-04,3.056827602824943710e+02,0.000000000000000000e+00
3.304678489540479518e+02,2.213705576713689952e+05,5.362715402729607578e-04,3.073350995272646173e+02,0.000000000000000000e+00
3.321201881988181981e+02,2.238223899142075097e+05,5.580542935763178718e-04,3.089874387720348636e+02,0.000000000000000000e+00
3.321201881988181981e+02,2.261911045913134003e+05,5.514519874043256236e-04,3.089874387720348636e+02,0.000000000000000000e+00
3.337725274435884444e+02,2.285881789078612637e+05,4.797472702441499064e-04,3.106397780168051099e+02,0.000000000000000000e+00
3.354248666883586907e+02,2.311172658127170871e+05,5.138214610793347863e-04,3.122921172615753562e+02,0.000000000000000000e+00
3.370772059331289370e+02,2.336563434907238407e+05,5.436724931827178987e-04,3.139444565063456025e+02,0.000000000000000000e+00
3.387295451778991264e+02,2.360877179163045948e+05,5.548483177109974143e-04,3.155967957511157920e+02,0.000000000000000000e+00
3.387295451778991264e+02,2.384701192927195225e+05,5.392012243667492497e-04,3.155967957511157920e+02,0.000000000000000000e+00
3.403818844226693727e+02,2.409216556321791140e+05,4.414163541719177898e-04,3.172491349958860383e+02,0.000000000000000000e+00
3.420342236674396190e+02,2.435553696832982823e+05,5.035301952612432352e-04,3.189014742406562846e+02,0.000000000000000000e+00
3.436865629122098653e+02,2.461679968662586762e+05,5.229654515122156549e-04,3.205538134854265309e+02,0.000000000000000000e+00
3.436865629122098653e+02,2.486956426065152336e+05,5.115746649986309142e-04,3.205538134854265309e+02,0.000000000000000000e+00
3.453389021569801116e+02,2.512795692280959338e+05,4.169006342399232180e-04,3.222061527301967772e+02,0.000000000000000000e+00
3.469912414017503579e+02,2.540265207555100496e+05,4.844973123222175875e-04,3.238584919749670235e+02,0.000000000000000000e+00
3.486435806465206042e+02,2.567310144768617756e+05,5.156694046547147508e-04,3.255108312197372697e+02,0.000000000000000000e+00
3.502959198912908505e+02,2.592944230946394673e+05,5.205943552083934977e-04,3.271631704645075160e+02,0.000000000000000000e+00
3.502959198912908505e+02,2.618335812368499173e+05,5.081765969786000659e-04,3.271631704645075160e+02,0.000000000000000000e+00
3.519482591360610968e+02,2.644347860221065930e+05,4.228499608736476737e-04,3.288155097092777623e+02,0.000000000000000000e+00
3.536005983808313431e+02,2.672223517853331286e+05,4.773450164535261004e-04,3.304678489540480086e+02,0.000000000000000000e+00
3.552529376256015325e+02,2.699835692960381275e+05,4.922630901747870706e-04,3.321201881988181981e+02,0.000000000000000000e+00
3.552529376256015325e+02,2.726688638513273327e+05,4.790158285663406539e-04,3.321201881988181981e+02,0.000000000000000000e+00
3.569052768703717788e+02,2.754284206696739420e+05,3.891499926338894567e-04,3.337725274435884444e+02,0.000000000000000000e+00
3.585576161151420251e+02,2.783950738640261698e+05,4.456450893128691593e-04,3.354248666883586907e+02,0.000000000000000000e+00
3.602099553599122714e+02,2.813468770943757263e+05,4.653505312759233822e-04,3.370772059331289370e+02,0.000000000000000000e+00
3.602099553599122714e+02,2.841874699528212077e+05,4.606419690133282062e-04,3.370772059331289370e+02,0.000000000000000000e+00
3.618622946046825177e+02,2.870570986118154833e+05,4.009624738566788175e-04,3.387295451778991833e+02,0.000000000000000000e+00
3.635146338494527640e+02,2.900792726600160240e+05,4.293642260499712262e-04,3.403818844226694296e+02,0.000000000000000000e+00
3.651669730942230103e+02,2.931162682451772271e+05,4.543538870872541901e-04,3.420342236674396759e+02,0.000000000000000000e+00
3.668193123389931998e+02,2.960256114540366689e+05,4.648438042094283750e-04,3.436865629122098653e+02,0.000000000000000000e+00
3.668193123389931998e+02,2.988693008478629054e+05,4.520450235062090094e-04,3.436865629122098653e+02,0.000000000000000000e+00
3.684716515837634461e+02,3.017935038079205551e+05,3.697936966153993047e-04,3.453389021569801116e+02,0.000000000000000000e+00
3.701239908285336924e+02,3.049297087102832738e+05,4.232809540263280973e-04,3.469912414017503579e+02,0.000000000000000000e+00
3.717763300733039387e+02,3.080391121225773240e+05,4.410801930093111688e-04,3.486435806465206042e+02,0.000000000000000000e+00
3.717763300733039387e+02,3.110360079632125562e+05,4.366737967727632713e-04,3.486435806465206042e+02,0.000000000000000000e+00
3.734286693180741850e+02,3.140631449372775969e+05,3.798963522596524468e-04,3.502959198912908505e+02,0.000000000000000000e+00
3.750810085628444313e+02,3.172524983652078663e+05,4.079091959166165622e-04,3.519482591360610968e+02,0.000000000000000000e+00
3.767333478076146775e+02,3.204521219868477201e+05,4.322510305921010423e-04,3.536005983808313431e+02,0.000000000000000000e+00
3.783856870523849238e+02,3.235102324417967466e+05,4.420706000444902519e-04,3.552529376256015894e+02,0.000000000000000000e+00
3.783856870523849238e+02,3.265004140907984111e+05,4.298581547824777182e-04,3.552529376256015894e+02,0.000000000000000000e+00
3.800380262971551701e+02,3.295755480183729669e+05,3.517699317028655606e-04,3.569052768703718357e+02,0.000000000000000000e+00
3.816903655419254164e+02,3.328737660429171519e+05,4.023172563405878798e-04,3.585576161151420820e+02,0.000000000000000000e+00
3.833427047866956059e+02,3.361464313513791421e+05,4.189299616824071156e-04,3.602099553599122714e+02,0.000000000000000000e+00
3.833427047866956059e+02,3.393017831207002164e+05,4.139473230955185057e-04,3.602099553599122714e+02,0.000000000000000000e+00
3.849950440314658522e+02,3.424951155136510497e+05,3.604582499037744560e-04,3.618622946046825177e+02,0.000000000000000000e+00
3.866473832762360985e+02,3.458567331914661336e+05,3.858559505996512389e-04,3.635146338494527640e+02,0.000000000000000000e+00
3.882997225210063448e+02,3.492374189021881321e+05,4.081047249979805492e-04,3.651669730942230103e+02,0.000000000000000000e+00
3.899520617657765911e+02,3.524764683785761590e+05,4.169741767589245775e-04,3.668193123389932566e+02,0.000000000000000000e+00
3.899520617657765911e+02,3.556466200797939673e+05,4.056967398838126236e-04,3.668193123389932566e+02,0.000000000000000000e+00
3.916044010105468374e+02,3.589048947117142379e+05,3.327400755734386093e-04,3.684716515837635029e+02,0.000000000000000000e+00
3.932567402553170837e+02,3.623949260714697884e+05,3.807515469256801200e-04,3.701239908285337492e+02,0.000000000000000000e+00
3.949090795000873300e+02,3.658542447160035372e+05,3.963184851017893004e-04,3.717763300733039955e+02,0.000000000000000000e+00
3.949090795000873300e+02,3.691896213020254509e+05,3.879267803950435349e-04,3.717763300733039955e+02,0.000000000000000000e+00
3.965614187448575194e+02,3.725971493785095518e+05,3.154843921739878816e-04,3.734286693180741850e+02,0.000000000000000000e+00
3.982137579896277657e+02,3.762166884417000110e+05,3.670402799902533226e-04,3.750810085628444313e+02,0.000000000000000000e+00
3.998660972343980120e+02,3.797890337836501421e+05,3.906515311823286971e-04,3.767333478076146775e+02,0.000000000000000000e+00
4.015184364791682583e+02,3.831727947324821725e+05,3.961502395022846565e-04,3.783856870523849238e+02,0.000000000000000000e+00
4.015184364791682583e+02,3.865095878579311538e+05,3.866320346502953088e-04,3.783856870523849238e+02,0.000000000000000000e+00
4.031707757239385046e+02,3.899285269973426475e+05,3.203025227822958168e-04,3.800380262971551701e+02,0.000000000000000000e+00
4.048231149687087509e+02,3.935942189727507066e+05,3.635932675092657697e-04,3.816903655419254164e+02,0.000000000000000000e+00
4.064754542134789972e+02,3.972223137572639389e+05,3.759109562753990062e-04,3.833427047866956627e+02,0.000000000000000000e+00
4.064754542134789972e+02,4.007387619313569739e+05,3.670012591178957516e-04,3.833427047866956627e+02,0.000000000000000000e+00
4.081277934582492435e+02,4.043405789904955891e+05,2.991517976341276342e-04,3.849950440314659090e+02,0.000000000000000000e+00
4.097801327030194898e+02,4.081585096267964109e+05,3.489483020611285177e-04,3.866473832762361553e+02,0.000000000000000000e+00
4.114324719477897361e+02,4.119158375288709649e+05,3.712816965110404105e-04,3.882997225210064016e+02,0.000000000000000000e+00
4.114324719477897361e+02,4.154761299112800625e+05,3.758489997327758630e-04,3.882997225210064016e+02,0.000000000000000000e+00
4.130848111925599255e+02,4.189931577515989775e+05,3.127547824262830460e-04,3.899520617657765911e+02,0.000000000000000000e+00
4.147371504373301718e+02,4.229162024128962657e+05,3.259509279065644460e-04,3.916044010105468374e+02,0.000000000000000000e+00
4.163894896821004181e+02,4.268839477096396731e+05,3.451843124305765888e-04,3.932567402553170837e+02,0.000000000000000000e+00
4.180418289268706644e+02,4.307134131523429533e+05,3.546753245258229235e-04,3.949090795000873300e+02,0.000000000000000000e+00
4.180418289268706644e+02,4.344404031750727445e+05,3.456482949143033136e-04,3.949090795000873300e+02,0.000000000000000000e+00
4.196941681716409107e+02,4.382647281182752922e+05,2.828454815243043098e-04,3.965614187448575763e+02,0.000000000000000000e+00
4.213465074164111570e+02,4.423567954383032629e+05,3.246482654927652228e-04,3.982137579896278226e+02,0.000000000000000000e+00
4.229988466611814033e+02,4.464151081750038429e+05,3.391577689606151591e-04,3.998660972343980688e+02,0.000000000000000000e+00
4.229988466611814033e+02,4.503126199432502617e+05,3.345198041531988642e-04,3.998660972343980688e+02,0.000000000000000000e+00
4.246511859059516496e+02,4.542641689379723393e+05,2.886072310365171982e-04,4.015184364791683151e+02,0.000000000000000000e+00
4.263035251507218391e+02,4.584488531414388563e+05,3.100194238501332959e-04,4.031707757239385046e+02,0.000000000000000000e+00
4.279558643954920854e+02,4.626496158829633496e+05,3.294047822530381080e-04,4.048231149687087509e+02,0.000000000000000000e+00
4.296082036402623316e+02,4.666625248236744083e+05,3.383411297437748924e-04,4.064754542134789972e+02,0.000000000000000000e+00
4.296082036402623316e+02,4.705694438459560042e+05,3.298822597857913866e-04,4.064754542134789972e+02,0.000000000000000000e+00
4.312605428850325779e+02,4.745765444298872026e+05,2.709097038042118004e-04,4.081277934582492435e+02,0.000000000000000000e+00
4.329128821298028242e+02,4.788584153561785351e+05,3.107364669354185948e-04,4.097801327030194898e+02,0.000000000000000000e+00
4.345652213745730705e+02,4.830996927992384299e+05,3.243315864683509559e-04,4.114324719477897361e+02,0.000000000000000000e+00
4.345652213745730705e+02,4.871753716753234039e+05,3.198064198215571914e-04,4.114324719477897361e+02,0.000000000000000000e+00
4.362175606193433168e+02,4.913087202070813510e+05,2.759693821994137057e-04,4.130848111925599824e+02,0.000000000000000000e+00
4.378698998641135631e+02,4.956841292839347152e+05,2.965192410545837627e-04,4.147371504373302287e+02,0.000000000000000000e+00
4.395222391088838094e+02,5.000762947610821575e+05,3.150969896602546865e-04,4.163894896821004750e+02,0.000000000000000000e+00
4.411745783536540557e+02,5.042714201960838400e+05,3.236278658535182750e-04,4.180418289268707213e+02,0.000000000000000000e+00
4.411745783536540557e+02,5.083559615328749642e+05,3.155572106761870004e-04,4.180418289268707213e+02,0.000000000000000000e+00
4.428269175984242452e+02,5.125449686323598144e+05,2.590799981209948219e-04,4.196941681716409107e+02,0.000000000000000000e+00
4.444792568431944915e+02,5.170217012797299540e+05,2.971877410217476246e-04,4.213465074164111570e+02,0.000000000000000000e+00
4.461315960879647378e+02,5.214569817831169930e+05,3.101009960378856901e-04,4.229988466611814033e+02,0.000000000000000000e+00
4.461315960879647378e+02,5.257196942951873643e+05,3.071275372338302056e-04,4.229988466611814033e+02,0.000000000000000000e+00
4.477839353327349841e+02,5.300236763077471405e+05,2.669897529944894893e-04,4.246511859059516496e+02,0.000000000000000000e+00
4.494362745775052304e+02,5.345533269488059450e+05,2.866671859659035903e-04,4.263035251507218959e+02,0.000000000000000000e+00
4.510886138222754767e+02,5.391049405553565593e+05,3.036877667489199114e-04,4.279558643954921422e+02,0.000000000000000000e+00
4.527409530670457229e+02,5.434576723429003032e+05,3.110440472445546892e-04,4.296082036402623885e+02,0.000000000000000000e+00
4.527409530670457229e+02,5.477074607813104521e+05,3.026062579755812955e-04,4.296082036402623885e+02,0.000000000000000000e+00
4.543932923118159124e+02,5.520757491460634628e+05,2.468227333501675958e-04,4.312605428850325779e+02,0.000000000000000000e+00
4.560456315565861587e+02,5.567588325208463939e+05,2.833638318832764204e-04,4.329128821298028242e+02,0.000000000000000000e+00
4.576979708013564050e+02,5.614093808360596886e+05,2.959784197398744403e-04,4.345652213745730705e+02,0.000000000000000000e+00
4.576979708013564050e+02,5.658754881859737216e+05,2.938560696143886351e-04,4.345652213745730705e+02,0.000000000000000000e+00
4.593503100461266513e+02,5.703738516111390200e+05,2.555205123614560166e-04,4.362175606193433168e+02,0.000000000000000000e+00
4.610026492908968976e+02,5.751081915104326326e+05,2.741497089463161563e-04,4.378698998641135631e+02,0.000000000000000000e+00
4.626549885356671439e+02,5.798692557463780977e+05,2.903099824467359857e-04,4.395222391088838094e+02,0.000000000000000000e+00
4.643073277804373902e+02,5.844225659173734020e+05,2.980040057890040841e-04,4.411745783536540557e+02,0.000000000000000000e+00
4.643073277804373902e+02,5.888583163440040080e+05,2.903981042644091523e-04,4.411745783536540557e+02,0.000000000000000000e+00
4.659596670252076365e+02,5.934102448049853556e+05,2.368501007427381642e-04,4.428269175984243020e+02,0.000000000000000000e+00
4.676120062699778828e+02,5.982949600314685376e+05,2.713848979299199283e-04,4.444792568431945483e+02,0.000000000000000000e+00
4.692643455147481291e+02,6.031520283275886904e+05,2.836911794114134922e-04,4.461315960879647946e+02,0.000000000000000000e+00
4.692643455147481291e+02,6.078115718444464728e+05,2.812328042864044786e-04,4.461315960879647946e+02,0.000000000000000000e+00
4.709166847595183185e+02,6.125118464058380341e+05,2.437315280859627504e-04,4.477839353327349841e+02,0.000000000000000000e+00
4.725690240042885648e+02,6.174711650303568458e+05,2.614691667026631887e-04,4.494362745775052304e+02,0.000000000000000000e+00
4.742213632490588111e+02,6.224649964176508365e+05,2.769737814138952523e-04,4.510886138222754767e+02,0.000000000000000000e+00
4.758737024938290574e+02,6.272375470506685087e+05,2.832618162778280835e-04,4.527409530670457229e+02,0.000000000000000000e+00
4.758737024938290574e+02,6.319041534192434046e+05,2.754306934661475805e-04,4.527409530670457229e+02,0.000000000000000000e+00
4.775260417385993037e+02,6.367034420503728325e+05,2.235245954246541989e-04,4.543932923118159692e+02,0.000000000000000000e+00
4.791783809833695500e+02,6.418813481112176087e+05,2.563050491230980249e-04,4.560456315565862155e+02,0.000000000000000000e+00
4.808307202281397963e+02,6.470272369439656613e+05,2.669380994706685569e-04,4.576979708013564618e+02,0.000000000000000000e+00
4.808307202281397963e+02,6.519792141942624003e+05,2.608782869848446664e-04,4.576979708013564618e+02,0.000000000000000000e+00
4.824830594729100426e+02,6.570462184708314016e+05,2.096676550857164362e-04,4.593503100461267081e+02,0.000000000000000000e+00
4.841353987176802320e+02,6.624503443729256978e+05,2.469402672010160508e-04,4.610026492908968976e+02,0.000000000000000000e+00
4.857877379624504783e+02,6.677609733941446757e+05,2.651978979339751153e-04,4.626549885356671439e+02,0.000000000000000000e+00
4.874400772072207246e+02,6.727454450136945816e+05,2.711389745315574262e-04,4.643073277804373902e+02,0.000000000000000000e+00
4.874400772072207246e+02,6.776206991083888570e+05,2.649221388894030800e-04,4.643073277804373902e+02,0.000000000000000000e+00
4.890924164519909709e+02,6.826103590943670133e+05,2.192689592029997995e-04,4.659596670252076365e+02,0.000000000000000000e+00
4.907447556967612172e+02,6.879507306947400793e+05,2.507493127233806460e-04,4.676120062699778828e+02,0.000000000000000000e+00
4.923970949415314635e+02,6.932163523441923317e+05,2.601044674212945836e-04,4.692643455147481291e+02,0.000000000000000000e+00
4.923970949415314635e+02,6.982984311293872306e+05,2.540575481945269061e-04,4.692643455147481291e+02,0.000000000000000000e+00
4.940494341863016530e+02,7.035014703825413017e+05,2.055071379431659326e-04,4.709166847595183185e+02,0.000000000000000000e+00
4.957017734310718993e+02,7.090286100530996919e+05,2.413378712250865640e-04,4.725690240042885648e+02,0.000000000000000000e+00
4.973541126758421456e+02,7.144640301859399769e+05,2.582241123056593871e-04,4.742213632490588111e+02,0.000000000000000000e+00
4.990064519206123919e+02,7.195831160219346639e+05,2.614931874695461378e-04,4.758737024938290574e+02,0.000000000000000000e+00
4.990064519206123919e+02,7.246382052523955936e+05,2.560707770665366658e-04,4.758737024938290574e+02,0.000000000000000000e+00
5.006587911653826382e+02,7.298003382023522863e+05,2.139211779495403575e-04,4.775260417385993037e+02,0.000000000000000000e+00
5.023111304101528845e+02,7.353021931150968885e+05,2.438404954379934971e-04,4.791783809833695500e+02,0.000000000000000000e+00
5.039634696549231307e+02,7.407200181985391537e+05,2.524497309745201389e-04,4.808307202281397963e+02,0.000000000000000000e+00
5.039634696549231307e+02,7.459561948849370237e+05,2.463417941319435457e-04,4.808307202281397963e+02,0.000000000000000000e+00
5.056158088996933770e+02,7.513222002778676106e+05,1.995191240832983764e-04,4.824830594729100426e+02,0.000000000000000000e+00
5.072681481444636233e+02,7.570212639767975779e+05,2.340794635794015571e-04,4.841353987176802889e+02,0.000000000000000000e+00
5.089204873892338696e+02,7.626267649508633185e+05,2.498365319187983123e-04,4.857877379624505352e+02,0.000000000000000000e+00
5.105728266340041159e+02,7.679177101367572322e+05,2.508187068789714098e-04,4.874400772072207815e+02,0.000000000000000000e+00
5.105728266340041159e+02,7.731879366372631630e+05,2.462205763380726550e-04,4.874400772072207815e+02,0.000000000000000000e+00
5.122251658787743054e+02,7.785565837888367241e+05,2.071601301030208473e-04,4.890924164519910278e+02,0.000000000000000000e+00
5.138775051235445517e+02,7.842630242808688199e+05,2.354255849838047404e-04,4.907447556967612741e+02,0.000000000000000000e+00
5.155298443683147980e+02,7.898773049668874592e+05,2.432150144324828457e-04,4.923970949415315204e+02,0.000000000000000000e+00
5.155298443683147980e+02,7.953122958900451194e+05,2.371643548788683381e-04,4.923970949415315204e+02,0.000000000000000000e+00
5.171821836130850443e+02,8.008859471096448833e+05,1.918073736623486503e-04,4.940494341863017667e+02,0.000000000000000000e+00
5.188345228578552906e+02,8.047930576537868474e+05,2.359812946106651984e-04,4.957017734310720130e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056827602824943710e+02,0.000000000000000000e+00
