1.719295739901267552e+02,2.022094721078892690e+04,2.779583953621460844e-03,1.608882252017699557e+02
1.727182417607236857e+02,2.044793593536243498e+04,2.886674715007568007e-03,1.616768929723668862e+02
1.735069095313205594e+02,2.066650376124089598e+04,2.888737427722958776e-03,1.624655607429637598e+02
1.735069095313205594e+02,2.088491551802519461e+04,2.624785417406190480e-03,1.624655607429637598e+02
1.742955773019174899e+02,2.112529105969557713e+04,2.638741306437699004e-03,1.632542285135606903e+02
1.750842450725144204e+02,2.136439529281545401e+04,2.772114498523969069e-03,1.640428962841576208e+02
1.758729128431112940e+02,2.159199563789985768e+04,2.847272993965516315e-03,1.648315640547544945e+02
1.758729128431112940e+02,2.181358809419566387e+04,2.654882977403879522e-03,1.648315640547544945e+02
1.766615806137082245e+02,2.205123857515753843e+04,2.483979091119920945e-03,1.656202318253514250e+02
1.774502483843051550e+02,2.230523999519085555e+04,2.546134793162230583e-03,1.664088995959483555e+02
1.782389161549020287e+02,2.255304078648121867e+04,2.700227430339397286e-03,1.671975673665452291e+02
1.790275839254989592e+02,2.278670044395615332e+04,2.634934725557876167e-03,1.679862351371421596e+02
1.790275839254989592e+02,2.302615010104166140e+04,2.409561232400645337e-03,1.679862351371421596e+02
1.798162516960958897e+02,2.328799620314255299e+04,2.417088507462914100e-03,1.687749029077390901e+02
1.806049194666927633e+02,2.354902686649206589e+04,2.544408639762321851e-03,1.695635706783359637e+02
1.813935872372896938e+02,2.379699576842775059e+04,2.632036363859818068e-03,1.703522384489328942e+02
1.813935872372896938e+02,2.403670910413268575e+04,2.446404204391959634e-03,1.703522384489328942e+02
1.821822550078866243e+02,2.429461179059178903e+04,2.326649797336060102e-03,1.711409062195298247e+02
1.829709227784834980e+02,2.456578892141737742e+04,2.382247098598378257e-03,1.719295739901266984e+02
1.837595905490804284e+02,2.483063727272767937e+04,2.477325795925974274e-03,1.727182417607236289e+02
1.845482583196773589e+02,2.508532085835663383e+04,2.487221046874282630e-03,1.735069095313205594e+02
1.845482583196773589e+02,2.533899120151749958e+04,2.221295038534105461e-03,1.735069095313205594e+02
1.853369260902742326e+02,2.562303010924130285e+04,2.247707513107099174e-03,1.742955773019174330e+02
1.861255938608711631e+02,2.590373131827243924e+04,2.359655346313256716e-03,1.750842450725143635e+02
1.869142616314680936e+02,2.617111537394112383e+04,2.432246383579873480e-03,1.758729128431112940e+02
1.877029294020649672e+02,2.643051928167718870e+04,2.440190924201176594e-03,1.766615806137081677e+02
1.877029294020649672e+02,2.668907864693836018e+04,2.299403338948442441e-03,1.766615806137081677e+02
1.884915971726618977e+02,2.696346905326266642e+04,2.297249222898599657e-03,1.774502483843050982e+02
1.892802649432588282e+02,2.723811675373350954e+04,2.477761616819824583e-03,1.782389161549020287e+02
1.900689327138557019e+02,2.749275554230564376e+04,2.494737201919757733e-03,1.790275839254989023e+02
1.900689327138557019e+02,2.774566162635810906e+04,2.308944416842095837e-03,1.790275839254989023e+02
1.908576004844526324e+02,2.801891818977960793e+04,2.180209662304137107e-03,1.798162516960958328e+02
1.916462682550495629e+02,2.830830972279883645e+04,2.230733347353894714e-03,1.806049194666927633e+02
1.924349360256464365e+02,2.859114685222353728e+04,2.364193369539197963e-03,1.813935872372896370e+02
1.932236037962433670e+02,2.885801766939383742e+04,2.304361004707751112e-03,1.821822550078865675e+02
1.932236037962433670e+02,2.913181774463749389e+04,2.063683439094387336e-03,1.821822550078865675e+02
1.940122715668402975e+02,2.943754981794152991e+04,2.141124655643465192e-03,1.829709227784834980e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703522384489328942e+02
