1.834096561694966283e+02,4.487694969282571401e+04,1.853078608880761322e-03,1.606073745916673090e+02,0.000000000000000000e+00
1.844010597163587590e+02,4.530495249512925511e+04,1.683388391268751411e-03,1.615987781385294397e+02,0.000000000000000000e+00
1.853924632632209182e+02,4.575192348598773242e+04,1.717251755136986946e-03,1.625901816853915989e+02,0.000000000000000000e+00
1.863838668100830489e+02,4.620164501046069927e+04,1.790443912506221478e-03,1.635815852322537296e+02,0.000000000000000000e+00
1.873752703569451796e+02,4.664462053845672926e+04,1.820514458522408483e-03,1.645729887791158603e+02,0.000000000000000000e+00
1.873752703569451796e+02,4.708027916988195648e+04,1.778507069238263912e-03,1.645729887791158603e+02,0.000000000000000000e+00
1.883666739038073388e+02,4.752622782603737141e+04,1.585183540309223786e-03,1.655643923259780195e+02,0.000000000000000000e+00
1.893580774506694979e+02,4.799073751146680297e+04,1.701803620150683840e-03,1.665557958728401786e+02,0.000000000000000000e+00
1.903494809975316286e+02,4.845107743891814607e+04,1.767711485310214910e-03,1.675471994197023093e+02,0.000000000000000000e+00
1.903494809975316286e+02,4.889974954637494375e+04,1.758076094287751561e-03,1.675471994197023093e+02,0.000000000000000000e+00
1.913408845443937878e+02,4.935088066639113094e+04,1.589798254439951436e-03,1.685386029665644685e+02,0.000000000000000000e+00
1.923322880912559185e+02,4.982406474803698075e+04,1.621743445118866171e-03,1.695300065134265992e+02,0.000000000000000000e+00
1.933236916381180777e+02,5.029979358735837013e+04,1.695453024052360558e-03,1.705214100602887584e+02,0.000000000000000000e+00
1.943150951849802084e+02,5.076758763782049937e+04,1.734050453410296072e-03,1.715128136071508891e+02,0.000000000000000000e+00
1.943150951849802084e+02,5.122496927624394448e+04,1.704940697941192745e-03,1.715128136071508891e+02,0.000000000000000000e+00
1.953064987318423391e+02,5.169016014091592660e+04,1.566585954063897659e-03,1.725042171540130198e+02,0.000000000000000000e+00
1.962979022787044983e+02,5.217285976704661880e+04,1.608353144388667772e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.972893058255666290e+02,5.265534292695394106e+04,1.677720757660217717e-03,1.744870242477373097e+02,0.000000000000000000e+00
1.982807093724287597e+02,5.312808121422161639e+04,1.678028921472267442e-03,1.754784277945994404e+02,0.000000000000000000e+00
1.982807093724287597e+02,5.360073268484933942e+04,1.625526230693293212e-03,1.754784277945994404e+02,0.000000000000000000e+00
1.992721129192909189e+02,5.408865027271345025e+04,1.503530333479218949e-03,1.764698313414615995e+02,0.000000000000000000e+00
2.002635164661530780e+02,5.457737845006876159e+04,1.630527400651275282e-03,1.774612348883237587e+02,0.000000000000000000e+00
2.012549200130152087e+02,5.505919872489358386e+04,1.697640384716775841e-03,1.784526384351858894e+02,0.000000000000000000e+00
2.012549200130152087e+02,5.552639003621599841e+04,1.686903587259095533e-03,1.784526384351858894e+02,0.000000000000000000e+00
2.022463235598773679e+02,5.599655492499804677e+04,1.532213266708368432e-03,1.794440419820480486e+02,0.000000000000000000e+00
2.032377271067394986e+02,5.648784535587006394e+04,1.565085164651044232e-03,1.804354455289101793e+02,0.000000000000000000e+00
2.042291306536016577e+02,5.698160761014875607e+04,1.632673869299612829e-03,1.814268490757723384e+02,0.000000000000000000e+00
2.052205342004637885e+02,5.746738915685161919e+04,1.665533488800899570e-03,1.824182526226344692e+02,0.000000000000000000e+00
2.052205342004637885e+02,5.794358662920669303e+04,1.627658939555739993e-03,1.824182526226344692e+02,0.000000000000000000e+00
2.062119377473259192e+02,5.843086490244629385e+04,1.441090832135950546e-03,1.834096561694965999e+02,0.000000000000000000e+00
2.072033412941880783e+02,5.894061128241664119e+04,1.549528203398254939e-03,1.844010597163587590e+02,0.000000000000000000e+00
2.081947448410502375e+02,5.944596272291737841e+04,1.611104965367458420e-03,1.853924632632209182e+02,0.000000000000000000e+00
2.081947448410502375e+02,5.993824774129842262e+04,1.602678874575972148e-03,1.853924632632209182e+02,0.000000000000000000e+00
2.091861483879123398e+02,6.043312095019347180e+04,1.440012602887674742e-03,1.863838668100830205e+02,0.000000000000000000e+00
2.101775519347744989e+02,6.095353126652030915e+04,1.470289104507859889e-03,1.873752703569451796e+02,0.000000000000000000e+00
2.111689554816366581e+02,6.147703324148459797e+04,1.537830780482425446e-03,1.883666739038073388e+02,0.000000000000000000e+00
2.121603590284987888e+02,6.199267532704647601e+04,1.574814337958467970e-03,1.893580774506694695e+02,0.000000000000000000e+00
2.121603590284987888e+02,6.249630475076501170e+04,1.550665203082516631e-03,1.893580774506694695e+02,0.000000000000000000e+00
2.131517625753609479e+02,6.300777739870545338e+04,1.419022427442455598e-03,1.903494809975316286e+02,0.000000000000000000e+00
2.141431661222230787e+02,6.354048734623210476e+04,1.449439286068905175e-03,1.913408845443937594e+02,0.000000000000000000e+00
2.151345696690852378e+02,6.407540051856695209e+04,1.509059658061675125e-03,1.923322880912559185e+02,0.000000000000000000e+00
2.161259732159473685e+02,6.460097472847489553e+04,1.519781545314587102e-03,1.933236916381180492e+02,0.000000000000000000e+00
2.161259732159473685e+02,6.512284107165748719e+04,1.484925563990871587e-03,1.933236916381180492e+02,0.000000000000000000e+00
2.171173767628094993e+02,6.565695729722648684e+04,1.345524612542463652e-03,1.943150951849801800e+02,0.000000000000000000e+00
2.181087803096716584e+02,6.620430366371937271e+04,1.450018560259969894e-03,1.953064987318423391e+02,0.000000000000000000e+00
2.191001838565338176e+02,6.674620765013716300e+04,1.504402347272462042e-03,1.962979022787044983e+02,0.000000000000000000e+00
2.191001838565338176e+02,6.727340892639658705e+04,1.490211960672195622e-03,1.962979022787044983e+02,0.000000000000000000e+00
2.200915874033959483e+02,6.780563042133879208e+04,1.345877437960673250e-03,1.972893058255666290e+02,0.000000000000000000e+00
2.210829909502581074e+02,6.836370116813946515e+04,1.372321934469181636e-03,1.982807093724287881e+02,0.000000000000000000e+00
2.220743944971202382e+02,6.892532300996256527e+04,1.432968529368683613e-03,1.992721129192909189e+02,0.000000000000000000e+00
2.230657980439823689e+02,6.947880539372372732e+04,1.460241229953835630e-03,2.002635164661530496e+02,0.000000000000000000e+00
2.230657980439823689e+02,7.002195047223570873e+04,1.427954306902463888e-03,2.002635164661530496e+02,0.000000000000000000e+00
2.240572015908445280e+02,7.057737639423889050e+04,1.263051415568688897e-03,2.012549200130152087e+02,0.000000000000000000e+00
2.250486051377066588e+02,7.115884185116288427e+04,1.357727357707300608e-03,2.022463235598773394e+02,0.000000000000000000e+00
2.260400086845688179e+02,7.173612768337711168e+04,1.408552124801151816e-03,2.032377271067394986e+02,0.000000000000000000e+00
2.260400086845688179e+02,7.229920435162726790e+04,1.399413813682577222e-03,2.032377271067394986e+02,0.000000000000000000e+00
2.270314122314309486e+02,7.286595796641588095e+04,1.258730633013306274e-03,2.042291306536016293e+02,0.000000000000000000e+00
2.280228157782930793e+02,7.346147976886396646e+04,1.283937058274147629e-03,2.052205342004637600e+02,0.000000000000000000e+00
2.290142193251552385e+02,7.406053704758587992e+04,1.345662933329331862e-03,2.062119377473259192e+02,0.000000000000000000e+00
2.300056228720173976e+02,7.464992895089664671e+04,1.376695965378760701e-03,2.072033412941880783e+02,0.000000000000000000e+00
2.300056228720173976e+02,7.522603497389316908e+04,1.354176688934571838e-03,2.072033412941880783e+02,0.000000000000000000e+00
2.309970264188795284e+02,7.581172134995515808e+04,1.240008367897992361e-03,2.081947448410502091e+02,0.000000000000000000e+00
2.319884299657416875e+02,7.642175536509325320e+04,1.267297410287481635e-03,2.091861483879123682e+02,0.000000000000000000e+00
2.329798335126038182e+02,7.703425727756005654e+04,1.315610212620780834e-03,2.101775519347744989e+02,0.000000000000000000e+00
2.329798335126038182e+02,7.763711276612438087e+04,1.313974299325188855e-03,2.101775519347744989e+02,0.000000000000000000e+00
2.339712370594659774e+02,7.824071881678841601e+04,1.172021346226397248e-03,2.111689554816366581e+02,0.000000000000000000e+00
2.349626406063281081e+02,7.887773691738447815e+04,1.196758374657944015e-03,2.121603590284987888e+02,0.000000000000000000e+00
2.359540441531902388e+02,7.951838282533038000e+04,1.256969499552892684e-03,2.131517625753609195e+02,0.000000000000000000e+00
2.369454477000523980e+02,8.014922873085837637e+04,1.291888423167959809e-03,2.141431661222230787e+02,0.000000000000000000e+00
2.369454477000523980e+02,8.076315391454011842e+04,1.272701765023257848e-03,2.141431661222230787e+02,0.000000000000000000e+00
2.379368512469145287e+02,8.138633434791935724e+04,1.157529226028529900e-03,2.151345696690852094e+02,0.000000000000000000e+00
2.389282547937766878e+02,8.203909256404793996e+04,1.181532700223874221e-03,2.161259732159473685e+02,0.000000000000000000e+00
2.399196583406388186e+02,8.269501865040730627e+04,1.230158049592005491e-03,2.171173767628094993e+02,0.000000000000000000e+00
2.409110618875009493e+02,8.333975112015195191e+04,1.240135970949380858e-03,2.181087803096716300e+02,0.000000000000000000e+00
2.409110618875009493e+02,8.397929618300707079e+04,1.210530311407827502e-03,2.181087803096716300e+02,0.000000000000000000e+00
2.419024654343631084e+02,8.463448245138503262e+04,1.096153502740980241e-03,2.191001838565337891e+02,0.000000000000000000e+00
2.428938689812252676e+02,8.530367439926924999e+04,1.189540810798254055e-03,2.200915874033959483e+02,0.000000000000000000e+00
2.438852725280873983e+02,8.596441113834513817e+04,1.241997183014766862e-03,2.210829909502580790e+02,0.000000000000000000e+00
2.438852725280873983e+02,8.660299780209627352e+04,1.238863205518694931e-03,2.210829909502580790e+02,0.000000000000000000e+00
2.448766760749495290e+02,8.724319991154357558e+04,1.121624765692356626e-03,2.220743944971202097e+02,0.000000000000000000e+00
2.458680796218116882e+02,8.791380792198842391e+04,1.149665315572517572e-03,2.230657980439823689e+02,0.000000000000000000e+00
2.468594831686738189e+02,8.858598757782207394e+04,1.208171199472775825e-03,2.240572015908444996e+02,0.000000000000000000e+00
2.478508867155359496e+02,8.924245318289179704e+04,1.242718298496393479e-03,2.250486051377066303e+02,0.000000000000000000e+00
2.478508867155359496e+02,8.988066929224606429e+04,1.228237324543142873e-03,2.250486051377066303e+02,0.000000000000000000e+00
2.488422902623981088e+02,9.052640999857473071e+04,1.128537886073944455e-03,2.260400086845687895e+02,0.000000000000000000e+00
2.498336938092602679e+02,9.119593227057236072e+04,1.158687210534569854e-03,2.270314122314309486e+02,0.000000000000000000e+00
2.508250973561223987e+02,9.186597653412132058e+04,1.207860071497275818e-03,2.280228157782930793e+02,0.000000000000000000e+00
2.518165009029845294e+02,9.252261123561166460e+04,1.219292426126167414e-03,2.290142193251552101e+02,0.000000000000000000e+00
2.518165009029845294e+02,9.317308918535958219e+04,1.190319087651305497e-03,2.290142193251552101e+02,0.000000000000000000e+00
2.528079044498466885e+02,9.383940029951190809e+04,1.075960171870293108e-03,2.300056228720173692e+02,0.000000000000000000e+00
2.537993079967088477e+02,9.452041347784512618e+04,1.167071941164630382e-03,2.309970264188795284e+02,0.000000000000000000e+00
2.547907115435709784e+02,9.519358157729425875e+04,1.216541346254106353e-03,2.319884299657416591e+02,0.000000000000000000e+00
2.547907115435709784e+02,9.584553051428012259e+04,1.211261569138880707e-03,2.319884299657416591e+02,0.000000000000000000e+00
2.557821150904331091e+02,9.650032123636467441e+04,1.084150287702828012e-03,2.329798335126037898e+02,0.000000000000000000e+00
2.567735186372952967e+02,9.719695594950734812e+04,1.100185642067799154e-03,2.339712370594659490e+02,0.000000000000000000e+00
2.577649221841573990e+02,9.789897502341266954e+04,1.150670994148537485e-03,2.349626406063281081e+02,0.000000000000000000e+00
2.587563257310195581e+02,9.858824488553915580e+04,1.181902765704227103e-03,2.359540441531902388e+02,0.000000000000000000e+00
2.587563257310195581e+02,9.925930079682398355e+04,1.167312723303374220e-03,2.359540441531902388e+02,0.000000000000000000e+00
2.597477292778817173e+02,9.993874412135595048e+04,1.072179767308049274e-03,2.369454477000523696e+02,0.000000000000000000e+00
2.607391328247438196e+02,1.006436130149500095e+05,1.100385186230797225e-03,2.379368512469145287e+02,0.000000000000000000e+00
2.617305363716059787e+02,1.013497760830603802e+05,1.145628769233782672e-03,2.389282547937766594e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.020420796099874860e+05,1.147069321601589887e-03,2.399196583406387902e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.027335137042951683e+05,1.105536808602828854e-03,2.399196583406387902e+02,0.000000000000000000e+00
2.637133434653302402e+02,1.034509234108901583e+05,9.981601055760235073e-04,2.409110618875009493e+02,0.000000000000000000e+00
2.647047470121924562e+02,1.041820470895909821e+05,1.086340917059146378e-03,2.419024654343631084e+02,0.000000000000000000e+00
2.656961505590545585e+02,1.049075305239937588e+05,1.129586260396048822e-03,2.428938689812252392e+02,0.000000000000000000e+00
2.656961505590545585e+02,1.056096662220781436e+05,1.120964544127201964e-03,2.428938689812252392e+02,0.000000000000000000e+00
2.666875541059166608e+02,1.063172022825583117e+05,1.016587534262735400e-03,2.438852725280873699e+02,0.000000000000000000e+00
2.676789576527788768e+02,1.070594005202930275e+05,1.037973743787567104e-03,2.448766760749495290e+02,0.000000000000000000e+00
2.686703611996409791e+02,1.078054227206130599e+05,1.084137291959485876e-03,2.458680796218116882e+02,0.000000000000000000e+00
2.696617647465031382e+02,1.085369931991603080e+05,1.105445800321703262e-03,2.468594831686738189e+02,0.000000000000000000e+00
2.696617647465031382e+02,1.092544619681030308e+05,1.082262266276406591e-03,2.468594831686738189e+02,0.000000000000000000e+00
2.706531682933652974e+02,1.099872998967674939e+05,9.575827013458089107e-04,2.478508867155359496e+02,0.000000000000000000e+00
2.716445718402273997e+02,1.107517064521775319e+05,1.036718652021562451e-03,2.488422902623981088e+02,0.000000000000000000e+00
2.726359753870895588e+02,1.115083675850890722e+05,1.081212881326441963e-03,2.498336938092602395e+02,0.000000000000000000e+00
2.726359753870895588e+02,1.122419167789506027e+05,1.078033923418627530e-03,2.498336938092602395e+02,0.000000000000000000e+00
2.736273789339517180e+02,1.129776290977008175e+05,9.608516997742859141e-04,2.508250973561223702e+02,0.000000000000000000e+00
2.746187824808138203e+02,1.137619960502968461e+05,9.739943776588172496e-04,2.518165009029845294e+02,0.000000000000000000e+00
2.756101860276760362e+02,1.145537023183569108e+05,1.020440689596956857e-03,2.528079044498466885e+02,0.000000000000000000e+00
2.766015895745381385e+02,1.153309379240862036e+05,1.048616460415340446e-03,2.537993079967088192e+02,0.000000000000000000e+00
2.766015895745381385e+02,1.160872896193243068e+05,1.034899073521627737e-03,2.537993079967088192e+02,0.000000000000000000e+00
2.775929931214002409e+02,1.168536666098754940e+05,9.463056011777175661e-04,2.547907115435709500e+02,0.000000000000000000e+00
2.785843966682624568e+02,1.176517603938323155e+05,9.693000700731163426e-04,2.557821150904331091e+02,0.000000000000000000e+00
2.795758002151245591e+02,1.184528603905852215e+05,1.010216214718112409e-03,2.567735186372952967e+02,0.000000000000000000e+00
2.805672037619867183e+02,1.192379624567909486e+05,1.012190698093383065e-03,2.577649221841573990e+02,0.000000000000000000e+00
2.805672037619867183e+02,1.200215330220843171e+05,9.742049336986720884e-04,2.577649221841573990e+02,0.000000000000000000e+00
2.815586073088488774e+02,1.208356562214798905e+05,8.733953220786355807e-04,2.587563257310195013e+02,0.000000000000000000e+00
2.825500108557109797e+02,1.216680972542006639e+05,9.529341145729858719e-04,2.597477292778817173e+02,0.000000000000000000e+00
2.835414144025731957e+02,1.224952173686082097e+05,9.909774699789705450e-04,2.607391328247438196e+02,0.000000000000000000e+00
2.835414144025731957e+02,1.232955613335487433e+05,9.818457012199515322e-04,2.607391328247438196e+02,0.000000000000000000e+00
2.845328179494352980e+02,1.241033489894953527e+05,8.890851611602636987e-04,2.617305363716059787e+02,0.000000000000000000e+00
2.855242214962974003e+02,1.249517265453523869e+05,9.086018495129916193e-04,2.627219399184681379e+02,0.000000000000000000e+00
2.865156250431596163e+02,1.258044518643195188e+05,9.482491142628200927e-04,2.637133434653302402e+02,0.000000000000000000e+00
2.875070285900217186e+02,1.266408595398556063e+05,9.551563081790400951e-04,2.647047470121923993e+02,0.000000000000000000e+00
2.875070285900217186e+02,1.274712187498594285e+05,9.283675357441246653e-04,2.647047470121923993e+02,0.000000000000000000e+00
2.884984321368838209e+02,1.283255386252889293e+05,8.246124874621408142e-04,2.656961505590545585e+02,0.000000000000000000e+00
2.894898356837460369e+02,1.292126403632062866e+05,8.943423396673243339e-04,2.666875541059166608e+02,0.000000000000000000e+00
2.904812392306081392e+02,1.300939132050951448e+05,9.298348788051513051e-04,2.676789576527788768e+02,0.000000000000000000e+00
2.904812392306081392e+02,1.309468849053059239e+05,9.259353080835197591e-04,2.676789576527788768e+02,0.000000000000000000e+00
2.914726427774702984e+02,1.318034488904630416e+05,8.348772631770848707e-04,2.686703611996409791e+02,0.000000000000000000e+00
2.924640463243324575e+02,1.327047914152856683e+05,8.518474948243976884e-04,2.696617647465030814e+02,0.000000000000000000e+00
2.934554498711945598e+02,1.336126332636595762e+05,8.910014834143067291e-04,2.706531682933652974e+02,0.000000000000000000e+00
2.944468534180567758e+02,1.345027808697561268e+05,9.101349801987490421e-04,2.716445718402273997e+02,0.000000000000000000e+00
2.944468534180567758e+02,1.353742151676846843e+05,8.941091638055162711e-04,2.716445718402273997e+02,0.000000000000000000e+00
2.954382569649188781e+02,1.362612688626876625e+05,8.168704513919988969e-04,2.726359753870895588e+02,0.000000000000000000e+00
2.964296605117809804e+02,1.371847818545885384e+05,8.388264738601356818e-04,2.736273789339517180e+02,0.000000000000000000e+00
2.974210640586431964e+02,1.381101761690674466e+05,8.759720572366864544e-04,2.746187824808138203e+02,0.000000000000000000e+00
2.984124676055052987e+02,1.390155964172790991e+05,8.729534191297708091e-04,2.756101860276759794e+02,0.000000000000000000e+00
2.984124676055052987e+02,1.399241475725977507e+05,8.433888586014715331e-04,2.756101860276759794e+02,0.000000000000000000e+00
2.994038711523674010e+02,1.408645475190766447e+05,7.631451440677594709e-04,2.766015895745381385e+02,0.000000000000000000e+00
3.003952746992296170e+02,1.418248219255364675e+05,8.310749475202327445e-04,2.775929931214002409e+02,0.000000000000000000e+00
3.013866782460917193e+02,1.427742981197775516e+05,8.615905986262121542e-04,2.785843966682624568e+02,0.000000000000000000e+00
3.013866782460917193e+02,1.436948314203431946e+05,8.544472232375702886e-04,2.785843966682624568e+02,0.000000000000000000e+00
3.023780817929538784e+02,1.446230605911098828e+05,7.766812239690030518e-04,2.795758002151245591e+02,0.000000000000000000e+00
3.033694853398160376e+02,1.455943114138274977e+05,7.951743543128311905e-04,2.805672037619866614e+02,0.000000000000000000e+00
3.043608888866781399e+02,1.465694896078857128e+05,8.297203776462710708e-04,2.815586073088488774e+02,0.000000000000000000e+00
3.053522924335403559e+02,1.475253813261771575e+05,8.370695665622734059e-04,2.825500108557109797e+02,0.000000000000000000e+00
3.053522924335403559e+02,1.484728806370731036e+05,8.146126953852908395e-04,2.825500108557109797e+02,0.000000000000000000e+00
3.063436959804024582e+02,1.494465001767422946e+05,7.241288856255685301e-04,2.835414144025731389e+02,0.000000000000000000e+00
3.073350995272645605e+02,1.504569521092840878e+05,7.862268173188821738e-04,2.845328179494352980e+02,0.000000000000000000e+00
3.083265030741267765e+02,1.514599142292572942e+05,8.168651085398812451e-04,2.855242214962974003e+02,0.000000000000000000e+00
3.083265030741267765e+02,1.524308491231559892e+05,8.126120272634624209e-04,2.855242214962974003e+02,0.000000000000000000e+00
3.093179066209888788e+02,1.534068657348724373e+05,7.294914083272334340e-04,2.865156250431596163e+02,0.000000000000000000e+00
3.103093101678510379e+02,1.544375141955456056e+05,7.446536696901073652e-04,2.875070285900217186e+02,0.000000000000000000e+00
3.113007137147131971e+02,1.554754018189107301e+05,7.798177975512445882e-04,2.884984321368838209e+02,0.000000000000000000e+00
3.122921172615752994e+02,1.564924635479200515e+05,7.982446313550744859e-04,2.894898356837460369e+02,0.000000000000000000e+00
3.122921172615752994e+02,1.574860472268272715e+05,7.856664386815048274e-04,2.894898356837460369e+02,0.000000000000000000e+00
3.132835208084374585e+02,1.584955377668848669e+05,7.199543374140582536e-04,2.904812392306081392e+02,0.000000000000000000e+00
3.142749243552996177e+02,1.595433445026182162e+05,7.420788377607380254e-04,2.914726427774702415e+02,0.000000000000000000e+00
3.152663279021617200e+02,1.605901714794885193e+05,7.764066736092882417e-04,2.924640463243324575e+02,0.000000000000000000e+00
3.162577314490239360e+02,1.616117016446051130e+05,7.800716773575453985e-04,2.934554498711945598e+02,0.000000000000000000e+00
3.162577314490239360e+02,1.626284323637313209e+05,7.528320908431342757e-04,2.934554498711945598e+02,0.000000000000000000e+00
3.172491349958860383e+02,1.636819512654049322e+05,6.786553123913362283e-04,2.944468534180567190e+02,0.000000000000000000e+00
3.182405385427481406e+02,1.647583826999196899e+05,7.447679329181034662e-04,2.954382569649188781e+02,0.000000000000000000e+00
3.192319420896103566e+02,1.658178379318202205e+05,7.793581851392268264e-04,2.964296605117809804e+02,0.000000000000000000e+00
3.192319420896103566e+02,1.668354994546129019e+05,7.800834599662392422e-04,2.964296605117809804e+02,0.000000000000000000e+00
3.202233456364724589e+02,1.678522148167410051e+05,7.118070666044147565e-04,2.974210640586431964e+02,0.000000000000000000e+00
3.212147491833346180e+02,1.689117516721591819e+05,7.344421182688007583e-04,2.984124676055052987e+02,0.000000000000000000e+00
3.222061527301967772e+02,1.699677066337014840e+05,7.735443777123155590e-04,2.994038711523674010e+02,0.000000000000000000e+00
3.231975562770588795e+02,1.709930167003783281e+05,7.964892803106747880e-04,3.003952746992296170e+02,0.000000000000000000e+00
3.231975562770588795e+02,1.719887900988355686e+05,7.886694916408478048e-04,3.003952746992296170e+02,0.000000000000000000e+00
3.241889598239210386e+02,1.729944367555099598e+05,7.242701238958682312e-04,3.013866782460917193e+02,0.000000000000000000e+00
3.251803633707831978e+02,1.740351153157281224e+05,7.495508785889319452e-04,3.023780817929538216e+02,0.000000000000000000e+00
3.261717669176453001e+02,1.750714187383803364e+05,7.860483017439436537e-04,3.033694853398160376e+02,0.000000000000000000e+00
3.271631704645075160e+02,1.760804188669094292e+05,7.968461450917225250e-04,3.043608888866781399e+02,0.000000000000000000e+00
3.271631704645075160e+02,1.770757463117054722e+05,7.786694560094971525e-04,3.043608888866781399e+02,0.000000000000000000e+00
3.281545740113696183e+02,1.780943079508819792e+05,6.985333341029691286e-04,3.053522924335402990e+02,0.000000000000000000e+00
3.291459775582317206e+02,1.791458806126968120e+05,7.590735854802684078e-04,3.063436959804024582e+02,0.000000000000000000e+00
3.301373811050939366e+02,1.801852403796061990e+05,7.897963826866093422e-04,3.073350995272645605e+02,0.000000000000000000e+00
3.301373811050939366e+02,1.811894521674492862e+05,7.880973870743460726e-04,3.073350995272645605e+02,0.000000000000000000e+00
3.311287846519560389e+02,1.821958288545158866e+05,7.024869395522454624e-04,3.083265030741267765e+02,0.000000000000000000e+00
3.321201881988181981e+02,1.832622690857038542e+05,7.204794274203989851e-04,3.093179066209888788e+02,0.000000000000000000e+00
3.331115917456803572e+02,1.843327215654470783e+05,7.590719769610362096e-04,3.103093101678509811e+02,0.000000000000000000e+00
3.341029952925424595e+02,1.853775801052986062e+05,7.846939762584920599e-04,3.113007137147131971e+02,0.000000000000000000e+00
3.341029952925424595e+02,1.863883216956334945e+05,7.791721926727114035e-04,3.113007137147131971e+02,0.000000000000000000e+00
3.350943988394046755e+02,1.874062261395397363e+05,7.126338810192040484e-04,3.122921172615752994e+02,0.000000000000000000e+00
3.360858023862667778e+02,1.884634470126639353e+05,7.350279523898353663e-04,3.132835208084374585e+02,0.000000000000000000e+00
3.370772059331288801e+02,1.895193688004277647e+05,7.698720828280255840e-04,3.142749243552996177e+02,0.000000000000000000e+00
3.380686094799910961e+02,1.905495696028471575e+05,7.806044224471614086e-04,3.152663279021617200e+02,0.000000000000000000e+00
3.380686094799910961e+02,1.915656064259582781e+05,7.615242710012311896e-04,3.152663279021617200e+02,0.000000000000000000e+00
3.390600130268531984e+02,1.926071002662621904e+05,6.774221218255473782e-04,3.162577314490238791e+02,0.000000000000000000e+00
3.400514165737153007e+02,1.936875227017743164e+05,7.355409899269982517e-04,3.172491349958860383e+02,0.000000000000000000e+00
3.410428201205775167e+02,1.947597409098217904e+05,7.658358506760632031e-04,3.182405385427481406e+02,0.000000000000000000e+00
3.410428201205775167e+02,1.957953712433842011e+05,7.630559704147787036e-04,3.182405385427481406e+02,0.000000000000000000e+00
3.420342236674396190e+02,1.968347744696751761e+05,6.785995446636129301e-04,3.192319420896103566e+02,0.000000000000000000e+00
3.430256272143017782e+02,1.979383704022590246e+05,6.949555476021402039e-04,3.202233456364724589e+02,0.000000000000000000e+00
3.440170307611639373e+02,1.990476788494549692e+05,7.317950344869097838e-04,3.212147491833345612e+02,0.000000000000000000e+00
3.450084343080260396e+02,2.001314834670222481e+05,7.546706419587150645e-04,3.222061527301967772e+02,0.000000000000000000e+00
3.450084343080260396e+02,2.011824357545409584e+05,7.472924632247519459e-04,3.222061527301967772e+02,0.000000000000000000e+00
3.459998378548882556e+02,2.022437643193537078e+05,6.830772605486884518e-04,3.231975562770588795e+02,0.000000000000000000e+00
3.469912414017503579e+02,2.033466310495384969e+05,7.041916737154814681e-04,3.241889598239210386e+02,0.000000000000000000e+00
3.479826449486124602e+02,2.044490091372014140e+05,7.380764922983965460e-04,3.251803633707831978e+02,0.000000000000000000e+00
3.489740484954746762e+02,2.055235899506614078e+05,7.465911433054800124e-04,3.261717669176453001e+02,0.000000000000000000e+00
3.489740484954746762e+02,2.065859154880073620e+05,7.276183558915443961e-04,3.261717669176453001e+02,0.000000000000000000e+00
3.499654520423367785e+02,2.076759413663648593e+05,6.454088411960794656e-04,3.271631704645074592e+02,0.000000000000000000e+00
3.509568555891988808e+02,2.088095719709074474e+05,7.009595546931126448e-04,3.281545740113696183e+02,0.000000000000000000e+00
3.519482591360610968e+02,2.099349200454337115e+05,7.281868120398873965e-04,3.291459775582317206e+02,0.000000000000000000e+00
3.519482591360610968e+02,2.110240949994100374e+05,7.250518476056150297e-04,3.291459775582317206e+02,0.000000000000000000e+00
3.529396626829231991e+02,2.121179793059032818e+05,6.490239316196342841e-04,3.301373811050939366e+02,0.000000000000000000e+00
3.539310662297853582e+02,2.132740061415242672e+05,6.633765710974918062e-04,3.311287846519560389e+02,0.000000000000000000e+00
3.549224697766475174e+02,2.144384886018224352e+05,6.962146059230798437e-04,3.321201881988181412e+02,0.000000000000000000e+00
3.559138733235096197e+02,2.155776816476766544e+05,7.127569956366540047e-04,3.331115917456803572e+02,0.000000000000000000e+00
3.559138733235096197e+02,2.166904351419882441e+05,7.006126540400051854e-04,3.331115917456803572e+02,0.000000000000000000e+00
3.569052768703718357e+02,2.178224769812503073e+05,6.380484393527888513e-04,3.341029952925424595e+02,0.000000000000000000e+00
3.578966804172339380e+02,2.190046055488271231e+05,6.561122584581870719e-04,3.350943988394046187e+02,0.000000000000000000e+00
3.588880839640960403e+02,2.201881485939821287e+05,6.855992398167203624e-04,3.360858023862667778e+02,0.000000000000000000e+00
3.598794875109582563e+02,2.213449801530453260e+05,6.849490623085471202e-04,3.370772059331288801e+02,0.000000000000000000e+00
3.598794875109582563e+02,2.225029098169192730e+05,6.606403535389975467e-04,3.370772059331288801e+02,0.000000000000000000e+00
3.608708910578203586e+02,2.237034462861812790e+05,5.925880336550274534e-04,3.380686094799910393e+02,0.000000000000000000e+00
3.618622946046824609e+02,2.249335083010761009e+05,6.475104155513649240e-04,3.390600130268531984e+02,0.000000000000000000e+00
3.628536981515446769e+02,2.261527765653861861e+05,6.706780514298620694e-04,3.400514165737153007e+02,0.000000000000000000e+00
3.628536981515446769e+02,2.273353452148280630e+05,6.633783290960607905e-04,3.400514165737153007e+02,0.000000000000000000e+00
3.638451016984067792e+02,2.285309266842596116e+05,6.003531798553302578e-04,3.410428201205775167e+02,0.000000000000000000e+00
