3.059188087460329939e+02,1.615873314185141935e+05,8.531867336852328202e-04,2.832581562463268483e+02
3.059188087460329939e+02,1.629153321717506042e+05,7.825814456908256837e-04,2.832581562463268483e+02
3.073350995272646173e+02,1.643631464934728865e+05,7.940837330545689847e-04,2.846744470275584717e+02
3.087513903084962976e+02,1.657899892530228244e+05,8.207089585940364682e-04,2.860907378087900952e+02
3.101676810897279211e+02,1.671705427526779531e+05,8.019298037821238120e-04,2.875070285900217755e+02
3.101676810897279211e+02,1.685834253013020498e+05,7.347417574058003140e-04,2.875070285900217755e+02
3.115839718709595445e+02,1.701255080991898139e+05,7.368173343607403378e-04,2.889233193712533989e+02
3.130002626521911679e+02,1.716632469282692473e+05,7.824216670318966723e-04,2.903396101524850224e+02
3.144165534334227914e+02,1.731113569087653887e+05,7.962981708411758126e-04,2.917559009337166458e+02
3.158328442146544148e+02,1.745342317394188722e+05,7.862785972137461849e-04,2.931721917149482692e+02
3.158328442146544148e+02,1.759752383101182641e+05,7.298831084497297379e-04,2.931721917149482692e+02
3.172491349958860383e+02,1.775275863667706144e+05,7.371718982014543011e-04,2.945884824961799495e+02
3.186654257771177186e+02,1.790645855765203014e+05,7.745269518774464297e-04,2.960047732774115730e+02
3.200817165583493420e+02,1.805274560708766803e+05,7.924674862539681213e-04,2.974210640586431964e+02
3.200817165583493420e+02,1.819572088930917671e+05,7.226408945004851635e-04,2.974210640586431964e+02
3.214980073395809654e+02,1.835251143819839926e+05,6.828189370194862745e-04,2.988373548398748198e+02
3.229142981208125889e+02,1.851844600204207527e+05,7.129672722598236331e-04,3.002536456211064433e+02
3.243305889020442692e+02,1.867736390319538477e+05,7.261983969662603750e-04,3.016699364023380667e+02
3.257468796832758926e+02,1.883338636616399162e+05,7.180602455816130622e-04,3.030862271835697470e+02
3.257468796832758926e+02,1.899117711310439336e+05,6.697788648360195269e-04,3.030862271835697470e+02
3.271631704645075160e+02,1.916034229350504756e+05,6.719133835522595084e-04,3.045025179648013705e+02
3.285794612457391395e+02,1.932897007391852967e+05,7.102680248140438423e-04,3.059188087460329939e+02
3.299957520269707629e+02,1.948849191432264342e+05,7.374796339546968752e-04,3.073350995272646173e+02
3.299957520269707629e+02,1.964212769934215466e+05,6.868464408758215983e-04,3.073350995272646173e+02
3.314120428082023864e+02,1.980708926244504109e+05,6.282651385681770366e-04,3.087513903084962408e+02
3.328283335894340098e+02,1.998743233027266106e+05,6.276694407066411808e-04,3.101676810897279211e+02
3.342446243706656901e+02,2.016794655503875983e+05,6.777802303242101223e-04,3.115839718709595445e+02
3.356609151518973135e+02,2.033511469808762486e+05,6.754587763860073332e-04,3.130002626521911679e+02
3.356609151518973135e+02,2.050285737382092630e+05,6.196319607214445004e-04,3.130002626521911679e+02
3.370772059331289370e+02,2.068571311671483854e+05,6.162930602857982342e-04,3.144165534334227914e+02
3.384934967143605604e+02,2.086955951999250683e+05,6.417071354738088616e-04,3.158328442146544148e+02
3.399097874955922407e+02,2.104612489730418602e+05,6.635092702313151415e-04,3.172491349958860383e+02
3.399097874955922407e+02,2.121688854384529695e+05,6.529089616040088806e-04,3.172491349958860383e+02
3.413260782768238641e+02,2.139042462492492632e+05,5.695419399049184497e-04,3.186654257771177186e+02
3.427423690580554876e+02,2.158936214744951285e+05,5.898661738743726703e-04,3.200817165583493420e+02
3.441586598392871110e+02,2.178144514443564112e+05,6.248393540459620072e-04,3.214980073395809654e+02
3.455749506205187345e+02,2.196277697279259155e+05,6.234238138154287942e-04,3.229142981208125889e+02
3.455749506205187345e+02,2.214452053148840205e+05,5.727067964349261218e-04,3.229142981208125889e+02
3.469912414017503579e+02,2.234235869790067081e+05,5.698099859162090303e-04,3.243305889020442692e+02
3.484075321829820382e+02,2.254120263763322728e+05,5.964086527506771724e-04,3.257468796832758926e+02
3.498238229642136616e+02,2.273117852409290208e+05,6.183125354729156675e-04,3.271631704645075160e+02
3.498238229642136616e+02,2.291442446526061685e+05,5.703116480306266592e-04,3.271631704645075160e+02
3.512401137454452851e+02,2.311309349628915079e+05,5.354060850218374332e-04,3.285794612457391395e+02
3.526564045266769085e+02,2.332471466696357238e+05,5.445751609886516050e-04,3.299957520269707629e+02
3.540726953079085888e+02,2.353277274712432409e+05,5.761551756770260562e-04,3.314120428082023864e+02
3.554889860891402122e+02,2.372942682102965773e+05,5.775133413074464827e-04,3.328283335894340667e+02
3.554889860891402122e+02,2.392561841418319673e+05,5.316086170770051994e-04,3.328283335894340667e+02
3.569052768703718357e+02,2.413875126955622982e+05,5.284847538790346825e-04,3.342446243706656901e+02
3.583215676516034591e+02,2.435314394913098367e+05,5.681607814692745534e-04,3.356609151518973135e+02
3.597378584328350826e+02,2.455256507461860892e+05,5.826006014130231817e-04,3.370772059331289370e+02
3.611541492140667060e+02,2.474704352559124527e+05,5.788402250850840968e-04,3.384934967143605604e+02
3.611541492140667060e+02,2.494278538593254343e+05,5.364449550640246808e-04,3.384934967143605604e+02
3.625704399952983294e+02,2.515399673469992704e+05,5.365762062178426953e-04,3.399097874955922407e+02
3.639867307765300097e+02,2.536515641935529129e+05,5.546408911035917563e-04,3.413260782768238641e+02
3.654030215577616332e+02,2.556943862125549058e+05,5.429795787162120706e-04,3.427423690580554876e+02
3.654030215577616332e+02,2.577810809417824494e+05,4.939743890271531537e-04,3.427423690580554876e+02
3.668193123389932566e+02,2.600747881665977475e+05,4.905917611882757877e-04,3.441586598392871110e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.059188087460329939e+02
